source,target,messages,txs,channel,timestamp,volume,type
xion,coreum,0,0,transfer/channel-15,1764374400000,0,ack
xion,osmosis,21,21,transfer/channel-1,1764374400000,189.642803,receive
xion,noble,1,1,transfer/channel-2,1764374400000,784.256001,receive
xion,injective,0,0,transfer/channel-4,1764374400000,0,receive
xion,axelar,3,3,transfer/channel-3,1764374400000,0,receive
xion,coreum,0,0,transfer/channel-15,1764374400000,0,receive
xion,osmosis,78,78,transfer/channel-1,1764288000000,5832.892249,ack
xion,noble,9,9,transfer/channel-2,1764288000000,347.078971,ack
xion,injective,0,0,transfer/channel-4,1764288000000,0,ack
xion,axelar,5,5,transfer/channel-3,1764288000000,1913.807721,ack
xion,kyve,0,0,transfer/channel-5,1764288000000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1764288000000,0,ack
xion,elys-1,47,47,transfer/channel-9,1764288000000,2817.145596,ack
xion,coreum,0,0,transfer/channel-15,1764288000000,0,ack
xion,osmosis,98,98,transfer/channel-1,1764288000000,6142.66068,receive
xion,noble,0,0,transfer/channel-2,1764288000000,0,receive
xion,injective,0,0,transfer/channel-4,1764288000000,0,receive
xion,axelar,1,1,transfer/channel-3,1764288000000,0,receive
xion,coreum,0,0,transfer/channel-15,1764288000000,0,receive
xion,osmosis,140,139,transfer/channel-1,1764201600000,29715.329127,ack
xion,noble,31,31,transfer/channel-2,1764201600000,1273.82321,ack
xion,injective,0,0,transfer/channel-4,1764201600000,0,ack
xion,axelar,46,45,transfer/channel-3,1764201600000,17385.279501,ack
xion,kyve,0,0,transfer/channel-5,1764201600000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1764201600000,0,ack
xion,elys-1,165,159,transfer/channel-9,1764201600000,12237.20582,ack
xion,coreum,0,0,transfer/channel-15,1764201600000,0,ack
xion,osmosis,181,181,transfer/channel-1,1764201600000,23702.059354,receive
xion,noble,0,0,transfer/channel-2,1764201600000,0,receive
xion,injective,0,0,transfer/channel-4,1764201600000,0,receive
xion,axelar,10,10,transfer/channel-3,1764201600000,0,receive
xion,coreum,0,0,transfer/channel-15,1764201600000,0,receive
xion,osmosis,649,488,transfer/channel-1,1764115200000,180245.326657,ack
xion,noble,106,93,transfer/channel-2,1764115200000,5307.87196,ack
xion,injective,0,0,transfer/channel-4,1764115200000,0,ack
xion,axelar,141,135,transfer/channel-3,1764115200000,78352.048147,ack
xion,kyve,0,0,transfer/channel-5,1764115200000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1764115200000,0,ack
xion,elys-1,295,289,transfer/channel-9,1764115200000,21405.31163,ack
xion,coreum,0,0,transfer/channel-15,1764115200000,0,ack
xion,osmosis,749,749,transfer/channel-1,1764115200000,275113.610573,receive
xion,noble,2,2,transfer/channel-2,1764115200000,161.89139,receive
xion,injective,0,0,transfer/channel-4,1764115200000,0,receive
xion,axelar,120,116,transfer/channel-3,1764115200000,0,receive
xion,coreum,0,0,transfer/channel-15,1764115200000,0,receive
xion,osmosis,12,12,transfer/channel-1,1764028800000,527.106925,ack
xion,noble,3,3,transfer/channel-2,1764028800000,55.869737,ack
xion,injective,0,0,transfer/channel-4,1764028800000,0,ack
xion,axelar,0,0,transfer/channel-3,1764028800000,0,ack
xion,kyve,0,0,transfer/channel-5,1764028800000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1764028800000,0,ack
xion,elys-1,6,6,transfer/channel-9,1764028800000,397.076385,ack
xion,coreum,0,0,transfer/channel-15,1764028800000,0,ack
xion,osmosis,25,25,transfer/channel-1,1764028800000,1714.720557,receive
xion,noble,0,0,transfer/channel-2,1764028800000,0,receive
xion,injective,0,0,transfer/channel-4,1764028800000,0,receive
xion,axelar,0,0,transfer/channel-3,1764028800000,0,receive
xion,coreum,0,0,transfer/channel-15,1764028800000,0,receive
xion,osmosis,17,17,transfer/channel-1,1763942400000,2436.758043,ack
xion,noble,20,20,transfer/channel-2,1763942400000,459.658847,ack
xion,injective,2,2,transfer/channel-4,1763942400000,3478.109558,ack
xion,axelar,0,0,transfer/channel-3,1763942400000,0,ack
xion,kyve,0,0,transfer/channel-5,1763942400000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1763942400000,0,ack
xion,elys-1,8,8,transfer/channel-9,1763942400000,683.42699,ack
xion,coreum,0,0,transfer/channel-15,1763942400000,0,ack
xion,osmosis,43,43,transfer/channel-1,1763942400000,3144.423926,receive
xion,noble,0,0,transfer/channel-2,1763942400000,0,receive
xion,injective,1,1,transfer/channel-4,1763942400000,3953.901424,receive
xion,axelar,2,2,transfer/channel-3,1763942400000,0,receive
xion,coreum,0,0,transfer/channel-15,1763942400000,0,receive
