chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
xion,0.117659,2.0308293,12514921,0.037261,63629707,205023600,100938,35,22,57,13724010,1.0966117964308364,1.0966117964308364,52177,3691068,xion-2,0.924983,36075609,976,184856466,14663238,0.94882,0.91707,-0.00337906,-0.364,-121732,-0.336,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.472,-0.364,3.491,-7.577,-12.253,0,1756944000000
xion,0.117518,2.0633388,12472438,0.03722,63631499,205007895,100624,35,22,57,13711473,1.0993418447940972,1.0993418447940972,52373,3690890,xion-2,0.928186,36197341,969,185480237,20131967,1.052,0.879611,0.0485747,5.522,1877340,5.47,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.656,5.522,2.664,-4.756,-9.763,0,1756857600000
xion,0.11739,2.2552672,12433470,0.037182,63631122,204993589,100337,35,22,57,13698049,1.1017076487899196,1.1017076487899196,52684,3690837,xion-2,0.879269,34320001,978,175860483,10386715,0.95048,0.868963,-0.0629131,-6.677,-2400535,-6.537,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.507,-6.677,1.324,-11.926,-16.182,0,1756771200000
xion,0.117252,2.0331551,12391921,0.037142,63631974,204978274,100031,35,22,57,13686079,1.1044356238229731,1.1044356238229731,52848,3689857,xion-2,0.942149,36720535,960,188161158,12003590,1.065,0.929121,-0.12292374,-11.541,-4730349,-11.412,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.492,-11.541,-3.778,-8.944,-10.732,0,1756684800000
xion,0.117112,2.0402711,12349525,0.037101,63632941,204962708,99719,35,22,57,13673730,1.107227201046194,1.107227201046194,53093,3688681,xion-2,1.062,41450884,887,212400125,29728647,1.15,0.865188,0.187092,21.373,7278698,21.3,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,1.453,21.373,5.888,1.066,-5.567,0,1756598400000
xion,0.116973,2.0431488,12307179,0.037027,63578280,204947187,99408,35,22,57,13659461,1.109877495078279,1.109877495078279,53302,3687844,xion-2,0.875303,34166886,999,175075903,12118184,0.923546,0.861407,-0.04223913,-4.604,-1645019,-4.593,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.587,-4.604,-11.747,-14.817,-25.039,0,1756512000000
xion,0.116832,2.0425555,12264780,0.03698,63567985,204931664,99098,35,22,57,13647547,1.1127429110020726,1.1127429110020726,53302,3687844,xion-2,0.917526,35811905,983,183505210,9073063,0.927387,0.886277,0.02707238,3.04,1056661,3.04,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.836,3.04,-6.532,-11.135,-26.321,0,1756425600000
xion,0.116691,2.0186241000000003,12222205,0.036822,63368735,204916129,98787,35,22,57,13635883,1.1156647266184785,1.1156647266184785,53661,3686265,xion-2,0.890454,34728543,989,177953909,9379285,0.928523,0.877866,-0.01486888,-1.642,-605558,-1.714,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.373,-1.642,-10.991,-17.583,-38.014,0,1756339200000
xion,0.11655,2.0218228,12179615,0.036773,63356113,204900627,98477,35,22,57,13623878,1.1185803492146509,1.1185803492146509,53661,3686265,xion-2,0.905972,35334100,988,181056871,11495533,0.912923,0.861362,0.03849336,4.437,1520763,4.498,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.144,4.437,-7.036,-16.51,-37.93,0,1756252800000
xion,0.116408,2.0091541,12136812,0.03673,63354203,204885064,98165,35,22,57,13609878,1.1213717407833292,1.1213717407833292,51923,3683677,xion-2,0.866875,33813338,996,173264271,13240940,0.973864,0.859884,-0.10655902,-10.947,-4190083,-11.026,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.143,-10.947,-13.168,-14.093,-13.546,0,1756166400000
xion,0.116267,2.0128627,12094008,0.036688,63353620,204869529,97854,35,22,57,13597062,1.124280883558205,1.124280883558205,49114,3681226,xion-2,0.973517,38003421,960,194734841,10980789,1.01,0.963888,-0.03412922,-3.387,-1386781,-3.521,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.048,-3.387,-6.526,-8.981,-3.58,0,1756080000000
xion,0.116124,2.0094864,12051077,0.036646,63354072,204853959,97543,35,22,57,13584038,1.1272053111933482,1.1272053111933482,47167,3678616,xion-2,1.008,39329931,938,201532066,9080373,1.018,0.979857,0.00953516,0.955,414319,1.065,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.104,0.955,-4.145,-9.557,-4.697,0,1755993600000
xion,0.115982,2.0109589,12008140,0.036604,63354993,204838411,97231,35,22,57,13569986,1.1300656054976042,1.1300656054976042,46740,3677862,xion-2,0.997226,38915612,944,199409037,13282157,0.997818,0.938966,0.02086898,2.137,869240,2.285,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.716,2.137,-2.951,-9.023,5.245,0,1755907200000
xion,0.11584,2.0073830000000004,11965222,0.036562,63355134,204822883,96921,35,22,57,13556764,1.1330139967315274,1.1330139967315274,47060,3677044,xion-2,0.97635,38046372,926,194954931,9192733,1.003,0.972357,-0.01815193,-1.825,-781144,-2.012,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.461,-1.825,-5.438,-8.089,-5.035,0,1755820800000
xion,0.115698,2.0063511999999997,11922275,0.036519,63353382,204807364,96610,35,22,57,13544290,1.136049118142301,1.136049118142301,47272,3676850,xion-2,0.993753,38793384,922,198782724,10034767,1.001,0.957633,0.03080555,3.199,1215716,3.235,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.627,3.199,-8.022,-2.976,-0.685,0,1755734400000
xion,0.115555,1.9983537,11879182,0.036477,63354292,204791809,96299,35,22,57,13532049,1.139139799356555,1.139139799356555,47272,3676850,xion-2,0.96272,37577668,928,192553224,10933697,1.001,0.962921,-0.02352254,-2.385,-858166,-2.233,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.749,-2.385,-11.28,-2.261,-6.921,0,1755648000000
xion,0.115412,1.9977616000000002,11836018,0.036434,63352985,204776251,95988,35,22,57,13520173,1.1422906757999185,1.1422906757999185,47457,3676291,xion-2,0.985496,38435833,937,196950583,11773306,1.034,0.976674,-0.04850747,-4.691,-1937507,-4.799,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.6,-4.691,-2.338,-6.512,-0.446,0,1755561600000
xion,0.115269,1.9962813,11792794,0.036395,63358608,204760692,95676,35,22,57,13507728,1.1454221959613642,1.1454221959613642,48038,3675368,xion-2,1.034,40358424,919,206802207,8318659,1.072,1.032,-0.01839224,-1.748,-718207,-1.748,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.718,-1.748,-3.325,0.525,1.086,0,1755475200000
xion,0.115125,2.0094503,11749578,0.036355,63362552,204745151,95365,35,22,57,13496053,1.1486415086567365,1.1486415086567365,48425,3675368,xion-2,1.053,41076631,910,210482400,9142724,1.073,1.015,0.01821169,1.759,697253,1.727,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.591,1.759,-5.448,0.421,4.426,0,1755388800000
xion,0.114983,2.0001328000000003,11706553,0.036313,63362681,204729699,95056,35,22,57,13483896,1.1518246233541163,1.1518246233541163,48703,3674918,xion-2,1.035,40391303,910,206970687,11399818,1.11,1.019,0.00285727,0.277,-21528,-0.053,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.655,0.277,-5.62,-1.98,3.013,0,1755302400000
xion,0.11484,1.9983033,11663401,0.036273,63367929,204714221,94746,35,22,57,13471524,1.155025365242951,1.155025365242951,49374,3674578,xion-2,1.036,40446023,918,207251080,20215532,1.22,1.023,-0.03996831,-3.714,-1611155,-3.831,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.285,-3.714,-2.45,-7.894,1.476,0,1755216000000
xion,0.114697,2.0051338,11620298,0.036231,63368433,204698783,94437,35,22,57,13458515,1.1581901772226495,1.1581901772226495,49374,3674578,xion-2,1.077,42057178,931,215506861,16041424,1.12,1.059,0.00418107,0.39,152949,0.365,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.49,0.39,5.146,-7.771,17.144,0,1755129600000
xion,0.114556,2.0081075,11577445,0.03619,63370575,204683453,94130,35,22,57,13444940,1.161304588361249,1.161304588361249,49887,3673026,xion-2,1.073,41904229,924,214723127,11731007,1.091,1.003,0.062404,6.173,2455841,6.225,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.194,6.173,7.872,-13.726,16.595,0,1755043200000
xion,0.114414,2.0194041,11534559,0.036148,63369603,204668127,93824,35,22,57,13432709,1.164561991490095,1.164561991490095,50293,3672565,xion-2,1.011,39448387,936,202139053,9844084,1.099,1.004,-0.06939832,-6.425,-2700710,-6.408,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.574,-6.425,-4.122,-25.588,13.024,0,1754956800000
xion,0.114271,2.0041868,11491577,0.036107,63372025,204652780,93517,35,22,57,13420461,1.1678519841097528,1.1678519841097528,50707,3671838,xion-2,1.08,42129556,905,215877738,8969573,1.12,1.022,-0.03562459,-3.194,-1439327,-3.304,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.309,-3.194,5.667,-26.019,16.152,0,1754870400000
xion,0.114129,2.0270049,11448582,0.036065,63372782,204637459,93210,35,22,57,13406901,1.1710534108066832,1.1710534108066832,51067,3670531,xion-2,1.12,43556699,883,223190616,6718513,1.13,1.081,0.02232541,2.041,861796,2.018,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,1.104,2.041,7.393,11.294,23.144,0,1754784000000
xion,0.113988,2.0218575,11405934,0.036024,63374002,204622276,92906,35,22,57,13393988,1.1742999740310613,1.1742999740310613,51067,3670531,xion-2,1.094,42697587,868,218788406,8242600,1.14,1.056,0.03263551,3.075,1274160,3.076,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.484,3.075,6.908,8.347,25.315,0,1754697600000
xion,0.113847,2.0265633000000003,11363273,0.035983,63375432,204607113,92602,35,22,57,13379592,1.1774417458772661,1.1774417458772661,52479,3669380,xion-2,1.061,41397550,880,212126834,7792689,1.078,1.017,0.03990814,3.909,1535636,3.852,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.235,3.909,-2.329,1.997,27.355,0,1754611200000
xion,0.113708,2.0286998,11321358,0.035968,63423001,204592269,92304,35,22,57,13365875,1.18058937805871,1.18058937805871,52479,3669380,xion-2,1.021,39848883,884,204191247,8234068,1.064,0.961966,0.02267912,2.271,2582694,6.93,39030941,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.093,2.271,-13.847,6.309,23.385,0,1754524800000
xion,0.113568,2.0401955000000003,11278897,0.035927,63423305,204577201,92003,35,22,57,13351861,1.1837913760538818,1.1837913760538818,52995,3669338,xion-2,0.997958,37266189,910,199567294,7682345,1.058,0.978942,-0.0584405,-5.532,-2216996,-5.615,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.487,-5.532,-19.782,-2.492,16.101,0,1754438400000
xion,0.113428,2.0436490000000003,11236633,0.035883,63419577,204562213,91703,35,22,57,13339308,1.1871267843312139,1.1871267843312139,54432,3667866,xion-2,1.056,39483185,888,211439715,6893480,1.063,1.02,0.03561985,3.491,1372668,3.602,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.646,3.491,-22.253,4.471,25.181,0,1754352000000
xion,0.113287,2.0285067,11194165,0.035838,63413791,204547172,91402,35,22,57,13326533,1.1904892414932244,1.1904892414932244,55087,3667479,xion-2,1.02,38091377,893,203986329,6805981,1.075,1.013,-0.0166132,-1.602,-640012,-1.652,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.185,-1.602,-30.087,1.622,20.546,0,1754265600000
xion,0.113147,2.0298868,11151665,0.035797,63415138,204532141,91101,35,22,57,13313895,1.1938930195625497,1.1938930195625497,55525,3666683,xion-2,1.038,38796557,866,207762696,8383047,1.091,1.009,-0.0178066,-1.687,-610730,-1.55,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.146,-1.687,3.476,4.373,17.577,0,1754179200000
xion,0.113006,2.0266982,11109080,0.035755,63415438,204517102,90800,35,22,57,13299878,1.1972078695985626,1.1972078695985626,56175,3666669,xion-2,1.053,39263179,875,210261543,13061858,1.11,1.013,-0.01689843,-1.579,-533960,-1.342,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,2.509,-1.579,4.312,4.06,18.808,0,1754092800000
xion,0.112865,2.0307777999999996,11066481,0.035713,63414579,204502080,90499,35,22,57,13285530,1.200519840046714,1.200519840046714,56175,3666669,xion-2,1.069,39797138,883,213120994,23280198,1.27,1.048,-0.15060527,-12.348,-5687313,-12.504,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-2.427,-12.348,1.107,5.972,25.424,0,1754006400000
xion,0.112725,2.0489415,11024066,0.035672,63416362,204487136,90200,35,22,57,13271978,1.203909519409626,1.203909519409626,56637,3665938,xion-2,1.22,45484451,818,243577600,18447054,1.24,1.097,-0.00674999,-0.551,-208185,-0.456,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,4.762,-0.551,28.665,21.396,36.353,0,1753920000000
xion,0.112586,2.0597889,10981959,0.035631,63416875,204472327,89904,35,22,57,13256664,1.2071310774334525,1.2071310774334525,57000,3664876,xion-2,1.23,45787280,817,245199305,16171981,1.47,1.21,-0.12770554,-9.434,-4910444,-9.686,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-1.267,-9.434,19.785,15.42,34.33,0,1753833600000
xion,0.112448,2.2728003,10940282,0.035592,63421232,204457691,89610,35,22,57,13241266,1.2103221836512075,1.2103221836512075,57411,3664867,xion-2,1.35,50697723,779,271495633,34891146,1.69,1.31,-0.06212328,-4.387,-2037448,-3.864,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.136,-4.387,33.936,47.262,50.715,0,1753747200000
xion,0.112312,2.0330152999999997,10899163,0.035567,63448060,204443262,89321,35,22,57,13225320,1.2134252877950353,1.2134252877950353,57999,3664095,xion-2,1.42,53081434,780,284260839,21945244,1.46,0.994736,0.421285,42.351,15926190,42.864,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,1.055,42.351,41.016,53.825,62.189,0,1753660800000
xion,0.112172,2.0299455,10856587,0.035528,63452776,204428331,89022,35,22,57,13212827,1.2170332167927176,1.2170332167927176,58892,3663999,xion-2,0.99505,37161972,942,199009194,11024589,1.018,0.984613,-0.01643219,-1.625,-618417,-1.637,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.434,-1.625,0.098,11.275,13.599,0,1753574400000
xion,0.112031,2.0301151,10814007,0.035486,63453098,204413409,88724,35,22,57,13199679,1.2206094373713647,1.2206094373713647,59719,3663538,xion-2,1.012,37781695,923,202327927,74572190,1.14,0.972247,-0.03492984,-3.338,-1326890,-3.393,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.096,-3.338,-0.046,8.818,13.824,0,1753488000000
xion,0.111891,2.0351663,10771524,0.035446,63457229,204398546,88426,35,22,57,13185038,1.224064301393192,1.224064301393192,60257,3663512,xion-2,1.047,39108585,912,209433666,10163515,1.067,0.952493,0.090928,9.509,3444695,9.659,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.253,9.509,3.805,15.555,13.903,0,1753401600000
xion,0.111751,2.0308521,10729098,0.035406,63459108,204383721,88129,35,22,57,13170127,1.227514838619239,1.227514838619239,60738,3663416,xion-2,0.953795,35670504,949,191022110,8935846,1.034,0.920437,-0.06718256,-6.58,-2654502,-6.926,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.563,-6.58,-5.026,9.26,3.572,0,1753315200000
xion,0.11161,2.0303435000000003,10686537,0.035341,63419045,204368872,87832,35,22,57,13154854,1.2309744494404502,1.2309744494404502,61319,3662439,xion-2,1.02,38325006,935,205237455,9181296,1.038,0.980783,-0.00077056,-0.076,280383,0.737,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.092,-0.076,-3.993,22.419,18.306,0,1753228800000
xion,0.111469,2.0840346000000003,10643978,0.035299,63419338,204354049,87535,35,22,57,13138987,1.2344056893014999,1.2344056893014999,61319,3662439,xion-2,1.02,38074800,923,203897558,8750600,1.039,0.992782,0.00883881,0.874,303158,0.803,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.821,0.874,10.959,23.241,14.854,0,1753142400000
xion,0.11133,2.0294349,10601668,0.035259,63420827,204339327,87241,35,22,57,13124339,1.2379503866750026,1.2379503866750026,62402,3660533,xion-2,1.011,37771642,917,202274089,7085505,1.046,0.995901,0.00923123,0.922,353897,0.946,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.436,0.922,9.786,17.575,6.37,0,1753056000000
xion,0.11119,2.0406195,10559280,0.035233,63449764,204324591,86946,35,22,57,13110719,1.241630016440515,1.241630016440515,62402,3660533,xion-2,1.001,37376903,912,200160190,5833075,1.044,0.97787,-0.02230261,-2.179,-861723,-2.254,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.69,-2.179,11.954,18.677,2.45,0,1752969600000
xion,0.110959,2.0382955000000003,10489375,0.035165,63452045,204300345,86461,35,22,57,13087917,1.2477308705237442,1.2477308705237442,63481,3658237,xion-2,1.042,38923109,892,208440406,8653140,1.063,0.990283,0.014793,1.439,558202,1.455,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.741,1.439,12.116,20.793,2.267,0,1752883200000
xion,0.11091,2.0362815,10474423,0.03515,63451138,204295142,86356,35,22,57,13081333,1.248883399114204,1.248883399114204,64202,3657737,xion-2,1.009,37697607,901,201877617,7949120,1.034,0.990283,-0.01235805,-1.21,-462978,-1.213,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.087,-1.21,11.352,14.352,-0.26,0,1752796800000
xion,0.11077,2.0251414,10432063,0.035058,63361385,204280484,86063,35,22,57,13064369,1.2523284224798106,1.2523284224798106,65040,3657398,xion-2,1.022,38174236,892,204430054,8705186,1.094,0.998728,-0.01354521,-1.308,-894239,-2.289,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,2.016,-1.308,17.048,15.264,-7.895,0,1752710400000
xion,0.110629,2.0163012,10389463,0.035062,63444193,204265767,85768,35,22,57,13047157,1.2558066764374636,1.2558066764374636,65810,3656545,xion-2,1.038,39068474,861,209218865,12782381,1.074,0.901866,0.116879,12.688,4631466,13.449,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,-1.855,12.688,24.616,21.789,-0.797,0,1752624000000
xion,0.110491,2.0409303,10347672,0.03505,63496390,204251388,85479,35,22,57,13031863,1.2594004719129095,1.2594004719129095,65810,3656545,xion-2,0.922041,34437008,904,184416510,10273915,0.970733,0.895218,-0.00446544,-0.482,-115922,-0.335,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.012,-0.482,11.397,3.124,-15.979,0,1752537600000
xion,0.110351,2.0296372,10305236,0.035006,63493826,204236735,85186,35,22,57,13015483,1.2629970822599308,1.2629970822599308,67049,3654358,xion-2,0.926166,34552929,906,185037289,7980898,1.014,0.891929,0.03349825,3.753,1229484,3.69,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.543,3.753,7.749,1.482,-17.731,0,1752451200000
xion,0.110211,2.0323899,10262730,0.034967,63498019,204222083,84892,35,22,57,12999652,1.2666855700188937,1.2666855700188937,67886,3653842,xion-2,0.892601,33336002,914,178520422,6459928,0.930168,0.866545,-0.03365487,-3.633,-1304421,-3.766,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.028,-3.633,5.812,-0.63,-21.933,0,1752364800000
xion,0.110071,2.0359915,10220242,0.03493,63508051,204207448,84599,35,22,57,12984060,1.2704258861972153,1.2704258861972153,69029,3653727,xion-2,0.927278,34640422,898,185505833,11164812,0.966921,0.894564,0.02098636,2.316,816684,2.415,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.276,2.316,9.54,6.209,-25.819,0,1752278400000
xion,0.109931,2.0312375,10177868,0.03493,63584571,204192863,84307,35,22,57,12967260,1.2740644700835184,1.2740644700835184,69029,3653727,xion-2,0.905531,33823738,908,181132338,9990221,0.908418,0.854335,0.0288338,3.289,1077711,3.291,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.044,3.289,2.617,3.379,-36.37,0,1752192000000
xion,0.109791,2.0343011,10135409,0.034881,63569930,204178275,84015,35,22,57,12949130,1.2776129705273858,1.2776129705273858,70146,3653287,xion-2,0.876805,32753252,903,175399689,7857487,0.877353,0.82577,0.04183556,5.01,1639642,5.27,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.579,5.01,-1.091,-1.347,-32.408,0,1752105600000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.834226,31113610,907,166619102,5769924,0.847401,0.82175,-0.0005753,-0.069,-24551,-0.079,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.147,-0.069,-2.125,-9.259,-34.051,0,1752019200000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.834642,31152674,900,166828297,6289620,0.859648,0.82397,-0.02150639,-2.512,624517,2.046,37346990,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.98,-2.512,-6.651,-9.366,-32.7,0,1751932800000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.856072,30528156,911,171203337,5993616,0.865853,0.83677,0.01125985,1.333,399667,1.327,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.865,1.333,-6.199,-0.683,-30.029,0,1751846400000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.844829,30107747,913,168845662,4564308,0.856877,0.834942,0.00468055,0.557,146758,0.49,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.081,0.557,-5.949,-4.877,-29.989,0,1751760000000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.839919,29957150,916,168001109,6761845,0.893506,0.831423,-0.03999858,-4.546,-1416220,-4.514,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.727,-4.546,-3.797,-11.597,-32.892,0,1751673600000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.879863,31379564,909,175978071,7346104,0.912346,0.870727,-0.00174593,-0.198,-75020,-0.238,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.219,-0.198,0.449,-9.959,-26.602,0,1751587200000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.881754,31460446,899,176431660,7822671,0.886474,0.823485,0.02909877,3.413,1057584,3.479,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.364,3.413,-0.79,-11.329,-16.016,0,1751500800000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.852524,30402862,895,170500678,5723908,0.893014,0.84154,-0.03622288,-4.076,-1269584,-4.008,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.107,-4.076,-7.269,-15.735,-9.335,0,1751414400000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.888592,31672445,889,177620560,6554758,0.936562,0.887804,-0.02254507,-2.474,-807311,-2.486,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.617,-2.474,-3.508,-19.901,-5.161,0,1751328000000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.910653,32460331,885,182039064,4927403,0.914499,0.880098,0.01504043,1.679,502707,1.573,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.246,1.679,5.649,-12.972,-3.266,0,1751241600000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.896226,31961872,881,179243681,3865236,0.899434,0.867034,0.0252529,2.899,899950,2.897,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.236,2.899,0.909,-18.332,-6.633,0,1751155200000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.870993,31020050,891,173961897,6654199,0.88964,0.861638,-0.00437758,-0.5,-207062,-0.663,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.268,-0.5,-8.326,-22.632,-9.571,0,1751068800000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.875155,31221077,881,175089270,6660021,0.915523,0.871856,-0.01563916,-1.756,-540678,-1.702,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.101,-1.756,-10.441,-23.459,-10.372,0,1750982400000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.890607,31778554,881,178215626,8216446,0.940029,0.886275,-0.03352067,-3.627,-1102204,-3.352,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.162,-3.627,-10.438,-28.752,-8.564,0,1750896000000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.923201,32880757,870,184396833,8414151,0.958726,0.915634,-0.00528631,-0.569,-199106,-0.602,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.559,-0.569,-8.749,-35.128,-6.901,0,1750809600000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.928087,33077304,858,185499074,10881797,0.927567,0.833142,0.065019,7.533,2293666,7.451,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,1.15,7.533,-16.341,-28.455,-4.067,0,1750723200000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.863309,30805587,867,172759182,10703912,0.906223,0.808992,-0.0245184,-2.762,-690483,-2.192,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.156,-2.762,-17.497,-31.752,-10.317,0,1750636800000
