chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
atomone,0.503677,5.8146459,4926841,0.2,49326695,130759815,6558639,100,33,133,1043221,0.2117423720392032,0.2117423720392032,6213,184769,atomone,0.234811,27284477,1197,30057113,18606.81,0.250396,0.22964,-0.01497008,-5.993,-1746063,-6.015,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,2.101,-5.993,20.067,8.425,-26.611,0,1757808000000
atomone,0.503625,5.8288582,4911980,0.2,49298129,130670748,6554183,100,33,133,1041938,0.2121217920268405,0.2121217920268405,6213,184769,atomone,0.249849,28984686,1141,31930096,74346,0.303846,0.207993,0.04176498,20.071,4797029,19.833,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,0.097,20.071,31.834,9.725,-27.426,0,1757721600000
atomone,0.514821,5.819878699999999,4897145,0.2,48193263,130581926,6549739,100,33,133,1040601,0.21249135976165703,0.21249135976165703,6161,184769,atomone,0.208134,24184535,1231,26642156,17556.01,0.221568,0.199019,-0.01195024,-5.43,-1388562,-5.43,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,0.035,-5.43,13.256,-14.81,-40.042,0,1757635200000
atomone,0.515628,5.8688467,4882299,0.2,48085225,130493536,6545294,100,33,133,1039312,0.21287348439741197,0.21287348439741197,6161,184769,atomone,0.220085,25573096,1183,28171823,12668.61,0.223714,0.217029,-0.00181073,-0.816,-210522,-0.816,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,-0.228,-0.816,24.29,-4.954,-34.076,0,1757548800000
atomone,0.515112,5.8262339999999995,4867677,0.2,48101970,130408314,6540919,100,33,133,1037692,0.21318012678326848,0.21318012678326848,5888,184769,atomone,0.221895,25764708,1173,28382905,13469.93,0.222472,0.212702,0.00892116,4.189,1018580,4.116,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,-0.033,4.189,16.96,-4.008,-36.235,0,1757462400000
atomone,0.515337,5.8263257,4852847,0.2,48048361,130319747,6536485,100,32,132,1035967,0.21347613060951642,0.21347613060951642,5899,184769,atomone,0.214228,24747003,1191,27261783,13349,0.21371,0.19967,0.01235261,6.119,1304290,5.564,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,5.477,6.119,14.234,9.019,-38.138,0,1757376000000
atomone,0.519913,5.8243589,4838016,0.2,47593422,130232215,6532054,100,31,131,1034438,0.21381450578088207,0.21381450578088207,5851,184723,atomone,0.201994,23442714,1215,25824951,2622.47,0.202016,0.196291,0.00570309,2.905,621971,2.725,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,0.347,2.905,-4.21,-22.06,-45.47,0,1757289600000
atomone,0.519671,5.827895900000001,4823186,0.2,47583219,130143684,6527625,100,31,131,1032855,0.21414372159813036,0.21414372159813036,5715,184723,atomone,0.196267,22820743,1219,25139776,7441.37,0.19759,0.188844,0.00557095,2.921,662406,2.989,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,-0.196,2.921,-9.537,-13.418,-51.286,0,1757203200000
atomone,0.51966,5.835842700000001,4808359,0.2,47551961,130055313,6523201,100,31,131,1031489,0.21451996408754007,0.21451996408754007,5674,184671,atomone,0.190696,22158337,1242,24410057,7051.3,0.19342,0.18314,0.00688513,3.746,703800,3.28,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,0.622,3.746,-16.253,-41.607,-34.413,0,1757116800000
atomone,0.517699,5.827327599999999,4793561,0.2,47699716,129967270,6518788,100,31,131,1029694,0.2148077389648322,0.2148077389648322,5700,184671,atomone,0.183738,21361872,1269,23532656,36224,0.184948,0.148095,0.00729142,4.132,866977,4.23,116197259,128005171,0,3.49,1740916890048,0.148095,1756969058524,-0.02,4.132,-24.796,-34.719,-34.624,0,1757030400000
atomone,0.518263,5.8193377,4778717,0.2,47615379,129878917,6514369,100,31,131,1028145,0.21515084488158642,0.21515084488158642,5738,184670,atomone,0.176535,20494895,1291,22577576,22329,0.194089,0.172855,-0.01196176,-6.346,-1452296,-6.617,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,-0.172,-6.346,-23.761,-45.327,-39.163,0,1756944000000
atomone,0.517865,5.8115258,4763879,0.2,47619701,129790704,6509947,100,31,131,1026412,0.2154571936021045,0.2154571936021045,5731,184659,atomone,0.188676,21903036,1255,24128812,13391.15,0.19895,0.181002,-0.00187026,-0.982,-243732,-1.101,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,-0.016,-0.982,-18.378,-37.448,-33.445,0,1756857600000
atomone,0.518197,5.810825299999999,4749007,0.2,47556723,129702324,6505521,100,30,130,1024849,0.2158027983534242,0.2158027983534242,5633,184659,atomone,0.190559,22146768,1221,24397312,15495.57,0.215354,0.186276,-0.01790223,-8.588,-2096111,-8.646,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,0.594,-8.588,-4.354,-39.985,-29.957,0,1756771200000
atomone,0.518867,5.811677700000001,4734133,0.2,47463435,129615135,6501097,100,30,130,1023293,0.21615214443700673,0.21615214443700673,5795,184659,atomone,0.208634,24242878,1191,26706428,11140.26,0.224362,0.208795,-0.00887426,-4.08,-1020370,-4.039,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,-1.051,-4.08,-19.497,-36.389,-24.617,0,1756684800000
atomone,0.51704,5.8152253,4719269,0.2,47599956,129530314,6496680,100,30,130,1021426,0.21643733383284572,0.21643733383284572,5798,184659,atomone,0.217416,25263248,1166,27830488,13681.19,0.231125,0.215538,-0.01147491,-5.013,-1279788,-4.822,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,0.212,-5.013,-20.397,-34.513,-20.847,0,1756598400000
atomone,0.516617,5.8114597,4704407,0.2,47606713,129442677,6492266,100,30,130,1020122,0.2168439082757933,0.2168439082757933,6279,184640,atomone,0.228431,26596515,1135,29299241,13775.45,0.246083,0.219332,-0.01765255,-7.173,-1879904,-6.602,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,0.318,-7.173,-30.052,-29.659,-17.935,0,1756512000000
atomone,0.516863,5.8474558,4689539,0.2,47551876,129355135,6487853,100,30,130,1019077,0.2173085670041341,0.2173085670041341,6279,184640,atomone,0.245791,28554230,1117,31455898,30225,0.250829,0.22385,0.01615649,7.036,1883489,7.062,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,0.603,7.036,-12.672,-23.179,-14.828,0,1756425600000
atomone,0.517001,5.8167282,4674734,0.2,47507169,129268043,6483463,100,30,130,1017787,0.21772083716421084,0.21772083716421084,6936,184640,atomone,0.229633,26670741,1150,29381009,23107,0.244805,0.217008,-0.00037763,-0.164,106746,0.402,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,-0.83,-0.164,-28.883,-33.298,-21.985,0,1756339200000
atomone,0.517341,5.8054485,4659872,0.2,47443618,129180161,6479057,100,30,130,1016447,0.21812766530926173,0.21812766530926173,6936,184640,atomone,0.228611,26726650,1151,29442600,23600,0.231775,0.197399,0.030513,15.403,3793708,16.543,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,-1.129,15.403,-24.209,-34.143,-32.054,0,1756252800000
atomone,0.517928,5.8141264999999995,4644997,0.2,47357643,129092286,6474652,100,30,130,1015121,0.21854072241596711,0.21854072241596711,7451,184623,atomone,0.198098,23018468,1220,25357594,55567,0.260251,0.171867,-0.06033034,-23.345,-7008855,-23.342,116197259,128005171,0,3.49,1740916890048,0.171867,1756141252314,-0.57,-23.345,-37.611,-40.662,-41.44,0,1756166400000
atomone,0.519033,5.804753300000001,4630129,0.2,47224647,129004429,6470251,100,29,129,1013573,0.21890815569069458,0.21890815569069458,7656,184610,atomone,0.258431,30027323,1106,33078685,13577.4,0.265282,0.229272,0.02915852,12.718,3386506,12.712,116197259,128005171,0,3.49,1740916890048,0.214877,1755988618993,1.416,12.718,-21.443,-25.736,-21.95,0,1756080000000
atomone,0.518366,5.8073096,4615241,0.2,47253228,128916499,6465848,100,29,129,1012305,0.2193395751164457,0.2193395751164457,7879,184610,atomone,0.229272,26640817,1168,29348045,49713,0.331225,0.214877,-0.0966455,-29.653,-11183427,-29.567,116197259,128005171,0,3.49,1740916890048,0.214877,1755988618993,2.195,-29.653,-30.942,-33.793,-32.771,0,1755993600000
atomone,0.518663,5.80985,4600362,0.2,47196584,128835674,6461450,100,29,129,1010726,0.2197057535906957,0.2197057535906957,8348,184588,atomone,0.325932,37824244,965,41667926,22146,0.326589,0.277859,0.04807292,17.301,5536102,17.146,116197259,128005171,0,3.49,1740916890048,0.262704,1755801163123,0.252,17.301,0.364,-12.012,-5.873,0,1755907200000
atomone,0.518763,5.8113297,4585488,0.2,47155306,128748015,6457056,100,29,129,1009169,0.22007886619701109,0.22007886619701109,8751,184574,atomone,0.277859,32288142,1020,35569248,47726,0.32325,0.262704,-0.04342254,-13.515,-5043677,-13.51,116197259,128005171,0,3.49,1740916890048,0.262704,1755801163123,-1.278,-13.515,-13.156,-6.382,-22.174,0,1755820800000
atomone,0.518695,5.796675899999999,4570610,0.2,47130012,128661908,6452664,100,29,129,1007325,0.22039180765805877,0.22039180765805877,9049,184519,atomone,0.321307,37331819,946,41125461,5702.22,0.323406,0.297899,0.02274723,7.619,2500258,7.178,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,-0.496,7.619,-6.67,10.509,-7.58,0,1755734400000
atomone,0.518408,5.7988254,4555708,0.2,47123893,128574117,6448268,100,29,129,1006306,0.22088904732261155,0.22088904732261155,9049,184519,atomone,0.299762,34831561,970,38371128,8406.41,0.317552,0.299189,-0.0156898,-4.974,-1819840,-4.965,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,-0.62,-4.974,-13.646,6.659,-11.508,0,1755648000000
atomone,0.518383,5.798912400000001,4540815,0.2,47094170,128486688,6443878,100,29,129,1005125,0.2213534354515654,0.2213534354515654,9183,184519,atomone,0.31542,36654969,966,40379830,35936,0.330379,0.29235,-0.01333012,-4.055,-1544648,-4.044,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,-1.173,-4.055,-5.52,8.7,-0.429,0,1755561600000
atomone,0.518555,5.8043538,4525912,0.2,47046354,128398972,6439487,100,29,129,1003641,0.22175442209216617,0.22175442209216617,9582,184378,atomone,0.328749,38199617,953,42081445,6230.01,0.340859,0.327685,-0.00171416,-0.519,-161990,-0.422,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,-0.068,-0.519,-5.529,15.811,4.157,0,1755475200000
atomone,0.518547,5.7976923000000005,4511021,0.2,47015075,128311587,6435103,100,29,129,1002078,0.22213995456904323,0.22213995456904323,9750,184336,atomone,0.330126,38361607,945,42259896,4776.68,0.333434,0.325818,0.00311525,0.953,363128,0.956,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,-0.569,0.953,-4.67,21.342,-3.185,0,1755388800000
atomone,0.51839,5.8000945,4496114,0.2,46997253,128224075,6430718,100,29,129,1000734,0.22257754140575617,0.22257754140575617,9841,184335,atomone,0.327017,37998479,950,41859867,6216.06,0.335158,0.318081,-0.0020701,-0.629,-230805,-0.604,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,0.441,-0.629,-11.72,18.157,-8.924,0,1755302400000
atomone,0.519297,5.80695,4481222,0.2,46883151,128136595,6426340,100,29,129,999053,0.22294209034946272,0.22294209034946272,9952,184313,atomone,0.329084,38229284,960,42114126,8272.29,0.355982,0.319762,-0.02341554,-6.643,38229284,0,116197259,128005171,0,3.49,1740916890048,0.266831,1754038634076,1.938,-6.643,10.877,19.808,-9.228,0,1755216000000
atomone,0.51915,5.8066639,4466338,0.2,46864581,128049705,6421968,100,29,129,997451,0.22332635819322227,0.22332635819322227,9952,184313,atomone,0.3525,0,null,null,16197.49,0.354614,0.33681,0.01153082,3.382,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,2.309,3.382,21.237,25.925,-1.646,0,1755129600000
atomone,0.519644,5.8179517,4451459,0.2,46792802,127975188,6417598,100,29,129,995844,0.22371182122535554,0.22371182122535554,10283,184213,atomone,0.34093,0,null,null,12426.54,0.348837,0.325084,0.00867476,2.611,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,-0.22,2.611,21.036,17.553,-14.114,0,1755043200000
atomone,0.519589,5.8055647,4436599,0.2,46766128,127888769,6413238,100,29,129,994499,0.22415796424242984,0.22415796424242984,10608,184213,atomone,0.332255,0,null,null,9032.51,0.351953,0.329854,-0.01832872,-5.228,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,0.601,-5.228,16.138,12.879,-16.283,0,1754956800000
atomone,0.519507,5.8063845999999995,4421713,0.2,46741769,127801786,6408873,100,29,129,992497,0.22445984169483638,0.22445984169483638,10971,184193,atomone,0.33425,0,null,null,11754.2,0.360277,0.334246,-0.01163533,-3.364,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,-4.318,-3.364,17.749,-0.656,-16.703,0,1754870400000
atomone,0.519346,5.8072454,4406830,0.2,46724489,127715225,6404512,100,28,128,991217,0.22492744217498747,0.22492744217498747,11132,184172,atomone,0.345885,0,null,null,28549,0.383602,0.345173,-0.02525026,-6.804,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,0.028,-6.804,26.317,2.486,-20.866,0,1754784000000
atomone,0.51924,5.8124167,4391950,0.2,46703448,127628277,6400155,100,28,128,989823,0.22537210123066065,0.22537210123066065,11132,184172,atomone,0.371149,0,null,null,15746.43,0.391055,0.366284,-0.01983129,-5.072,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,0.117,-5.072,34.103,12.157,-8.742,0,1754697600000
atomone,0.519266,5.8036454,4377081,0.2,46668158,127541431,6395804,100,28,128,988502,0.22583589382970065,0.22583589382970065,11445,184172,atomone,0.390681,0,null,null,104009,0.4263,0.287172,0.101208,34.963,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,-3.043,34.963,42.233,14.558,-3.452,0,1754611200000
atomone,0.518895,5.8131046,4362194,0.2,46670281,127456114,6391450,100,28,128,987343,0.2263409192713575,0.2263409192713575,11445,184172,atomone,0.290491,0,null,null,5797.62,0.291106,0.277624,0.00783927,2.773,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,0.084,2.773,4.36,-16.108,-29.698,0,1754524800000
atomone,0.518848,5.8104991,4347325,0.2,46643669,127371758,6387105,100,28,128,986317,0.22687905781141277,0.22687905781141277,11743,184163,atomone,0.28284,0,null,null,7746.66,0.285293,0.278283,-0.00218993,-0.768,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,0.413,-0.768,-2.477,-20.957,-16.642,0,1754438400000
atomone,0.51873,5.8201525,4332458,0.2,46622633,127285402,6382763,100,28,128,985287,0.22741986188902466,0.22741986188902466,11807,184123,atomone,0.285064,0,null,null,14087.61,0.290596,0.279658,0.00048254,0.17,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,-0.32,0.17,-3.154,-18.922,-13.609,0,1754352000000
atomone,0.518989,5.8189288,4317614,0.2,46568049,127199960,6378432,100,28,128,984164,0.2279416362833732,0.2279416362833732,11898,184069,atomone,0.284581,0,null,null,6701.9,0.284857,0.270159,0.01140191,4.174,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,0.452,4.174,-15.419,-17.098,-24.39,0,1754265600000
atomone,0.519026,5.823518,4302758,0.2,46533549,127114788,6374099,100,28,128,982730,0.22839536873791183,0.22839536873791183,11961,184004,atomone,0.273145,0,null,null,10259.06,0.285975,0.269884,-0.01282971,-4.486,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,-0.248,-4.486,-19.255,-14.611,-29.385,0,1754179200000
atomone,0.519017,5.8156239,4287915,0.2,46502799,127028653,6369773,100,28,128,981658,0.2289359747103196,0.2289359747103196,12128,183912,atomone,0.286499,0,null,null,15196.1,0.288482,0.266831,0.0139734,5.127,0,0,0,0,0,3.49,1740916890048,0.266831,1754038634076,3.323,5.127,-13.473,-9.229,-40.886,0,1754092800000
atomone,0.519115,5.8180084,4273063,0.2,46462486,126942441,6365447,100,28,128,980216,0.22939423078948287,0.22939423078948287,12128,183912,atomone,0.272447,0,null,null,3608.95,0.289437,0.272451,-0.00965492,-3.422,0,0,0,0,0,3.49,1740916890048,0.272526,1754005406846,-0.395,-3.422,-20.111,-20.267,-40.821,0,1754006400000
atomone,0.519177,5.8265652,4258206,0.2,46425448,126856318,6361123,100,28,128,979093,0.22993086760011142,0.22993086760011142,12125,183762,atomone,0.280833,0,null,null,3669.13,0.291143,0.276091,-0.01031055,-3.541,0,0,0,0,0,3.49,1740916890048,0.275584,1753818993314,0.831,-3.541,-18.897,-21.787,-42.714,0,1753920000000
atomone,0.518995,5.8107055999999995,4243363,0.2,46410649,126771441,6356805,100,28,128,977970,0.2304705018166016,0.2304705018166016,12153,183734,atomone,0.291128,0,null,null,23728,0.293206,0.275584,-0.00003346,-0.011,0,0,0,0,0,3.49,1740916890048,0.275584,1753818993314,0.381,-0.011,-18.457,-19.697,-45.131,0,1753833600000
atomone,0.519342,5.8085586000000005,4228493,0.2,46348725,126686915,6352483,100,28,128,975290,0.23064718328728462,0.23064718328728462,12265,183584,atomone,0.291161,0,null,null,18508.71,0.341354,0.289876,-0.04725005,-13.962,0,0,0,0,0,3.49,1740916890048,0.289876,1753734882959,-0.625,-13.962,-17.188,-18.761,-42.673,0,1753747200000
atomone,0.519667,5.8050161,4213613,0.2,46289256,126603652,6348159,100,28,128,973465,0.23102857334074106,0.23102857334074106,12214,183553,atomone,0.337231,0,null,null,6212.47,0.338973,0.330988,0.00108381,0.322,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.349,0.322,-1.76,-15.046,-36.734,0,1753660800000
atomone,0.519782,5.8064218,4198720,0.2,46247487,126517308,6343835,100,28,128,971548,0.23139147168660926,0.23139147168660926,12254,183448,atomone,0.336172,0,null,null,15745.99,0.338982,0.320295,0.00665248,2.019,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.144,2.019,5.092,-15.296,-36.483,0,1753574400000
atomone,0.520291,5.8034413,4183842,0.2,46170792,126431124,6339518,100,28,128,969774,0.23179030183262178,0.23179030183262178,12091,183357,atomone,0.330975,0,null,null,6053.07,0.336878,0.3155,-0.00590345,-1.752,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.017,-1.752,5.493,-17.519,-40.246,0,1753488000000
atomone,0.520265,5.8160866,4168952,0.2,46141919,126345686,6335201,100,28,128,967821,0.23214971052677028,0.23214971052677028,11944,183268,atomone,0.336878,0,null,null,14074.97,0.355438,0.332489,-0.01085628,-3.122,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-1.075,-3.122,-1.411,-22.927,-42.707,0,1753401600000
atomone,0.520075,5.8624413,4154107,0.2,46128928,126264186,6330900,100,28,128,965979,0.23253589760687435,0.23253589760687435,11863,183109,atomone,0.347837,0,null,null,28557,0.389168,0.342464,-0.01395001,-3.856,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.08,-3.856,-3.126,-14.474,-41.867,0,1753315200000
atomone,0.52205,5.8538473,4139363,0.2,45923432,126179003,6326631,100,28,128,964034,0.23289428832407305,0.23289428832407305,11750,182896,atomone,0.360957,0,null,null,15043.84,0.363435,0.342027,0.00889999,2.528,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.874,2.528,-0.53,-10.798,-34.829,0,1753228800000
atomone,0.522526,5.843164499999999,4124599,0.2,45850976,126094707,6322359,100,28,128,961582,0.23313345127611193,0.23313345127611193,11750,182896,atomone,0.352318,0,null,null,14918.09,0.352291,0.333611,0.0097991,2.861,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.169,2.861,-1.697,-14.442,-37.979,0,1753142400000
atomone,0.523881,5.821618099999999,4109791,0.2,45701627,126009850,6318075,100,28,128,958661,0.2332627133593898,0.2332627133593898,11375,182644,atomone,0.342519,0,null,null,16847.34,0.347901,0.320949,0.02061967,6.406,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.23,6.406,-13.714,0.416,-44.54,0,1753056000000
atomone,0.522201,5.8129991,4094956,0.2,45817465,125924287,6313789,100,28,128,955502,0.23333632888851552,0.23333632888851552,11375,182644,atomone,0.322747,0,null,null,10349.46,0.326264,0.306673,0.00771355,2.448,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.895,2.448,-18.679,-1.991,-50.484,0,1752969600000
atomone,0.522265,5.8101128,4070480,0.2,45760535,125783348,6306727,100,28,128,951769,0.23382230105540378,0.23382230105540378,11233,182482,atomone,0.337572,0,null,null,13429.35,0.353785,0.327727,0.00775875,2.352,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.705,2.352,-14.737,-15.225,-51.809,0,1752883200000
atomone,0.522356,5.8096822999999995,4065235,0.2,45741608,125753035,6305208,100,28,128,950948,0.23392202418802358,0.23392202418802358,11174,182430,atomone,0.342231,0,null,null,18248.37,0.361032,0.321847,-0.01421112,-3.987,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.191,-3.987,-21.702,-11.525,-52.541,0,1752796800000
atomone,0.522296,5.8089703,4050360,0.2,45716457,125669463,6300918,100,28,128,948099,0.23407771161081978,0.23407771161081978,11079,182208,atomone,0.357475,0,null,null,15439.35,0.368461,0.355888,-0.00827709,-2.263,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.561,-2.263,-12.104,-25.93,-56.045,0,1752710400000
atomone,0.522015,5.8056296000000005,4035483,0.19993508982651134,45695201,125584243,6296631,100,28,128,945818,0.23437541429365458,0.23437541429365458,11158,182180,atomone,0.365752,0,null,null,10354.8,0.36869,0.3436,0.00924635,2.594,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.283,2.594,-9.62,-20.554,-52.681,0,1752624000000
atomone,0.521277,5.8008589,4020602,0.19973238130865756,45682622,125499537,6292348,100,28,128,943073,0.2345601479579426,0.2345601479579426,11158,182180,atomone,0.356182,0,null,null,33256,0.411577,0.348251,-0.04110102,-10.346,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.556,-10.346,-13.503,-27.344,-57.677,0,1752537600000
atomone,0.520623,5.8022272,4005707,0.1995296950029724,45662691,125414638,6288069,100,28,128,940420,0.2347700418428008,0.2347700418428008,10948,181973,atomone,0.397345,0,null,null,7610.38,0.403712,0.39515,0.00047458,0.12,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.495,0.12,16.49,-25.113,-54.829,0,1752451200000
atomone,0.520116,5.8028606,3990840,0.19932729712464795,45630125,125330195,6283805,100,28,128,937698,0.2349625642721833,0.2349625642721833,10870,181878,atomone,0.396682,0,null,null,9143.76,0.41147,0.392728,-0.00775025,-1.916,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.05,-1.916,20.461,-21.897,-55.186,0,1752364800000
atomone,0.519554,5.8218706,3975961,0.1991247584596973,45602295,125245584,6279545,100,28,128,935589,0.23531141276285156,0.23531141276285156,10955,181777,atomone,0.404434,0,null,null,37129,0.445931,0.392541,-0.03499945,-7.965,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.205,-7.965,7.453,-24.127,-58.59,0,1752278400000
atomone,0.518944,5.8294440000000005,3961121,0.19892277288467883,45579234,125162368,6275301,100,28,128,932815,0.23549267997619866,0.23549267997619866,10955,181777,atomone,0.439433,0,null,null,38461,0.439086,0.389184,0.03614753,8.963,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.115,8.963,13.604,-16.972,-57.311,0,1752192000000
atomone,0.51971,5.8236816,3946302,0.19872057484252126,45436223,125080895,6271076,100,28,128,929662,0.2355780170904305,0.2355780170904305,10993,181578,atomone,0.402986,0,null,null,39933,0.425477,0.396017,0.00135664,0.338,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.699,0.338,-16.5,-27.245,-52.112,0,1752105600000
atomone,0.519922,5.8204683,3931464,0.19851787818298058,45342167,125000322,6266848,100,28,128,927392,0.23588973471459995,0.23588973471459995,10981,181483,atomone,0.40251,0,null,null,74448,0.414271,0.341708,-0.01076435,-2.605,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,-0.537,-2.605,-12.57,-31.545,-55.531,0,1752019200000
atomone,0.520028,5.8152202,3916615,0.19831455462481776,45256197,124916761,6262625,100,28,128,925503,0.23630175546996576,0.23630175546996576,10924,181314,atomone,0.413271,0,null,null,157171,0.500736,0.306215,0.075656,22.409,0,0,0,0,0,3.49,1740916890048,0.306215,1751881251258,0.357,22.409,-15.698,-30.931,-57.549,0,1751932800000
atomone,0.520574,5.8198522,3901756,0.19811074368030415,45132577,124834767,6258406,100,28,128,923663,0.2367300774318025,0.2367300774318025,10817,181127,atomone,0.337609,0,null,null,17212.31,0.342378,0.32317,0.00941963,2.87,0,0,0,0,0,3.49,1740916890048,0.317911,1751742692705,-0.343,2.87,-36.371,-39.044,-49.079,0,1751846400000
atomone,0.519682,5.7978069,3886894,0.1979069910510609,45133376,124751224,6254194,100,28,128,921882,0.2371770364717947,0.2371770364717947,10924,181085,atomone,0.328193,0,null,null,42208,0.376031,0.317911,-0.04673183,-12.464,0,0,0,0,0,3.49,1740916890048,0.317911,1751742692705,-0.058,-12.464,-35.382,-42.225,-36.09,0,1751760000000
atomone,0.519336,5.7965691,3871995,0.19770257576503025,45086686,124668077,6249978,100,28,128,920025,0.23761006922787864,0.23761006922787864,10924,181085,atomone,0.374926,0,null,null,47987,0.408342,0.363099,-0.01061937,-2.754,0,0,0,0,0,3.49,1740916890048,0.363099,1751635435396,-0.368,-2.754,-29.662,-39.293,-32.518,0,1751673600000
atomone,0.519214,5.8232335,3857092,0.19749802335275884,45020615,124584978,6245769,100,28,128,918598,0.23815817719670673,0.23815817719670673,10932,181011,atomone,0.385545,0,null,null,117397,0.478196,0.366161,-0.09186142,-19.242,0,0,0,0,0,3.49,1740916890048,0.366161,1751541390791,-0.327,-19.242,-27.154,-40.849,-37.055,0,1751587200000
atomone,0.519244,5.8225856,3842252,0.19729389651888635,44942161,124432785,6241386,100,28,128,916766,0.2386012161617718,0.2386012161617718,11035,180971,atomone,0.477407,0,null,null,64034,0.497046,0.431277,0.01946196,4.25,0,0,0,0,0,3.49,1740916890048,0.431277,1751456393862,-1.079,4.25,-13.809,-28.439,-26.942,0,1751500800000
atomone,0.519193,5.8157494,3827411,0.1970897841247553,44870075,124420607,6237407,100,28,128,915049,0.23907779958828565,0.23907779958828565,11013,180497,atomone,0.457945,0,null,null,58683,0.493747,0.446005,-0.03196479,-6.525,0,0,0,0,0,3.49,1740916890048,0.446005,1751367625620,-0.528,-6.525,-22.117,-36.494,-12.668,0,1751414400000
atomone,0.517891,5.8209367,3812562,0.19688549299964156,44906181,124337271,6233234,100,28,128,913100,0.23949774456126877,0.23949774456126877,11015,180421,atomone,0.489875,0,null,null,31814,0.530923,0.480218,-0.03869264,-7.32,0,0,0,0,0,3.49,1740916890048,0.480218,1751307267389,-0.072,-7.32,-18.128,-39.765,-12.044,0,1751328000000
