chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
xpla,0.1296609419536676,5.9832469,15188849,0,108616159,1999922489,60188001,63,40,103,14698761,0.9677336972669884,0.9677336972669884,5711,118670,xpla,0.04432119,36627447,924,88617024,782941,0.04618702,0.04395039,-0.00034089,-0.763,308860,0.85,826613790,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.176,-0.763,-1.974,-2.391,-13.243,-65.243,1752969600000
xpla,0.12995322055446498,5.9859322,15165060,0,108590463,1999922489,60187636,63,40,103,14635447,0.9650767619778623,0.9650767619778623,5036,117934,xpla,0.04492893,37107428,920,89778104,232387,0.04939792,0.04306935,0.00105214,2.398,855433,2.36,826615592,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,1.285,2.398,-2.611,-2.203,-20.156,-55.201,1752883200000
xpla,0.129568320897568,5.9805204,15159970,0,108505482,1999922489,60187557,63,40,103,14619694,0.9643616709004041,0.9643616709004041,4636,117634,xpla,0.04481891,37055665,908,89652822,231897,0.04939792,0.04306935,-0.0001949,-0.433,-151878,-0.408,826616012,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,2.802,-0.433,-1.972,-9.934,-23.208,-55.63,1752796800000
xpla,0.1298771247980186,5.9825218,15145522,0,108470816,1999922489,60187333,63,40,103,14578795,0.9625812170752517,0.9625812170752517,4437,117464,xpla,0.04502357,36666283,905,88710885,87399,0.04507556,0.04393407,0.0000885,0.197,-477749,-1.286,826614736,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.079,0.197,-1.164,0.349,-23.985,-56.393,1752710400000
xpla,0.13094392764831145,5.9887472,15131083,0,108470093,1999922489,60187109,63,40,103,14540583,0.9609743730835394,0.9609743730835394,4272,117294,xpla,0.04427083,36749892,887,88913049,583409,0.04488041,0.04320338,-0.00009744,-0.22,73616,0.201,826615853,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.006,-0.22,-4.855,0.262,-16.536,-51.768,1752624000000
xpla,0.1322556061824037,5.9833018,15116657,0,108457750,1999922489,60186885,63,40,103,14504269,0.9594891912940804,0.9594891912940804,4272,117294,xpla,0.04436817,36676276,874,88734821,792874,0.04613503,0.04419498,-0.00060791,-1.352,-310096,-0.838,826616973,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.049,-1.352,-0.956,-0.403,-28.613,-51.527,1752537600000
xpla,0.13284451666087746,5.973241000000001,15102216,0,108430380,1999922489,60186659,63,40,103,14466847,0.9579287569453383,0.9579287569453383,3781,116638,xpla,0.044959,37073980,877,89903691,960246,0.04688002,0.0443088,-0.00006516,-0.145,-57111,-0.154,824716830,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.17,-0.145,-1.937,-0.368,-10.685,-50.148,1752451200000
xpla,0.13466617338456424,5.984761,15087753,0,108461839,1999922489,60186431,63,40,103,14428957,0.9563357114873235,0.9563357114873235,3439,116268,xpla,0.04502277,37290229,873,90427964,714977,0.04647648,0.04450259,-0.001137,-2.463,-42064,-0.113,824717972,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.461,-2.463,-0.846,0.474,-20.025,-49.249,1752364800000
xpla,0.13762142900191693,5.985310500000001,15073313,0,108467335,1999922489,60186201,63,40,103,14393730,0.9549148219770929,0.9549148219770929,3192,115968,xpla,0.04618859,38092614,866,92373602,211471,0.04993429,0.04433219,0.00037012,0.808,-207422,-0.542,824719121,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.388,0.808,0.725,1.408,-27.488,-47.781,1752278400000
xpla,0.1305150831687249,5.9884006,15058886,0,108450140,1999922489,60185968,63,40,103,14354475,0.9532229010831212,0.9532229010831212,3192,115968,xpla,0.04581647,38300036,853,92882811,469208,0.04644321,0.04507925,0.00011003,0.241,611940,1.624,824663915,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.191,0.241,-7.929,0.208,-19.651,-49.55,1752192000000
xpla,0.13022696457804087,5.9827847,15044445,0,108439692,1999922489,60185729,63,40,103,14310740,0.9512308363651832,0.9512308363651832,2969,115751,xpla,0.04570432,37620714,835,91241686,522076,0.04670424,0.044554,-0.00099991,-2.141,-920949,-2.389,824606774,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.028,-2.141,1.867,-6.199,-17.022,-47.608,1752105600000
xpla,0.13083763939027052,5.9841457,15030005,0,108431989,1999922489,60185504,63,40,103,14273529,0.9496689455525796,0.9496689455525796,2834,115628,xpla,0.04664698,38642411,803,93719823,789794,0.04746643,0.04484516,0.00159485,3.54,1504227,4.05,824604920,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.252,3.54,5.643,-7.557,1.748,-46.267,1752019200000
xpla,0.1304823521642733,5.9831995000000004,15015564,0,108361669,1999922489,60185280,63,40,103,14237913,0.9482103369543762,0.9482103369543762,2781,115539,xpla,0.04504605,37138184,810,90081495,467665,0.04631006,0.04449887,-0.00073442,-1.604,-577076,-1.53,824514404,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.656,-1.604,1.118,-3.572,-1.033,-44.77,1751932800000
xpla,0.13028519616014406,5.9763175,15001119,0,108361173,1999922489,60185054,63,40,103,14199952,0.946592850839994,0.946592850839994,2666,115457,xpla,0.04578593,37713942,807,91554204,392364,0.04601,0.04444044,0.00061061,1.352,490604,1.318,823828474,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.119,1.352,1.464,11.994,1.429,-45.41,1751846400000
xpla,0.13019730699973944,5.976566,14986663,0,108160264,1999922489,60184829,63,40,103,14163698,0.9450868415470476,0.9450868415470476,2604,115250,xpla,0.04521325,37198628,805,90303108,809429,0.04839465,0.04513514,-0.00047785,-1.046,-554306,-1.468,823829600,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.306,-1.046,0.899,-3.729,6.338,-44.037,1751760000000
xpla,0.13132128039765026,5.9793851,14972210,0,108152772,1999922489,60184605,64,39,103,14128833,0.943670506892436,0.943670506892436,2604,115250,xpla,0.04568322,37752934,806,91648612,3656816,0.04907489,0.04545339,-0.0018848,-3.962,-1399488,-3.574,823830721,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.061,-3.962,0.298,-7.578,6.76,-48.237,1751673600000
xpla,0.13251140624391589,5.986768,14957760,0,107527128,1999922489,60184380,64,39,103,14093030,0.9421885362514173,0.9421885362514173,2510,115210,xpla,0.04762459,39080648,803,94927331,5505104,0.053862,0.04374594,0.00341849,7.733,2492781,6.813,823348415,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-4.004,7.733,4.163,-6.776,11.186,-49.004,1751587200000
xpla,0.13254953531205227,5.992738500000001,14943333,0,106866213,1999922489,60184140,65,38,103,14057184,0.9406993740954578,0.9406993740954578,2402,115105,xpla,0.04423687,36587868,827,88924241,406720,0.04536341,0.04240462,0.00111942,2.596,1019330,2.866,822867853,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.904,2.596,-9.211,-20.847,2.11,-54.15,1751500800000
xpla,0.13300719381385057,5.9931567999999995,14928912,0,106858217,1999922489,60183925,65,38,103,14020205,0.9391310632683748,0.9391310632683748,2279,114957,xpla,0.04313243,35514888,816,86317193,314923,0.04551381,0.04319614,-0.00130033,-2.927,-1023535,-2.801,822860659,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.663,-2.927,-14.522,-26.097,6.307,-55.605,1751414400000
xpla,0.13210970577357475,5.9868358,14914495,0,106852672,1999922489,60183697,65,38,103,13983339,0.9375670446770071,0.9375670446770071,2183,114852,xpla,0.04439395,36518225,817,88735379,277453,0.04559523,0.04422359,-0.0008702,-1.923,-851529,-2.279,823049608,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.345,-1.922,-4.968,-25.048,-4.475,-53.711,1751328000000
xpla,0.13211996119587055,5.9833616,14900061,0,106829565,1999922489,60183469,65,38,103,13946339,0.935992074126408,0.935992074126408,2448,114832,xpla,0.04512207,37369753,824,90818162,71853,0.04541084,0.04427093,0.00056783,1.274,706072,1.926,822925807,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.036,1.274,10.37,-14.931,13.513,-53.666,1751241600000
xpla,0.13201390908587543,5.986226,14885621,0,106828182,1999922489,60183242,65,38,103,13910837,0.9345150598688493,0.9345150598688493,2478,114826,xpla,0.04456194,36663681,806,89102102,646888,0.04594729,0.04353721,-0.00060493,-1.339,-505156,-1.359,822926942,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.811,-1.339,-5.116,-28.301,-6.165,-54.642,1751155200000
xpla,0.1328666801670724,5.991573000000001,14871188,0,106828628,1999922489,60183014,65,38,103,13875447,0.9330422693869515,0.9330422693869515,2478,114826,xpla,0.04516715,37248647,797,90524192,453181,0.04663534,0.04460102,0.00004328,0.096,128684,0.347,822922630,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.146,0.096,-8.622,-10.271,22.174,-55.581,1751068800000
xpla,0.13276072366017383,5.9896617,14856770,0,106827668,1999922489,60182787,65,38,103,13840147,0.931571734636802,0.931571734636802,2490,114820,xpla,0.04510741,37589153,787,91351588,263623,0.04899676,0.04455564,-0.00279803,-5.841,-1971190,-4.983,822923765,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.06,-5.841,-11.704,-19.874,17.473,-55.304,1750982400000
xpla,0.12971303822464572,5.9924937,14842346,0,106345874,1999922489,60182559,65,38,103,13801525,0.9298748998305254,0.9298748998305254,2491,114785,xpla,0.04811249,39575140,775,96245967,476606,0.050609,0.04794122,-0.00189118,-3.782,-1596234,-3.877,822343161,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.34,-3.782,-13.912,-24.468,25.362,-51.992,1750896000000
xpla,0.12682608127570344,5.9875674,14827926,0,106436300,1999922489,60182331,65,38,103,13763851,0.9282384468333602,0.9282384468333602,2537,114784,xpla,0.050205,41171373,773,100405729,1733774,0.051785,0.04609286,0.00321574,6.844,2724561,7.087,820068294,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.223,6.844,-13.98,-11.956,18.706,-47.549,1750809600000
xpla,0.12687663676081423,5.9723173,14813486,0,106434755,1999922489,60182109,65,38,103,13727092,0.9266618269325667,0.9266618269325667,2537,114784,xpla,0.04688239,38446812,788,93761142,3160977,0.04810035,0.04034577,0.00643194,15.901,5277229,15.91,820069403,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.354,15.901,-20.846,-14.883,25.12,-52.891,1750723200000
xpla,0.12695532709900714,5.9685534,14799017,0,106472528,1999922489,60181892,65,38,103,13690922,0.9251237430161746,0.9251237430161746,2740,114756,xpla,0.04054775,33202993,826,80973179,237372,0.04602823,0.039498,-0.00548048,-11.907,-4805635,-12.644,820066770,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.819,-11.907,-23.555,-11.556,5.686,-59.672,1750636800000
xpla,0.12723724329774738,5.9709902999999995,14784543,0,106478737,1999922489,60181675,65,38,103,13655317,0.9236211765219933,0.9236211765219933,2965,114731,xpla,0.04659075,38087397,776,92884805,648462,0.051033,0.04613344,-0.00273473,-5.544,-2296271,-5.686,820067853,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,0.113,-5.544,-25.037,2.361,15.259,-53.277,1750550400000
xpla,0.12788827128281027,5.973044799999999,14770074,0,106441846,1999922489,60181458,65,38,103,13620139,0.92214426278433,0.92214426278433,2993,114711,xpla,0.04921163,40377638,763,98469948,212186,0.053258,0.04889895,-0.00069471,-1.392,-406919,-0.998,820068939,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.488,-1.392,-2.236,9.018,26.855,-51.925,1750464000000
xpla,0.12704490279313002,5.9733574,14755609,0,106443626,1999922489,60181241,65,38,103,13583607,0.9205724413001185,0.9205724413001185,3031,114695,xpla,0.04995141,40784556,774,99465968,987219,0.056129,0.04958535,-0.00592301,-10.601,-5252207,-11.409,820038776,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-2.137,-10.601,-11.27,17.482,30.064,-50.556,1750377600000
xpla,0.12708863582060329,5.9697192999999995,14741144,0,106451706,1999922489,60181023,65,38,103,13547165,0.9190036404230228,0.9190036404230228,3075,114638,xpla,0.055879,46036762,722,112370601,3501119,0.059612,0.053207,-0.00137344,-2.399,-837329,-1.786,819342032,1999922489,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.016,-2.399,-12.276,30.587,44.466,-44.106,1750291200000
xpla,0.1251430483399179,5.9735104,14726675,0,106459655,1999922789,60180806,65,38,103,13510186,0.9173955424425405,0.9173955424425405,3102,114626,xpla,0.057213,46874091,719,114416579,2706418,0.061009,0.054992,-0.00171071,-2.903,-1156294,-2.407,819326749,1999922789,2000000000,1.4,1678927328336,0.02475736,1744011802646,-2.418,-2.903,0.334,33.57,47.318,-45.357,1750204800000
xpla,0.12513033406339633,5.9692774,14712208,0,108069972,1999922789,60180589,65,38,103,13473784,0.9158233760697239,0.9158233760697239,3102,114626,xpla,0.058922,48074623,726,117619599,3208039,0.061076,0.053975,0.00392855,7.144,3728986,8.409,817427830,1999922789,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.004,7.144,6.975,36.007,47.152,-49.838,1750118400000
xpla,0.12541693167187043,5.97026,14697733,0,108080815,1999922789,60180375,65,38,103,13437342,0.9142458908458876,0.9142458908458876,3377,114625,xpla,0.055959,44785607,743,109572703,5343685,0.061441,0.051623,-0.00482816,-7.943,-5114466,-10.249,817427633,1999922789,2000000000,1.4,1678927328336,0.02475736,1744011802646,5.559,-7.943,22.06,37.92,29.171,-53.343,1750032000000
xpla,0.12579597162737166,5.9698879,14683261,0,108099814,1999923389,60180161,65,38,103,13401630,0.9127148254056098,0.9127148254056098,3407,114621,xpla,0.061064,49788112,701,121816117,8095896,0.063122,0.04893569,0.01121916,22.508,9060844,22.248,817399305,1999923389,2000000000,1.4,1678927328336,0.02475736,1744011802646,-1.106,22.508,34.159,31.395,39.431,-47.906,1749945600000
xpla,0.11900005738334055,5.9830647,14668789,0,108097766,1999923389,60179946,65,38,103,13365278,0.9111371088642696,0.9111371088642696,3407,114621,xpla,0.04985108,40727268,785,99646901,3003586,0.056901,0.04874903,-0.00705036,-12.39,-6338025,-13.466,817400379,1999923389,2000000000,1.4,1678927328336,0.02475736,1744011802646,-0.693,-12.39,10.434,25.41,21.945,-61.322,1749859200000
xpla,0.1249890346707861,5.9732427,14654343,0,108101089,1999923689,60179730,65,38,103,13326887,0.9094155227566326,0.9094155227566326,3389,114585,xpla,0.05724,47065292,739,115153890,8377352,0.066164,0.05596,-0.0088301,-13.365,-7299908,-13.428,817401757,1999923689,2000000000,1.4,1678927328336,0.02475736,1744011802646,1.923,-13.365,34.624,20.531,42.327,-56.668,1749772800000
xpla,0.1198507240926204,5.9800294,14639880,0,108066904,1999923689,60179528,65,38,103,13289964,0.907791867146452,0.907791867146452,3416,114579,xpla,0.065466,53511997,700,130926778,6291030,0.066686,0.054802,0.01036395,18.809,8464366,18.79,817402768,1999923689,2000000000,1.4,1678927328336,0.02475736,1744011802646,1.389,18.809,52.992,77.081,63.338,-49.807,1749686400000
