source,target,messages,txs,channel,timestamp,volume,type
celestia,kujira,0,0,transfer/channel-9,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-10,1763942400000,0,ack
celestia,terra,0,0,transfer/channel-15,1763942400000,0,ack
celestia,cronosmainnet_25-1,1,1,transfer/channel-16,1763942400000,0.097234,ack
celestia,umee,0,0,transfer/channel-19,1763942400000,0,ack
celestia,red-bull-1,0,0,transfer/channel-20,1763942400000,0,ack
celestia,red-bull-two-1,0,0,transfer/channel-21,1763942400000,0,ack
celestia,archway,0,0,transfer/channel-24,1763942400000,0,ack
celestia,jackal-1,0,0,transfer/channel-22,1763942400000,0,ack
celestia,red-bull-four-1,0,0,transfer/channel-25,1763942400000,0,ack
celestia,evmos,0,0,transfer/channel-26,1763942400000,0,ack
celestia,red-bull-three-1,0,0,transfer/channel-23,1763942400000,0,ack
celestia,coreum,0,0,transfer/channel-28,1763942400000,0,ack
celestia,stargaze,4,4,transfer/channel-33,1763942400000,948.228989,ack
celestia,stargaze,0,0,transfer/channel-29,1763942400000,0,ack
celestia,stargaze,0,0,transfer/channel-30,1763942400000,0,ack
celestia,stargaze,0,0,transfer/channel-31,1763942400000,0,ack
celestia,stargaze,0,0,transfer/channel-32,1763942400000,0,ack
celestia,pryzm-1,3,3,transfer/channel-34,1763942400000,0.196782,ack
celestia,penumbra-1,0,0,transfer/channel-35,1763942400000,0,ack
celestia,quicksilver,0,0,transfer/channel-36,1763942400000,0,ack
celestia,astria,0,0,transfer/channel-48,1763942400000,0,ack
celestia,elys-1,5,4,transfer/channel-50,1763942400000,368.857749,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-63,1763942400000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-64,1763942400000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-65,1763942400000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-72,1763942400000,0,ack
celestia,namada.5f5de2dd1b88cba30586420,0,0,transfer/channel-73,1763942400000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-81,1763942400000,0,ack
celestia,interwoven-1,0,0,transfer/channel-86,1763942400000,0,ack
celestia,kyve,0,0,transfer/channel-87,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-88,1763942400000,0,ack
celestia,stride,0,0,transfer/channel-89,1763942400000,0,ack
celestia,neutron,0,0,transfer/channel-90,1763942400000,0,ack
celestia,injective,0,0,transfer/channel-91,1763942400000,0,ack
celestia,elys-1,0,0,transfer/channel-92,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-100,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-103,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-102,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-101,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-104,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-93,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-94,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-95,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-98,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-97,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-99,1763942400000,0,ack
celestia,osmosis,0,0,transfer/channel-96,1763942400000,0,ack
celestia,elys-1,0,0,transfer/channel-105,1763942400000,0,ack
celestia,neutron,0,0,transfer/channel-106,1763942400000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-107,1763942400000,0,ack
celestia,localchain-1,0,0,transfer/channel-108,1763942400000,0,ack
celestia,stagingchain_9000-1,0,0,transfer/channel-110,1763942400000,0,ack
celestia,stagingchain_9000-2,0,0,transfer/channel-111,1763942400000,0,ack
celestia,stagingchain_9000-3,0,0,transfer/channel-112,1763942400000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-113,1763942400000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-114,1763942400000,0,ack
celestia,osmosis,185,183,transfer/channel-2,1763942400000,15656.225506,receive
celestia,stride,5,5,transfer/channel-4,1763942400000,517.920225,receive
celestia,injective,58,58,transfer/channel-7,1763942400000,3081.204635,receive
celestia,neutron,39,38,transfer/channel-8,1763942400000,4354.393674,receive
celestia,axelar,0,0,transfer/channel-1,1763942400000,0,receive
celestia,secret,0,0,transfer/channel-14,1763942400000,0,receive
celestia,milkyway,0,0,transfer/channel-49,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-11,1763942400000,0,receive
celestia,kava,0,0,transfer/channel-13,1763942400000,0,receive
celestia,stride,0,0,transfer/channel-3,1763942400000,0,receive
celestia,stride,0,0,transfer/channel-5,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-6,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-10,1763942400000,0,receive
celestia,terra,0,0,transfer/channel-15,1763942400000,0,receive
celestia,archway,1,1,transfer/channel-24,1763942400000,165.782336,receive
celestia,coreum,0,0,transfer/channel-28,1763942400000,0,receive
celestia,stargaze,7,7,transfer/channel-33,1763942400000,930.159792,receive
celestia,stargaze,0,0,transfer/channel-29,1763942400000,0,receive
celestia,stargaze,0,0,transfer/channel-30,1763942400000,0,receive
celestia,stargaze,0,0,transfer/channel-31,1763942400000,0,receive
celestia,stargaze,0,0,transfer/channel-32,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-88,1763942400000,0,receive
celestia,stride,0,0,transfer/channel-89,1763942400000,0,receive
celestia,neutron,0,0,transfer/channel-90,1763942400000,0,receive
celestia,injective,0,0,transfer/channel-91,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-100,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-103,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-102,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-101,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-104,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-93,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-94,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-95,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-98,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-97,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-99,1763942400000,0,receive
celestia,osmosis,0,0,transfer/channel-96,1763942400000,0,receive
celestia,neutron,0,0,transfer/channel-106,1763942400000,0,receive
celestia,osmosis,142,141,transfer/channel-2,1763856000000,4989.375874,ack
celestia,stride,9,9,transfer/channel-4,1763856000000,219.849503,ack
celestia,injective,33,33,transfer/channel-7,1763856000000,1751.023997,ack
celestia,neutron,54,54,transfer/channel-8,1763856000000,5085.192579,ack
celestia,axelar,1,1,transfer/channel-1,1763856000000,46.309174,ack
celestia,secret,1,1,transfer/channel-14,1763856000000,0.965497,ack
celestia,dymension,24,24,transfer/channel-27,1763856000000,733.592933,ack
celestia,milkyway,0,0,transfer/channel-49,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-11,1763856000000,0,ack
celestia,centauri-1,0,0,transfer/channel-12,1763856000000,0,ack
celestia,kava,0,0,transfer/channel-13,1763856000000,0,ack
celestia,stride,0,0,transfer/channel-3,1763856000000,0,ack
celestia,stride,0,0,transfer/channel-5,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-6,1763856000000,0,ack
celestia,kujira,0,0,transfer/channel-9,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-10,1763856000000,0,ack
celestia,terra,0,0,transfer/channel-15,1763856000000,0,ack
celestia,cronosmainnet_25-1,1,1,transfer/channel-16,1763856000000,0.092062,ack
celestia,umee,0,0,transfer/channel-19,1763856000000,0,ack
celestia,red-bull-1,0,0,transfer/channel-20,1763856000000,0,ack
celestia,red-bull-two-1,0,0,transfer/channel-21,1763856000000,0,ack
celestia,archway,1,1,transfer/channel-24,1763856000000,9.244135,ack
celestia,jackal-1,0,0,transfer/channel-22,1763856000000,0,ack
celestia,red-bull-four-1,0,0,transfer/channel-25,1763856000000,0,ack
celestia,evmos,0,0,transfer/channel-26,1763856000000,0,ack
celestia,red-bull-three-1,0,0,transfer/channel-23,1763856000000,0,ack
celestia,coreum,0,0,transfer/channel-28,1763856000000,0,ack
celestia,stargaze,6,6,transfer/channel-33,1763856000000,539.016171,ack
celestia,stargaze,0,0,transfer/channel-29,1763856000000,0,ack
celestia,stargaze,0,0,transfer/channel-30,1763856000000,0,ack
celestia,stargaze,0,0,transfer/channel-31,1763856000000,0,ack
celestia,stargaze,0,0,transfer/channel-32,1763856000000,0,ack
celestia,pryzm-1,4,4,transfer/channel-34,1763856000000,0.360838,ack
celestia,penumbra-1,0,0,transfer/channel-35,1763856000000,0,ack
celestia,quicksilver,0,0,transfer/channel-36,1763856000000,0,ack
celestia,astria,0,0,transfer/channel-48,1763856000000,0,ack
celestia,elys-1,1,1,transfer/channel-50,1763856000000,92.409852,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-63,1763856000000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-64,1763856000000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-65,1763856000000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-72,1763856000000,0,ack
celestia,namada.5f5de2dd1b88cba30586420,0,0,transfer/channel-73,1763856000000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-81,1763856000000,0,ack
celestia,interwoven-1,3,3,transfer/channel-86,1763856000000,2.88573,ack
celestia,kyve,0,0,transfer/channel-87,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-88,1763856000000,0,ack
celestia,stride,0,0,transfer/channel-89,1763856000000,0,ack
celestia,neutron,0,0,transfer/channel-90,1763856000000,0,ack
celestia,injective,0,0,transfer/channel-91,1763856000000,0,ack
celestia,elys-1,0,0,transfer/channel-92,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-100,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-103,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-102,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-101,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-104,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-93,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-94,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-95,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-98,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-97,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-99,1763856000000,0,ack
celestia,osmosis,0,0,transfer/channel-96,1763856000000,0,ack
celestia,elys-1,0,0,transfer/channel-105,1763856000000,0,ack
celestia,neutron,0,0,transfer/channel-106,1763856000000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-107,1763856000000,0,ack
celestia,localchain-1,0,0,transfer/channel-108,1763856000000,0,ack
celestia,stagingchain_9000-1,0,0,transfer/channel-110,1763856000000,0,ack
celestia,stagingchain_9000-2,0,0,transfer/channel-111,1763856000000,0,ack
celestia,stagingchain_9000-3,0,0,transfer/channel-112,1763856000000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-113,1763856000000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-114,1763856000000,0,ack
celestia,osmosis,215,214,transfer/channel-2,1763856000000,9067.729378,receive
celestia,stride,5,5,transfer/channel-4,1763856000000,133.942709,receive
celestia,injective,58,58,transfer/channel-7,1763856000000,1656.126287,receive
celestia,neutron,57,57,transfer/channel-8,1763856000000,7422.857564,receive
celestia,axelar,1,1,transfer/channel-1,1763856000000,0,receive
celestia,secret,0,0,transfer/channel-14,1763856000000,0,receive
celestia,milkyway,0,0,transfer/channel-49,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-11,1763856000000,0,receive
celestia,kava,0,0,transfer/channel-13,1763856000000,0,receive
celestia,stride,0,0,transfer/channel-3,1763856000000,0,receive
celestia,stride,0,0,transfer/channel-5,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-6,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-10,1763856000000,0,receive
celestia,terra,0,0,transfer/channel-15,1763856000000,0,receive
celestia,archway,2,2,transfer/channel-24,1763856000000,18.982804,receive
celestia,coreum,0,0,transfer/channel-28,1763856000000,0,receive
celestia,stargaze,7,7,transfer/channel-33,1763856000000,613.804773,receive
celestia,stargaze,0,0,transfer/channel-29,1763856000000,0,receive
celestia,stargaze,0,0,transfer/channel-30,1763856000000,0,receive
celestia,stargaze,0,0,transfer/channel-31,1763856000000,0,receive
celestia,stargaze,0,0,transfer/channel-32,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-88,1763856000000,0,receive
celestia,stride,0,0,transfer/channel-89,1763856000000,0,receive
celestia,neutron,0,0,transfer/channel-90,1763856000000,0,receive
celestia,injective,0,0,transfer/channel-91,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-100,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-103,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-102,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-101,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-104,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-93,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-94,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-95,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-98,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-97,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-99,1763856000000,0,receive
celestia,osmosis,0,0,transfer/channel-96,1763856000000,0,receive
celestia,neutron,0,0,transfer/channel-106,1763856000000,0,receive
celestia,osmosis,134,134,transfer/channel-2,1763769600000,7635.891948,ack
celestia,stride,15,15,transfer/channel-4,1763769600000,413.770847,ack
celestia,injective,19,19,transfer/channel-7,1763769600000,905.406463,ack
celestia,neutron,61,61,transfer/channel-8,1763769600000,3642.466115,ack
celestia,axelar,1,1,transfer/channel-1,1763769600000,230.678658,ack
celestia,secret,0,0,transfer/channel-14,1763769600000,0,ack
celestia,dymension,0,0,transfer/channel-27,1763769600000,0,ack
celestia,milkyway,0,0,transfer/channel-49,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-11,1763769600000,0,ack
celestia,centauri-1,0,0,transfer/channel-12,1763769600000,0,ack
celestia,kava,0,0,transfer/channel-13,1763769600000,0,ack
celestia,stride,0,0,transfer/channel-3,1763769600000,0,ack
celestia,stride,0,0,transfer/channel-5,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-6,1763769600000,0,ack
celestia,kujira,0,0,transfer/channel-9,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-10,1763769600000,0,ack
celestia,terra,0,0,transfer/channel-15,1763769600000,0,ack
celestia,cronosmainnet_25-1,1,1,transfer/channel-16,1763769600000,0.089748,ack
celestia,umee,0,0,transfer/channel-19,1763769600000,0,ack
celestia,red-bull-1,0,0,transfer/channel-20,1763769600000,0,ack
celestia,red-bull-two-1,0,0,transfer/channel-21,1763769600000,0,ack
celestia,archway,0,0,transfer/channel-24,1763769600000,0,ack
celestia,jackal-1,0,0,transfer/channel-22,1763769600000,0,ack
celestia,red-bull-four-1,0,0,transfer/channel-25,1763769600000,0,ack
celestia,evmos,0,0,transfer/channel-26,1763769600000,0,ack
celestia,red-bull-three-1,0,0,transfer/channel-23,1763769600000,0,ack
celestia,coreum,0,0,transfer/channel-28,1763769600000,0,ack
celestia,stargaze,3,3,transfer/channel-33,1763769600000,802.5026,ack
celestia,stargaze,0,0,transfer/channel-29,1763769600000,0,ack
celestia,stargaze,0,0,transfer/channel-30,1763769600000,0,ack
celestia,stargaze,0,0,transfer/channel-31,1763769600000,0,ack
celestia,stargaze,0,0,transfer/channel-32,1763769600000,0,ack
celestia,pryzm-1,26,18,transfer/channel-34,1763769600000,6.538968,ack
celestia,penumbra-1,0,0,transfer/channel-35,1763769600000,0,ack
celestia,quicksilver,0,0,transfer/channel-36,1763769600000,0,ack
celestia,astria,0,0,transfer/channel-48,1763769600000,0,ack
celestia,elys-1,1,1,transfer/channel-50,1763769600000,91.9652,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-63,1763769600000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-64,1763769600000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-65,1763769600000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-72,1763769600000,0,ack
celestia,namada.5f5de2dd1b88cba30586420,0,0,transfer/channel-73,1763769600000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-81,1763769600000,0,ack
celestia,interwoven-1,0,0,transfer/channel-86,1763769600000,0,ack
celestia,kyve,0,0,transfer/channel-87,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-88,1763769600000,0,ack
celestia,stride,0,0,transfer/channel-89,1763769600000,0,ack
celestia,neutron,0,0,transfer/channel-90,1763769600000,0,ack
celestia,injective,0,0,transfer/channel-91,1763769600000,0,ack
celestia,elys-1,0,0,transfer/channel-92,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-100,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-103,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-102,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-101,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-104,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-93,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-94,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-95,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-98,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-97,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-99,1763769600000,0,ack
celestia,osmosis,0,0,transfer/channel-96,1763769600000,0,ack
celestia,elys-1,0,0,transfer/channel-105,1763769600000,0,ack
celestia,neutron,0,0,transfer/channel-106,1763769600000,0,ack
celestia,campfire-square.ff09671d333707,0,0,transfer/channel-107,1763769600000,0,ack
celestia,localchain-1,0,0,transfer/channel-108,1763769600000,0,ack
celestia,stagingchain_9000-1,0,0,transfer/channel-110,1763769600000,0,ack
celestia,stagingchain_9000-2,0,0,transfer/channel-111,1763769600000,0,ack
celestia,stagingchain_9000-3,0,0,transfer/channel-112,1763769600000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-113,1763769600000,0,ack
celestia,housefire-alpaca.cc0d3e0c033be,0,0,transfer/channel-114,1763769600000,0,ack
celestia,osmosis,280,205,transfer/channel-2,1763769600000,22892.597619,receive
celestia,stride,8,8,transfer/channel-4,1763769600000,307.772547,receive
celestia,injective,29,25,transfer/channel-7,1763769600000,822.806402,receive
celestia,neutron,69,65,transfer/channel-8,1763769600000,14823.892945,receive
celestia,axelar,0,0,transfer/channel-1,1763769600000,0,receive
celestia,secret,0,0,transfer/channel-14,1763769600000,0,receive
celestia,milkyway,0,0,transfer/channel-49,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-11,1763769600000,0,receive
celestia,kava,0,0,transfer/channel-13,1763769600000,0,receive
celestia,stride,0,0,transfer/channel-3,1763769600000,0,receive
celestia,stride,0,0,transfer/channel-5,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-6,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-10,1763769600000,0,receive
celestia,terra,0,0,transfer/channel-15,1763769600000,0,receive
celestia,archway,0,0,transfer/channel-24,1763769600000,0,receive
celestia,coreum,0,0,transfer/channel-28,1763769600000,0,receive
celestia,stargaze,7,7,transfer/channel-33,1763769600000,921.469369,receive
celestia,stargaze,0,0,transfer/channel-29,1763769600000,0,receive
celestia,stargaze,0,0,transfer/channel-30,1763769600000,0,receive
celestia,stargaze,0,0,transfer/channel-31,1763769600000,0,receive
celestia,stargaze,0,0,transfer/channel-32,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-88,1763769600000,0,receive
celestia,stride,0,0,transfer/channel-89,1763769600000,0,receive
celestia,neutron,0,0,transfer/channel-90,1763769600000,0,receive
celestia,injective,0,0,transfer/channel-91,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-100,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-103,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-102,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-101,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-104,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-93,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-94,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-95,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-98,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-97,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-99,1763769600000,0,receive
celestia,osmosis,0,0,transfer/channel-96,1763769600000,0,receive
celestia,neutron,0,0,transfer/channel-106,1763769600000,0,receive
