chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
shentu,0.326637,5.7792655,24707924,0.1,45306656,147987597,16901644,116,112,228,15886937,0.642989552663348,0.642989552663348,761,14262,certik,0.31797,46777844,762,47061945,6685117,0.335712,0.307611,0.00548952,1.757,871290,1.898,147094274,147987637,0,3.94,1617732620345,0.211993,1750624296963,0.798,1.757,12.246,23.002,13.059,-48.826,1752278400000
shentu,0.326536,5.7967801,24692989,0.1,45309904,147952547,16897641,116,112,228,15886700,0.6433688525921265,0.6433688525921265,761,14262,certik,0.312486,45906554,770,46174413,4498100,0.31453,0.291066,0.01696904,5.742,2501260,5.763,147094274,147952552,0,3.94,1617732620345,0.211993,1750624296963,-0.215,5.742,0.612,15.844,3.582,-51.337,1752192000000
shentu,0.326457,5.7824938,24678079,0.1,45310197,147917597,16893649,116,112,228,15886514,0.643750026085904,0.643750026085904,732,14243,certik,0.295524,43477878,771,43721261,3479236,0.295668,0.279647,0.01095046,3.848,1610610,3.847,147094274,147917686,0,3.94,1617732620345,0.211993,1750624296963,0.815,3.848,-5.948,13.752,-0.022,-53.302,1752105600000
shentu,0.326393,5.7902269,24663128,0.1,45308300,147882533,16889645,116,112,228,15886365,0.6441342314729908,0.6441342314729908,723,14236,certik,0.284574,41867268,765,42091659,3125070,0.285162,0.274065,-0.00009625,-0.034,-7757,-0.019,147094274,147882638,0,3.94,1617732620345,0.211993,1750624296963,0.206,-0.034,-10.439,16.741,-0.204,-55.6,1752019200000
shentu,0.326322,5.7714975,24648191,0.1,45307475,147847515,16885645,116,112,228,15886231,0.6445191454415458,0.6445191454415458,705,14231,certik,0.284674,41875024,761,42089531,3592433,0.293791,0.274137,0.00616236,2.213,920454,2.248,147094274,147847772,0,3.94,1617732620345,0.211993,1750624296963,-0.115,2.213,-19.857,18.705,-3.135,-52.936,1751932800000
shentu,0.326231,5.7740399,24633221,0.1,45309316,147812428,16881638,116,112,228,15886059,0.644903847531754,0.644903847531754,693,14228,certik,0.278438,40954570,773,41154526,2572056,0.281968,0.273181,0.00370718,1.349,536815,1.328,147094274,147812444,0,3.94,1617732620345,0.211993,1750624296963,-0.747,1.349,-24.74,25.238,-0.937,-57.471,1751846400000
shentu,0.326164,5.7730423,24618264,0.1,45307842,147777379,16877635,116,112,228,15885894,0.6452889610737784,0.6452889610737784,681,14225,certik,0.274787,40417756,775,40605500,2458967,0.285441,0.274042,-0.00806181,-2.85,-1211249,-2.91,147094274,147777541,0,3.94,1617732620345,0.211993,1750624296963,-0.277,-2.85,-6.178,18.393,-1.645,-55.872,1751760000000
shentu,0.326083,5.7713225,24603297,0.1,45308460,147742316,16873631,116,112,228,15885758,0.6456759839951531,0.6456759839951531,681,14225,certik,0.282807,41629005,761,41812477,5366468,0.310462,0.279192,-0.0270155,-8.72,-3941836,-8.65,147094274,147742566,0,3.94,1617732620345,0.211993,1750624296963,-0.129,-8.72,9.4,16.426,-9.593,-55.901,1751673600000
shentu,0.326005,5.8042919,24588336,0.1,45308438,147707277,16869629,116,112,228,15885567,0.6460610835967102,0.6460610835967102,677,14225,certik,0.309829,45570840,744,45760799,8920702,0.337593,0.306312,-0.00465064,-1.479,-651391,-1.409,147094274,147707427,0,3.94,1617732620345,0.211993,1750624296963,-0.01,-1.479,14.859,26.912,-4.066,-55.844,1751587200000
shentu,0.325241,5.7830203000000004,24573446,0.1,45404233,147642536,16865420,117,111,228,15885362,0.6464442146209367,0.6464442146209367,673,14223,certik,0.314323,46222231,732,46403896,4864225,0.323673,0.302396,-0.00422311,-1.326,-640909,-1.368,147094274,147672394,0,3.94,1617732620345,0.211993,1750624296963,0.031,-1.326,20.987,24.508,-3.319,-55.737,1751500800000
shentu,0.325183,5.7807378,24558503,0.1,45401596,147637428,16861651,117,111,228,15885207,0.6468312421160198,0.6468312421160198,656,14220,certik,0.318527,46863139,704,47036245,5534887,0.355462,0.307091,-0.03693554,-10.391,-5437001,-10.396,147094274,147637618,0,3.94,1617732620345,0.211993,1750624296963,-0.44,-10.391,30.669,39.137,0.257,-55.36,1751414400000
shentu,0.325553,5.7877282,24543563,0.1,45339264,147602459,16857657,117,111,228,15884898,0.6472123872153362,0.6472123872153362,554,14059,certik,0.355761,52300140,673,52480907,13015648,0.386611,0.352671,-0.0156581,-4.216,-2427081,-4.435,147094274,147602681,0,3.94,1617732620345,0.211993,1750624296963,0.155,-4.216,48.347,47.257,11.71,-52.669,1751328000000
shentu,0.325476,5.776119400000001,24528622,0.1,45339195,147567505,16853666,117,111,228,15884557,0.6475927184168764,0.6475927184168764,527,14040,certik,0.370824,54727221,668,54903315,51432748,0.391503,0.290445,0.077788,26.546,11613068,26.936,147094274,147567577,0,3.94,1617732620345,0.211993,1750624296963,0.157,26.546,66.792,50.461,15.248,-48.025,1751241600000
shentu,0.323758,5.7905835,24513673,0.1,45568921,147532536,16849672,118,110,228,15883918,0.6479615682235788,0.6479615682235788,519,14037,certik,0.293014,43114152,751,43242623,5183796,0.295085,0.257105,0.03380573,13.042,4979480,13.058,147094274,147532582,0,3.94,1617732620345,0.211993,1750624296963,0.033,13.042,26.246,18.573,-15.975,-59.058,1751155200000
shentu,0.323726,5.7880996,24498752,0.1,45562759,147497635,16845687,118,110,228,15883757,0.6483496383815796,0.6483496383815796,519,14037,certik,0.259207,38134672,784,38239261,4258366,0.269236,0.256382,-0.00994485,-3.695,-1396449,-3.533,147094274,147497699,0,3.94,1617732620345,0.211993,1750624296963,0.181,-3.695,6.71,3.846,-26.079,-65.929,1751068800000
shentu,0.32739,5.7936862,24483831,0.1,45042074,147462746,16841702,119,109,228,15883593,0.6487380590071873,0.6487380590071873,517,14029,certik,0.268723,39531120,769,39630157,11876568,0.296448,0.259353,0.00936978,3.613,1380793,3.619,147094274,147462786,0,3.94,1617732620345,0.211993,1750624296963,-0.376,3.613,10.074,0.247,-24.869,-64.697,1750982400000
shentu,0.327316,5.7924166,24468915,0.1,45041722,147427874,16837719,119,109,228,15883177,0.6491165219217935,0.6491165219217935,502,14021,certik,0.259351,38150327,786,38236903,7068677,0.271273,0.242639,0.01522437,6.236,2232012,6.214,147094274,147428080,0,3.94,1617732620345,0.211993,1750624296963,-0.18,6.236,2.733,-7.783,-25.476,-67.188,1750896000000
shentu,0.327291,5.7905131,24453997,0.1,45034493,147393010,16833737,119,109,228,15882962,0.6495037191670547,0.6495037191670547,491,14002,certik,0.244243,35918315,821,35991295,4030472,0.251842,0.241074,0.00262053,1.085,383014,1.078,147094274,147393144,0,3.94,1617732620345,0.211993,1750624296963,0.267,1.085,6.689,-19.039,-30.799,-68.3,1750809600000
shentu,0.327215,5.7935641,24439074,0.1,45034290,147358139,16829755,119,109,228,15882848,0.6498956548026329,0.6498956548026329,491,14002,certik,0.2414,35484271,829,35547933,4539643,0.241244,0.219595,0.01853081,8.315,2684443,8.184,147094274,147358176,0,3.94,1617732620345,0.211993,1750624296963,0.851,8.315,-0.079,-18.333,-31.528,-69.408,1750723200000
shentu,0.327174,5.7911099,24424160,0.1,45029290,147323298,16825776,119,109,228,15882704,0.650286601463469,0.650286601463469,489,13992,certik,0.222897,32799828,832,32850921,5297657,0.235253,0.211993,-0.00817052,-3.536,-1047935,-3.096,147094274,147323406,0,3.94,1617732620345,0.211993,1750624296963,0.257,-3.536,-9.56,-21.833,-38.449,-73.419,1750636800000
shentu,0.327103,5.7949332,24409241,0.1,45028378,147288457,16821796,119,109,228,15882591,0.6506794291555399,0.6506794291555399,500,13992,certik,0.231061,33847762,826,33892465,2554893,0.24973,0.228806,-0.0117955,-4.857,-1846806,-5.174,147094274,147288541,0,3.94,1617732620345,0.22407,1750180843085,-0.489,-4.857,-6.497,-21.377,-38.777,-69.33,1750550400000
shentu,0.327027,5.787999,24394324,0.1,45028134,147253629,16817819,119,109,228,15882476,0.6510726019708519,0.6510726019708519,507,13990,certik,0.242787,35694567,816,35733295,3736777,0.250832,0.239145,-0.00133525,-0.547,-214283,-0.597,147094274,147253869,0,3.94,1617732620345,0.22407,1750180843085,-0.059,-0.547,-2.733,-13.621,-31.757,-68.03,1750464000000
shentu,0.327065,5.7910279000000005,24379398,0.1,45012284,147218785,16813839,119,109,228,15882340,0.6514656350415216,0.6514656350415216,510,13983,certik,0.244121,35919754,824,35950199,4931028,0.251116,0.241639,-0.00265214,-1.075,-436768,-1.201,147094274,147218949,0,3.94,1617732620345,0.22407,1750180843085,-0.071,-1.075,-8.931,-12.621,-29.521,-70.099,1750377600000
shentu,0.327131,5.8026596,24364497,0.1,44992590,147184011,16809868,119,109,228,15882217,0.6518590143683245,0.6518590143683245,513,13983,certik,0.246774,36356522,820,36378757,8711735,0.25277,0.224656,0.01462623,6.3,2208560,6.468,147094274,147184235,0,3.94,1617732620345,0.22407,1750180843085,-2.249,6.3,-12.255,-21.112,-27.837,-70.327,1750291200000
shentu,0.327065,5.797098399999999,24349596,0.1,44991036,147149242,16805897,119,109,228,15882047,0.6522509449438093,0.6522509449438093,511,13983,certik,0.23209,34151357,855,34164161,4247706,0.241614,0.22407,-0.0091809,-3.805,-1498871,-4.204,147094274,147149422,0,3.94,1617732620345,0.22407,1750180843085,0.926,-3.805,-23.067,-28.137,-33.223,-69.236,1750204800000
shentu,0.329003,5.783983800000001,24334682,0.1,44715480,147114444,16801922,118,110,228,15881906,0.6526448958733054,0.6526448958733054,511,13983,certik,0.241548,35548667,846,35553549,4546943,0.253738,0.241356,-0.00642846,-2.592,-775745,-2.136,147094274,147114472,0,3.94,1617732620345,0.238777,1749920455166,0.079,-2.592,-18.283,-25.704,-29.579,-71.615,1750118400000
shentu,0.328927,5.7819279,24319740,0.1,44715110,147079599,16797943,118,110,228,15881774,0.6530404519127261,0.6530404519127261,519,13977,certik,0.247901,36324411,833,36476756,2280955,0.251735,0.241005,-0.00078343,-0.315,-116166,-0.319,146465406,147079683,0,3.94,1617732620345,0.238777,1749920455166,0.555,-0.315,-13.064,-21.973,-31.423,-71.559,1750032000000
shentu,0.327295,5.7845042,24304806,0.1,44927540,147044778,16793966,119,109,228,15881657,0.6534368963899568,0.6534368963899568,522,13976,certik,0.248689,36440577,824,36584772,2404713,0.253509,0.238777,-0.00382268,-1.514,-549259,-1.485,146465406,147044971,0,3.94,1617732620345,0.238777,1749920455166,0.632,-1.514,-15.379,-21.911,-31.226,-69.628,1749945600000
shentu,0.327229,5.7977165,24289869,0.1,44925928,147009958,16789989,119,109,228,15881523,0.6538332092280942,0.6538332092280942,522,13976,certik,0.252626,36990619,828,37128204,4115809,0.266582,0.240689,-0.01395572,-5.235,-2056386,-5.266,146465406,147010177,0,3.94,1617732620345,0.240689,1749819916010,0.908,-5.235,-10.12,-21.487,-36.035,-69.795,1749859200000
shentu,0.327157,5.7794463,24274960,0.1,44925167,146975214,16786021,119,109,228,15881368,0.6542283900776767,0.6542283900776767,526,13970,certik,0.266855,39110953,812,39247135,2895278,0.284184,0.266491,-0.01656878,-5.846,-2440541,-5.874,146465406,146975391,0,3.94,1617732620345,0.266491,1749761788994,-0.41,-5.846,-4.484,-23.477,-35.339,-64.158,1749772800000
shentu,0.329138,5.7897753,24260012,0.1,44644163,146940388,16782043,118,110,228,15881251,0.6546266753701523,0.6546266753701523,525,13964,certik,0.283423,41485221,802,41619785,2090432,0.301839,0.280828,-0.01720579,-5.723,-2589822,-5.876,146465406,146940493,0,3.94,1617732620345,0.27389,1749459063661,0.731,-5.723,-9.396,-19.173,-29.304,-65.581,1749686400000
