chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
stargaze,0.105548,2.441239,24727151,0.041484449988694536,929515930,2782285452,634946823,75,144,219,23426273,0.9473907042505625,0.9473907042505625,14901,262598,stargaze,0.00074891,2083695,3235,2236678,18198.47,0.00082186,0.00071923,-0.00003206,-4.106,-88551,-4.076,2782287676,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-2.443,-4.105,-21.199,-20.291,-33.162,-90.515,1758585600000
stargaze,0.105456,2.4623811,24691776,0.04149582489401306,930333351,2781522849,634907963,75,144,219,23409417,0.9480653396499304,0.9480653396499304,14904,262577,stargaze,0.00078099,2172246,3242,2332369,30645,0.00079469,0.00075823,0.00002219,2.925,62202,2.948,2781524922,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.23,2.925,-23.984,-15.266,-27.719,-90.709,1758499200000
stargaze,0.105563,2.4611074,24656661,0.04150713451196997,929385863,2780765017,634869642,75,144,219,23395892,0.9488670019026502,0.9488670019026502,14366,262523,stargaze,0.00075867,2109655,3284,2265781,36683,0.0007992,0.00074882,-0.00001999,-2.567,-54889,-2.536,2780767047,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.405,-2.567,-24.999,-18.84,-26.805,-90.919,1758412800000
stargaze,0.105877,2.4667235,24621690,0.04151839805313866,926627424,2780010705,634831335,75,144,219,23375796,0.9493985181358388,0.9493985181358388,13782,261403,stargaze,0.00077865,2164543,3268,2325363,43395,0.00089536,0.00077295,-0.00011671,-13.035,-361331,-14.305,2780012670,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.506,-13.035,-22.96,-14.875,-29.713,-90.7,1758326400000
stargaze,0.106209,2.4653084,24586739,0.041529651982862854,923730643,2779257293,634793022,75,144,219,23360387,0.9501214048760187,0.9501214048760187,13782,261403,stargaze,0.00089958,2525874,3118,2714275,110029,0.00191084,0.0008947,-0.00006929,-7.152,-166140,-6.172,2779259172,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-1.176,-7.152,-12.641,0.025,-17.141,-88.599,1758240000000
stargaze,0.106523,2.4666006,24551679,0.041540949983938744,921010844,2778501429,634754795,75,144,219,23346214,0.9509009139456409,0.9509009139456409,13196,261304,stargaze,0.00096912,2691959,3036,2893535,34899,0.00098741,0.00096408,-0.00001239,-1.262,-34417,-1.262,2778503221,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.152,-1.262,1.482,-2.502,-10.47,-87.839,1758153600000
stargaze,0.106683,2.4623169999999996,24516607,0.041552261789374205,919630406,2777745031,634716589,75,144,219,23337276,0.9518966470360275,0.9518966470360275,13196,261304,stargaze,0.00098147,2726376,2992,2931326,34747,0.00100212,0.00094638,0.00003087,3.248,87155,3.302,2777747342,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.365,3.248,4.62,-0.789,-12.273,-86.8,1758067200000
stargaze,0.106739,2.4606312000000004,24481530,0.04156357787346663,919146729,2776988781,634678400,75,144,219,23332264,0.9530557934900311,0.9530557934900311,12895,261300,stargaze,0.00095047,2638922,3040,2838072,18851.77,0.00102548,0.00094876,-0.00006747,-6.628,-187624,-6.638,2776991026,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.009,-6.628,1.163,-2.528,-14.699,-88.135,1757980800000
stargaze,0.106962,2.4527519,24446344,0.0415749386729617,917232061,2776229826,634640141,75,144,219,23327106,0.9542165486994701,0.9542165486994701,12907,261300,stargaze,0.0010181,2826442,2979,3040574,42828,0.00103795,0.00100617,0.00000438,0.432,13089,0.465,2776231943,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.213,0.432,10.459,0.216,-7.388,-86.65,1757894400000
stargaze,0.107306,2.4591901999999997,24411079,0.041586335029273835,914290119,2775469033,634601816,75,144,219,23321996,0.9553857082679549,0.9553857082679549,12821,261290,stargaze,0.00101365,2813394,2993,3027367,9577.93,0.00103055,0.00098826,-0.0000012,-0.118,1035,0.037,2775471085,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.087,-0.118,8.436,-0.101,-7.161,-86.574,1757808000000
stargaze,0.104721,2.4441271,24375859,0.04159772630551761,936859909,2774708889,634563469,75,144,219,23315693,0.9565075429752035,0.9565075429752035,12821,261290,stargaze,0.00101511,2813902,2997,3028744,14087.79,0.00103927,0.00098003,-0.00000941,-0.919,-28115,-0.989,2774710873,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.423,-0.919,10.976,1.559,-13.013,-86.073,1757721600000
stargaze,0.104989,2.4560455,24340531,0.04160877846877372,934464240,2773971883,634524918,75,144,219,23309509,0.9576417622113503,0.9576417622113503,12835,261279,stargaze,0.00102408,2840494,2936,3058178,22872,0.00106775,0.00095511,0.00006468,6.742,179109,6.73,2773974323,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.551,6.742,13.868,-2.438,-11.236,-85.722,1757635200000
stargaze,0.105021,2.4592263,24305339,0.04162017001708263,934182256,2773212745,634486257,75,144,219,23300718,0.9586666534459775,0.9586666534459775,12835,261279,stargaze,0.00095966,2661386,3004,2866128,24617,0.00096014,0.00091648,0.00002592,2.776,72472,2.799,2773215119,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.493,2.776,-3.452,-10.069,-12.015,-86.897,1757548800000
stargaze,0.105221,2.4586287000000002,24270155,0.04163157160654109,932409013,2772453200,634447982,75,144,219,23295285,0.9598325597838168,0.9598325597838168,12792,261257,stargaze,0.00093368,2588914,3036,2788844,21790,0.00096306,0.00093044,-0.00000418,-0.446,-8679,-0.334,2772455489,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.474,-0.446,-5.62,-10.022,-16.369,-87.07,1757462400000
stargaze,0.105334,2.4741199000000003,24235000,0.04164296738180731,931411153,2771694523,634409755,75,144,219,23287151,0.9608892510831442,0.9608892510831442,12852,261257,stargaze,0.00093742,2600908,3032,2802532,20009,0.00094494,0.00092002,0.00001601,1.738,46827,1.833,2771696726,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.226,1.738,-3.866,-9.607,-17.227,-86.371,1757376000000
stargaze,0.105358,2.4430316999999997,24199815,0.04165436897580432,931199296,2770935767,634371432,75,144,219,23278908,0.9619457008245724,0.9619457008245724,12951,261257,stargaze,0.00092172,2554081,3023,2752828,24341,0.00095711,0.00092013,-0.00001393,-1.489,-39257,-1.514,2770937862,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.003,-1.489,-9.27,-17.603,-16.51,-86.001,1757289600000
stargaze,0.105441,2.4448377,24164460,0.041665833697827094,930459604,2770173394,634332910,75,144,219,23272069,0.9630701037805107,0.9630701037805107,12959,261213,stargaze,0.00093616,2593338,2990,2795909,20103,0.00093796,0.00091628,0.00001944,2.121,54556,2.149,2770175402,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.372,2.121,-7.737,-15.096,-13.152,-85.455,1757203200000
stargaze,0.105469,2.4507537,24129109,0.04167730497703225,930215489,2769410965,634294451,75,144,219,23264504,0.9641675538039967,0.9641675538039967,12927,261120,stargaze,0.00091672,2537535,3016,2736501,10438.08,0.00094021,0.00089831,0.00001841,2.05,41623,1.668,2769412886,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.22,2.05,-8.285,-15.236,-12.783,-86.666,1757116800000
stargaze,0.105359,2.4523922,24093899,0.041688692439217405,931188150,2768654409,634256199,75,144,219,23257490,0.9652854442529206,0.9652854442529206,12927,261097,stargaze,0.00089865,2490215,3027,2686204,16847.19,0.0009988,0.00089808,-0.00009676,-9.721,-267145,-9.688,2768656784,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.079,-9.721,-14.387,-13.432,-13.25,-87.611,1757030400000
stargaze,0.10236,175694.3801212,24058558,0.04170017631813642,958468365,2767893603,634217752,75,144,219,4364058,0.18139316579156572,0.18139316579156572,12665,261097,stargaze,0.00099619,2756648,2944,2974424,20460,0.00100525,0.00098289,0.00000746,0.754,26326,0.964,2767895353,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.223,0.754,-6.646,-10.076,-4.086,-86.264,1756944000000
stargaze,0.102377,2.4417882,24023409,0.041711604269546974,958311838,2767133494,634179455,75,144,219,23245528,0.9676198744316429,0.9676198744316429,12428,261097,stargaze,0.00098842,2735082,2931,2951964,19974.98,0.00099853,0.00097521,0.00000655,0.667,18862,0.694,2767135719,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.195,0.667,-4.747,-8.958,-2.855,-87.155,1756857600000
stargaze,0.102408,2.4464023,23988098,0.04172309274333298,958023829,2766371667,634141153,75,144,219,23239438,0.9687903559506885,0.9687903559506885,12662,261089,stargaze,0.00098206,2716542,2895,2932762,7359.57,0.00101979,0.00097438,-0.00002669,-2.646,-74840,-2.681,2766373761,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.681,-2.646,-4.676,-9.274,-1.321,-86.854,1756771200000
stargaze,0.102193,2.4505305,23952792,0.04173459618133656,960035539,2765609665,634102761,75,144,219,23234410,0.9700084232351702,0.9700084232351702,12724,261089,stargaze,0.00100881,2788172,2902,3010923,6397.6,0.00107651,0.00100816,-0.00000644,-0.634,-19389,-0.691,2765611673,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.698,-0.634,-9.818,-9.83,-2.835,-86.974,1756684800000
stargaze,0.102098,2.4829947,23917548,0.04174607144615255,960925256,2764849764,634064553,75,144,219,23229356,0.9712264819119418,0.9712264819119418,12697,261036,stargaze,0.00101545,2808761,2904,3033990,8848.91,0.00103116,0.00100522,0.00000298,0.294,5170,0.184,2764852183,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.077,0.294,-9.374,-8.868,-5.309,-87.241,1756598400000
stargaze,0.102246,2.4540023,23882416,0.04175750907346004,959532988,2764091581,634026312,75,144,219,23223963,0.9724293806790737,0.9724293806790737,12780,261036,stargaze,0.00101247,2803591,2908,3029236,10926.11,0.00105201,0.00098215,-0.00003731,-3.554,-100141,-3.449,2764094021,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,1.294,-3.554,-6.383,-7.9,-4.949,-87.227,1756512000000
stargaze,0.102387,2.4558174999999998,23847147,0.04176901891521534,958214142,2763330510,633987989,75,144,219,23218141,0.9736234275739567,0.9736234275739567,12780,261036,stargaze,0.00105074,2903740,2903,3138309,12862.58,0.0010836,0.0010271,-0.00002295,-2.137,-63760,-2.149,2763332907,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.103,-2.137,1.374,-3.688,-7.513,-86.768,1756425600000
stargaze,0.102398,2.454303,23811946,0.041780485553217006,958117316,2762572046,633949557,75,144,219,23209561,0.9747024035750795,0.9747024035750795,12912,260992,stargaze,0.00107398,2967499,2867,3208100,7837.95,0.00111264,0.00102958,0.00003992,3.861,100880,3.519,2762574400,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.414,3.861,-3.054,-7.968,-8.095,-86.56,1756339200000
stargaze,0.102673,2.4553762999999997,23776753,0.04179195457057675,955548499,2761813486,633910491,75,144,219,23193562,0.9754722185994026,0.9754722185994026,12912,260992,stargaze,0.00103824,2867434,2909,3100773,17425.14,0.0010388,0.0010096,0.0000122,1.189,33266,1.174,2761815797,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.087,1.189,-4.368,-10.008,-16.081,-87.79,1756252800000
stargaze,0.102692,2.464457,23741579,0.041803417423937034,955370295,2761056123,633870838,75,144,219,23180472,0.9763660622572745,0.9763660622572745,13359,260992,stargaze,0.00102648,2832953,2888,3064326,11290.34,0.00111637,0.00102298,-0.00008797,-7.893,-244725,-7.952,2761058338,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.364,-7.893,-5.285,-5.889,-13.945,-88.021,1756166400000
stargaze,0.102656,2.4459587,23706369,0.04181455854094421,955703010,2760320948,633832591,75,144,219,23174289,0.9775553987200655,0.9775553987200655,13278,260992,stargaze,0.00111423,3077678,2860,3329925,11058.52,0.00113393,0.00107825,0.00000964,0.873,28851,0.946,2760323086,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.238,0.873,-0.579,-0.197,-5.908,-87.41,1756080000000
stargaze,0.10268,2.4570627,23671073,0.04182610413376551,955480584,2759558909,633794277,75,144,219,23169662,0.9788175635299675,0.9788175635299675,13302,260992,stargaze,0.00110482,3048827,2880,3299621,12674.88,0.00112188,0.00106267,0.00002312,2.138,64273,2.154,2759560961,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.044,2.138,-0.847,-2.446,-6.451,-87.247,1755993600000
stargaze,0.102899,2.4572151,23635907,0.04183760723183384,953448520,2758800301,633755600,75,144,219,23163646,0.9800193409121131,0.9800193409121131,13411,260992,stargaze,0.00108234,2984553,2913,3230949,10666.81,0.00108511,0.00099763,0.00005496,5.35,151332,5.341,2758802199,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.171,5.35,-1.544,-1.961,-8.622,-86.883,1755907200000
stargaze,0.103081,2.4594338,23600725,0.041848733637511834,951765678,2758066203,633717321,75,144,219,23158253,0.9812517623928926,0.9812517623928926,13714,260973,stargaze,0.00102738,2833221,2869,3067938,24347,0.00110552,0.00102725,-0.00007779,-7.039,-217290,-7.123,2758068664,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-1.028,-7.039,-5.829,-4.69,-19.514,-87.42,1755820800000
stargaze,0.103185,2.4644217,23565578,0.04186025233592324,950805426,2757307930,633679115,75,144,219,23152643,0.9824771961884406,0.9824771961884406,13763,260973,stargaze,0.00110569,3048727,2824,3302206,8002.44,0.00110928,0.0010788,0.00002536,2.347,68138,2.286,2757310348,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.192,2.347,-5.251,5.195,-13.711,-86.387,1755734400000
stargaze,0.103809,2.4504223,23530486,0.0418717305677579,945090257,2756551465,633640948,75,144,219,23147529,0.9837250705319048,0.9837250705319048,13763,260973,stargaze,0.0010814,2980588,2820,3229288,6990.97,0.00109743,0.00107123,0.00000169,0.156,6757,0.227,2756553862,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.418,0.156,-6.267,4.392,-15.147,-86.239,1755648000000
stargaze,0.103749,2.4446656,23495179,0.04188331709480271,945634690,2755789411,633602644,75,144,219,23143121,0.9850157345045126,0.9850157345045126,13764,260968,stargaze,0.00107912,2975434,2862,3224595,6801.99,0.00111955,0.00107822,-0.00004011,-3.584,-109793,-3.559,2755791787,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.543,-3.584,-1.062,3.898,-10,-86.103,1755561600000
stargaze,0.10381,2.4436332999999997,23459786,0.04189493378496737,945076787,2755025148,633564187,75,144,219,23137271,0.9862524321406854,0.9862524321406854,14183,260913,stargaze,0.00111955,3085227,2865,3344527,8149.19,0.00113821,0.00111051,0.0000076,0.683,22610,0.738,2755012623,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.104,0.683,0.28,10.034,-6.761,-85.142,1755475200000
stargaze,0.103908,2.4558614000000003,23424555,0.04190650252251179,944189219,2754264719,633525832,75,144,219,23132041,0.9875125055737451,0.9875125055737451,14250,260913,stargaze,0.00111187,3063335,2840,3321694,7742.65,0.00111874,0.00109608,0.00001076,0.977,31388,1.035,2754267073,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.328,0.977,-1.823,11.723,-5.691,-84.87,1755388800000
stargaze,0.104065,2.4485223,23389551,0.04191799211590804,942763885,2753509845,633487655,75,144,219,23127600,0.9888005118182901,0.9888005118182901,14235,260798,stargaze,0.00110089,3031405,2846,3287973,14538.9,0.00112822,0.00108738,0.00000386,0.352,11546,0.382,2753512177,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.191,0.352,-0.281,6.034,-6.805,-85.055,1755302400000
stargaze,0.104216,2.4462684,23354219,0.04192960001870705,941403850,2752747465,633449264,75,144,219,23123601,0.9901252103527847,0.9901252103527847,14215,260798,stargaze,0.00109713,3019859,2866,3276356,11322.47,0.00118382,0.00108899,-0.0000766,-6.526,-210186,-6.507,2752749819,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.485,-6.526,1.781,2.308,-3.903,-86.191,1755216000000
stargaze,0.104539,2.4495129,23318900,0.04193816172244628,938488365,2752185512,633410746,75,144,219,23117663,0.9913702190069,0.9913702190069,14215,260798,stargaze,0.0011735,3229093,2827,3504078,11201.15,0.00117481,0.0011381,0.0000213,1.848,58924,1.859,2752187845,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.286,1.848,11.646,10.168,0.174,-85.595,1755129600000
stargaze,0.104578,2.4558788000000003,23283605,0.041949748859015056,938136595,2751425267,633371618,75,144,219,23111867,0.9926240803346389,0.9926240803346389,14287,260765,stargaze,0.00115223,3170169,2807,3441086,10395.17,0.0011577,0.00108209,0.00006028,5.521,165336,5.502,2751427535,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.148,5.521,10.821,1.183,-0.854,-85.934,1755043200000
stargaze,0.10662,2.4684428,23248587,0.041961267312237274,920175756,2750673497,633330185,75,144,219,23105542,0.9938471529474028,0.9938471529474028,14585,260680,stargaze,0.00109186,3004832,2792,3262511,7612.23,0.00114909,0.00108725,-0.00003173,-2.824,-81523,-2.641,2750676218,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.045,-2.824,5.124,-5.967,-2.378,-86.576,1754956800000
stargaze,0.108825,2.4676822,23213508,0.04197276847649266,901532572,2749916349,633291874,75,144,219,23099480,0.9950878600511391,0.9950878600511391,14620,260680,stargaze,0.00112256,3086355,2785,3351948,5736.56,0.00114078,0.00111239,-0.00000945,-0.835,-26235,-0.843,2749918530,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.23,-0.835,10.66,-9.266,0.592,-87.063,1754870400000
stargaze,0.108954,2.4749470000000002,23178547,0.04198427007318115,900461113,2749162686,633253818,75,144,219,23093618,0.9963358790350405,0.9963358790350405,14639,260655,stargaze,0.00113187,3111692,2766,3380392,9726.17,0.00114199,0.00110193,0.00002994,2.717,81678,2.696,2749165251,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.134,2.717,13.514,-5.11,12.809,-86.569,1754784000000
stargaze,0.104703,2.7921487000000003,23144290,0.04199549549312393,937023464,2748429379,633216150,75,144,219,23088201,0.9975765512789547,0.9975765512789547,14639,260655,stargaze,0.00110217,3027692,2775,3290015,8135.59,0.00110477,0.0010804,0.00001692,1.559,46285,1.552,2748431754,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.233,1.559,7.86,-5.139,14.587,-86.973,1754697600000
stargaze,0.104742,2.4628424,23111522,0.04200628272139832,936676339,2747721906,633179864,75,144,219,23083057,0.9987683632432343,0.9987683632432343,14578,260606,stargaze,0.00108505,2981407,2769,3240554,6196.43,0.00108616,0.00104292,0.0000366,3.491,101354,3.519,2747724454,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.325,3.491,1.305,-8.153,18.139,-85.371,1754611200000
stargaze,0.104816,2.4720796999999997,23076491,0.0420178553783085,936009729,2746965580,633141834,75,144,219,23077622,1.0000490109176476,1.0000490109176476,14578,260606,stargaze,0.00104857,2880387,2773,3131616,11389.55,0.00105854,0.00102105,0.0000055,0.527,15879,0.554,2746968064,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.034,0.527,-1.893,-11.646,1.551,-86.624,1754524800000
stargaze,0.104987,2.4644456,23041661,0.04202934160322735,934483622,2746214273,633103811,75,144,219,23071942,1.001314184771662,1.001314184771662,14685,260606,stargaze,0.00104246,2862448,2748,3112964,13101.28,0.00106357,0.00102943,0.00000311,0.299,8948,0.314,2746216757,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.633,0.299,-8.457,-18.453,14.63,-84.854,1754438400000
stargaze,0.105087,2.4741487,23006677,0.042040902773332424,933596230,2745459152,633065825,75,144,219,23066335,1.0025930733065014,1.0025930733065014,14512,260589,stargaze,0.00103973,2848130,2761,3098245,6270.16,0.00104078,0.00101531,0.00002286,2.248,56966,2.041,2745461592,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.059,2.248,-10.456,-18.947,15.863,-85.966,1754352000000
stargaze,0.105111,2.4762245,22971761,0.04205243698993403,933387326,2744706702,633027897,75,144,219,23060364,1.0038570399544031,1.0038570399544031,14493,260557,stargaze,0.00101687,2791164,2746,3037108,7237.86,0.00101746,0.0009903,0.00001847,1.85,51594,1.883,2744709099,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.305,1.85,-17.808,-19.744,12.55,-86.527,1754265600000
stargaze,0.105147,2.4725372,22936876,0.042063934054509616,933064838,2743956494,632989923,75,144,219,23054606,1.0051327826858374,1.0051327826858374,14481,260524,stargaze,0.00099802,2740401,2730,2982687,11704.72,0.00103578,0.00098556,-0.00003312,-3.212,-78343,-2.779,2743958891,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.046,-3.212,-16.331,-17.029,8.745,-87.263,1754179200000
stargaze,0.105044,2.5085884999999997,22902081,0.042075430659741675,933979992,2743206790,632952150,75,144,219,23047663,1.0063567149203603,1.0063567149203603,14509,260524,stargaze,0.00102661,2816218,2722,3066046,13569.94,0.00109309,0.00102005,-0.00004764,-4.435,-129909,-4.409,2743209166,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.643,-4.435,-13.307,-13.707,12.869,-88.184,1754092800000
stargaze,0.104154,2.5121705000000003,22867759,0.04208675708693236,941957661,2742468769,632914133,75,144,219,23040309,1.0075455579184651,1.0075455579184651,14509,260524,stargaze,0.00107426,2946127,2721,3208342,13280.79,0.00110035,0.00106657,5.4e-7,0.05,7293,0.248,2742471058,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.397,0.05,-9.039,-8.881,22.225,-88.149,1754006400000
stargaze,0.104195,2.4686251,22832969,0.042098286651865595,941584725,2741717356,632876237,75,144,219,23032884,1.0087555411650584,1.0087555411650584,14496,260514,stargaze,0.00107221,2938833,2745,3201276,20559,0.00115286,0.0010545,-0.00007134,-6.239,-195626,-6.241,2741719623,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.376,-6.239,-9.477,-9.233,20.996,-88.303,1753920000000
stargaze,0.104265,2.4687947,22797987,0.04210987785496669,940952607,2740962695,632837788,75,144,219,23025508,1.009979872345747,1.009979872345747,14553,260459,stargaze,0.00114317,3134004,2686,3414816,13301.58,0.00118324,0.00113468,-0.00002059,-1.77,-55685,-1.746,2740964854,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.387,-1.77,-10.575,-0.03,26.368,-88.352,1753833600000
stargaze,0.104453,2.4869618,22763135,0.04212142858965659,939259636,2740211118,632799786,75,144,219,23015987,1.011107960305116,1.011107960305116,14559,260432,stargaze,0.00116377,3189688,2681,3476443,12337.82,0.00124231,0.00115838,-0.00007382,-5.965,-198794,-5.867,2740213234,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.465,-5.965,-9.278,-0.656,29.064,-88.28,1753747200000
stargaze,0.104494,2.4872525000000003,22728359,0.04213296053887937,938893632,2739461139,632761636,75,144,219,23008004,1.012303791927961,1.012303791927961,14181,260432,stargaze,0.00123688,3388482,2648,3694119,10230.91,0.00123868,0.00116887,0.0000457,3.836,124838,3.825,2739463730,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.277,3.836,-2.38,6.429,38.441,-87.81,1753660800000
stargaze,0.104524,2.487747,22693593,0.04214448321928584,938626516,2738711559,632723006,75,144,219,22992933,1.0131905071180223,1.0131905071180223,14058,260412,stargaze,0.00119149,3263644,2661,3558994,5791.75,0.00119573,0.00118077,0.00000655,0.553,20476,0.631,2738714128,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.185,0.553,-0.945,6.53,33.487,-88.135,1753574400000
stargaze,0.104505,2.4823954,22658821,0.04215603394416315,938799496,2737961694,632684338,75,144,219,22980772,1.014208638657766,1.014208638657766,14181,260396,stargaze,0.00118461,3247816,2651,3542704,7912.87,0.00118663,0.00115411,0.00000978,0.832,31916,0.992,2737964221,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,1.801,0.832,-0.427,6.152,32.323,-87.746,1753488000000
stargaze,0.10446,2.4840257,22624025,0.04216759871705482,939196869,2737210758,632646036,75,144,219,22967472,1.0151806320935377,1.0151806320935377,14189,260396,stargaze,0.00117453,3215899,2651,3508852,12752.01,0.00119379,0.00115515,-0.00001187,-1,-27881,-0.859,2737213262,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.654,-1,-0.376,17.061,26.574,-88.28,1753401600000
stargaze,0.104422,2.5096991,22589214,0.042179174004032156,939543593,2736459586,632607826,75,144,219,22960667,1.0164438213742186,1.0164438213742186,14235,260396,stargaze,0.00118632,3246529,2642,3543244,9434.9,0.00128539,0.00116896,-0.00009907,-7.707,-269925,-7.676,2736462026,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,-0.223,-7.707,0.427,23.336,31.417,-88.527,1753315200000
stargaze,0.104404,2.4767473,22554432,0.042190736977934545,939700544,2735709049,632569929,75,144,219,22953193,1.0176799398007452,1.0176799398007452,14184,260311,stargaze,0.00128543,3516453,2598,3838891,9830.99,0.00128672,0.00124862,0.00000197,0.154,6446,0.184,2735711511,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.508,0.154,12.41,39.956,44.901,-87.933,1753228800000
stargaze,0.104385,2.4791042,22519497,0.04220236954006795,939878681,2734955431,632531406,75,144,219,22946236,1.0189497571815214,1.0189497571815214,14184,260311,stargaze,0.00128339,3511102,2594,3834105,10095.62,0.00130575,0.00125662,0.00001022,0.803,32718,0.941,2734957871,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.04,0.803,9.555,24.292,34.92,-88.377,1753142400000
stargaze,0.10433,2.477394,22484554,0.04221398565419805,940369774,2734203000,632493157,75,144,219,22938604,1.020193862862479,1.020193862862479,14023,260265,stargaze,0.00127163,3478384,2583,3799423,12815.47,0.00127576,0.00120396,0.00006392,5.293,178365,5.405,2734205418,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.316,5.293,9.419,39.829,31.373,-88.801,1753056000000
stargaze,0.104073,2.4802548,22449676,0.042225575434682756,942695841,2733452504,632454459,75,144,219,22931441,1.021459775187847,1.021459775187847,14023,260265,stargaze,0.00120727,3302167,2611,3607932,12610.11,0.0012184,0.00116987,0.00001329,1.113,41881,1.285,2733454901,2986560000,3000000000,0.83741,1644257249033,7.81e-9,1726692687952,0.353,1.113,7.941,34.533,21.288,-89.323,1752969600000
