source,target,messages,txs,channel,timestamp,volume,type
stargaze,osmosis,104,98,transfer/channel-0,1764892800000,665.729916,ack
stargaze,stride,4,4,transfer/channel-106,1764892800000,0.676524,ack
stargaze,quicksilver,0,0,transfer/channel-124,1764892800000,0,ack
stargaze,neutron,17,17,transfer/channel-191,1764892800000,242.165919,ack
stargaze,noble,2,2,transfer/channel-204,1764892800000,33.714054,ack
stargaze,juno,1,1,transfer/channel-5,1764892800000,0.0101,ack
stargaze,axelar,0,0,transfer/channel-50,1764892800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-6,1764892800000,0,ack
stargaze,cosmos,22,22,transfer/channel-239,1764892800000,759.759892,ack
stargaze,mantra,1,1,transfer/channel-406,1764892800000,19.540432,ack
stargaze,kujira,0,0,transfer/channel-49,1764892800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-1,1764892800000,0,ack
stargaze,juno,0,0,transfer/channel-10,1764892800000,0,ack
stargaze,exchain-100,0,0,transfer/channel-112,1764892800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-11,1764892800000,0,ack
stargaze,exchain-66,0,0,transfer/channel-113,1764892800000,0,ack
stargaze,exchain-66,0,0,transfer/channel-114,1764892800000,0,ack
stargaze,joe-1,0,0,transfer/channel-115,1764892800000,0,ack
stargaze,joe-1,0,0,transfer/channel-117,1764892800000,0,ack
stargaze,joe-1,0,0,transfer/channel-118,1764892800000,0,ack
stargaze,joe-1,0,0,transfer/channel-119,1764892800000,0,ack
stargaze,joe-1,0,0,transfer/channel-116,1764892800000,0,ack
stargaze,sifchain,0,0,transfer/channel-12,1764892800000,0,ack
stargaze,joe-1,0,0,transfer/channel-120,1764892800000,0,ack
stargaze,acre_9052-1,0,0,transfer/channel-121,1764892800000,0,ack
stargaze,ixo-4,0,0,transfer/channel-122,1764892800000,0,ack
stargaze,carbon-1,0,0,transfer/channel-123,1764892800000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-135,1764892800000,0,ack
stargaze,comdex,0,0,transfer/channel-133,1764892800000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-136,1764892800000,0,ack
stargaze,nois-1,0,0,transfer/channel-137,1764892800000,0,ack
stargaze,terra,0,0,transfer/channel-138,1764892800000,0,ack
stargaze,juno,0,0,transfer/channel-14,1764892800000,0,ack
stargaze,terra,0,0,transfer/channel-148,1764892800000,0,ack
stargaze,eightball-1,0,0,transfer/channel-149,1764892800000,0,ack
stargaze,comdex,0,0,transfer/channel-15,1764892800000,0,ack
stargaze,agoric,0,0,transfer/channel-150,1764892800000,0,ack
stargaze,arkh,0,0,transfer/channel-151,1764892800000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-152,1764892800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-153,1764892800000,0,ack
stargaze,bostrom,0,0,transfer/channel-154,1764892800000,0,ack
stargaze,cheqd-mainnet-1,0,0,transfer/channel-155,1764892800000,0,ack
stargaze,chihuahua,0,0,transfer/channel-156,1764892800000,0,ack
stargaze,crescent,0,0,transfer/channel-157,1764892800000,0,ack
stargaze,iris,0,0,transfer/channel-158,1764892800000,0,ack
stargaze,kava,0,0,transfer/channel-159,1764892800000,0,ack
stargaze,mars-protocol,0,0,transfer/channel-160,1764892800000,0,ack
stargaze,impacthub-3,0,0,transfer/channel-16,1764892800000,0,ack
stargaze,odin-mainnet-freya,0,0,transfer/channel-161,1764892800000,0,ack
stargaze,persistence,0,0,transfer/channel-162,1764892800000,0,ack
stargaze,sommelier,0,0,transfer/channel-164,1764892800000,0,ack
stargaze,regen,0,0,transfer/channel-163,1764892800000,0,ack
stargaze,jackal-1,0,0,transfer/channel-166,1764892800000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-167,1764892800000,0,ack
stargaze,teritori,0,0,transfer/channel-168,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-169,1764892800000,0,ack
stargaze,terra,0,0,transfer/channel-170,1764892800000,0,ack
stargaze,secret,0,0,transfer/channel-18,1764892800000,0,ack
stargaze,terra,0,0,transfer/channel-185,1764892800000,0,ack
stargaze,centauri-1,0,0,transfer/channel-184,1764892800000,0,ack
stargaze,empowerchain-1,0,0,transfer/channel-187,1764892800000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-188,1764892800000,0,ack
stargaze,cosmos,0,0,transfer/channel-19,1764892800000,0,ack
stargaze,terra,0,0,transfer/channel-197,1764892800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-2,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-20,1764892800000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-214,1764892800000,0,ack
stargaze,desmos,0,0,transfer/channel-21,1764892800000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-218,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-22,1764892800000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-223,1764892800000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-224,1764892800000,0,ack
stargaze,sync-devnet-f666006f,0,0,transfer/channel-226,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-23,1764892800000,0,ack
stargaze,agoric,0,0,transfer/channel-231,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-232,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-233,1764892800000,0,ack
stargaze,morocco-1,0,0,transfer/channel-235,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-24,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-25,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-26,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-27,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-28,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-29,1764892800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-3,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-31,1764892800000,0,ack
stargaze,osmosis,0,0,transfer/channel-30,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-32,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-33,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-34,1764892800000,0,ack
stargaze,umee,0,0,transfer/channel-35,1764892800000,0,ack
stargaze,omniflix,0,0,transfer/channel-36,1764892800000,0,ack
stargaze,juno,0,0,transfer/channel-37,1764892800000,0,ack
stargaze,cerberus-chain-1,0,0,transfer/channel-39,1764892800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-4,1764892800000,0,ack
stargaze,rizon,0,0,transfer/channel-40,1764892800000,0,ack
stargaze,sifchain,0,0,transfer/channel-41,1764892800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-42,1764892800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-43,1764892800000,0,ack
stargaze,echelon_3000-3,0,0,transfer/channel-44,1764892800000,0,ack
stargaze,sifchain,0,0,transfer/channel-45,1764892800000,0,ack
stargaze,evmos,0,0,transfer/channel-46,1764892800000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-47,1764892800000,0,ack
stargaze,secret,0,0,transfer/channel-48,1764892800000,0,ack
stargaze,crescent,0,0,transfer/channel-51,1764892800000,0,ack
stargaze,local-test-1,0,0,transfer/channel-52,1764892800000,0,ack
stargaze,local-test-2,0,0,transfer/channel-58,1764892800000,0,ack
stargaze,local-test-3,0,0,transfer/channel-63,1764892800000,0,ack
stargaze,local-test-4,0,0,transfer/channel-68,1764892800000,0,ack
stargaze,juno,0,0,transfer/channel-7,1764892800000,0,ack
stargaze,local-test-5,0,0,transfer/channel-73,1764892800000,0,ack
stargaze,local-test-6,0,0,transfer/channel-79,1764892800000,0,ack
stargaze,juno,0,0,transfer/channel-8,1764892800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-9,1764892800000,0,ack
stargaze,local-test-8,0,0,transfer/channel-84,1764892800000,0,ack
stargaze,local-test-9,0,0,transfer/channel-92,1764892800000,0,ack
stargaze,local-test-10,0,0,transfer/channel-97,1764892800000,0,ack
stargaze,cosmos,0,0,transfer/channel-241,1764892800000,0,ack
stargaze,archway,0,0,transfer/channel-242,1764892800000,0,ack
stargaze,archway,0,0,transfer/channel-245,1764892800000,0,ack
stargaze,nomic-stakenet-3,0,0,transfer/channel-250,1764892800000,0,ack
stargaze,chihuahua,0,0,transfer/channel-251,1764892800000,0,ack
stargaze,terra,0,0,transfer/channel-266,1764892800000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-269,1764892800000,0,ack
stargaze,xstaxy-1,0,0,transfer/channel-270,1764892800000,0,ack
stargaze,wormchain,0,0,transfer/channel-275,1764892800000,0,ack
stargaze,wormchain,0,0,transfer/channel-278,1764892800000,0,ack
stargaze,carbon-1,0,0,transfer/channel-279,1764892800000,0,ack
stargaze,jackal-1,0,0,transfer/channel-283,1764892800000,0,ack
stargaze,persistence,1,1,transfer/channel-287,1764892800000,0.00587,ack
stargaze,celestia,1,1,transfer/channel-291,1764892800000,6.522669,ack
stargaze,celestia,0,0,transfer/channel-298,1764892800000,0,ack
stargaze,celestia,0,0,transfer/channel-299,1764892800000,0,ack
stargaze,celestia,0,0,transfer/channel-301,1764892800000,0,ack
stargaze,celestia,0,0,transfer/channel-300,1764892800000,0,ack
stargaze,columbus-5,0,0,transfer/channel-317,1764892800000,0,ack
stargaze,columbus-5,0,0,transfer/channel-318,1764892800000,0,ack
stargaze,lava-mainnet-1,0,0,transfer/channel-391,1764892800000,0,ack
stargaze,vota-ash,0,0,transfer/channel-394,1764892800000,0,ack
stargaze,omniflix,0,0,transfer/channel-398,1764892800000,0,ack
stargaze,noble,0,0,transfer/channel-404,1764892800000,0,ack
stargaze,elys-1,0,0,transfer/channel-437,1764892800000,0,ack
stargaze,intergaze-1,0,0,transfer/channel-444,1764892800000,0,ack
stargaze,akash,2,2,transfer/channel-447,1764892800000,0,ack
stargaze,atomone,0,0,transfer/channel-448,1764892800000,0,ack
stargaze,atomone,0,0,transfer/channel-449,1764892800000,0,ack
stargaze,atomone,0,0,transfer/channel-450,1764892800000,0,ack
stargaze,atomone,0,0,transfer/channel-451,1764892800000,0,ack
stargaze,atomone,0,0,transfer/channel-452,1764892800000,0,ack
stargaze,osmosis,69,68,transfer/channel-0,1764892800000,1228.10453632,receive
stargaze,stride,4,4,transfer/channel-106,1764892800000,0.101973,receive
stargaze,neutron,11,11,transfer/channel-191,1764892800000,260.472883,receive
stargaze,noble,0,0,transfer/channel-204,1764892800000,0,receive
stargaze,axelar,0,0,transfer/channel-50,1764892800000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-6,1764892800000,0,receive
stargaze,cosmos,7,7,transfer/channel-239,1764892800000,421.775142,receive
stargaze,mantra,0,0,transfer/channel-406,1764892800000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-11,1764892800000,0,receive
stargaze,terra,0,0,transfer/channel-138,1764892800000,0,receive
stargaze,terra,0,0,transfer/channel-148,1764892800000,0,receive
stargaze,agoric,0,0,transfer/channel-150,1764892800000,0,receive
stargaze,chihuahua,0,0,transfer/channel-156,1764892800000,0,receive
stargaze,kava,0,0,transfer/channel-159,1764892800000,0,receive
stargaze,persistence,0,0,transfer/channel-162,1764892800000,0,receive
stargaze,regen,0,0,transfer/channel-163,1764892800000,0,receive
stargaze,terra,0,0,transfer/channel-170,1764892800000,0,receive
stargaze,secret,0,0,transfer/channel-18,1764892800000,0,receive
stargaze,terra,0,0,transfer/channel-185,1764892800000,0,receive
stargaze,cosmos,0,0,transfer/channel-19,1764892800000,0,receive
stargaze,terra,0,0,transfer/channel-197,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-20,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-22,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-23,1764892800000,0,receive
stargaze,agoric,0,0,transfer/channel-231,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-24,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-25,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-26,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-27,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-28,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-29,1764892800000,0,receive
stargaze,osmosis,0,0,transfer/channel-30,1764892800000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-42,1764892800000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-43,1764892800000,0,receive
stargaze,secret,0,0,transfer/channel-48,1764892800000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-9,1764892800000,0,receive
stargaze,cosmos,0,0,transfer/channel-241,1764892800000,0,receive
stargaze,archway,0,0,transfer/channel-242,1764892800000,0,receive
stargaze,archway,0,0,transfer/channel-245,1764892800000,0,receive
stargaze,chihuahua,0,0,transfer/channel-251,1764892800000,0,receive
stargaze,terra,0,0,transfer/channel-266,1764892800000,0,receive
stargaze,persistence,0,0,transfer/channel-287,1764892800000,0,receive
stargaze,celestia,0,0,transfer/channel-291,1764892800000,0,receive
stargaze,celestia,0,0,transfer/channel-298,1764892800000,0,receive
stargaze,celestia,0,0,transfer/channel-299,1764892800000,0,receive
stargaze,celestia,0,0,transfer/channel-301,1764892800000,0,receive
stargaze,celestia,0,0,transfer/channel-300,1764892800000,0,receive
stargaze,noble,0,0,transfer/channel-404,1764892800000,0,receive
stargaze,akash,1,1,transfer/channel-447,1764892800000,6.669513,receive
stargaze,atomone,0,0,transfer/channel-448,1764892800000,0,receive
stargaze,atomone,0,0,transfer/channel-449,1764892800000,0,receive
stargaze,atomone,0,0,transfer/channel-450,1764892800000,0,receive
stargaze,atomone,0,0,transfer/channel-451,1764892800000,0,receive
stargaze,atomone,0,0,transfer/channel-452,1764892800000,0,receive
stargaze,osmosis,77,77,transfer/channel-0,1764806400000,1433.830122,ack
stargaze,stride,4,4,transfer/channel-106,1764806400000,0.682598,ack
stargaze,quicksilver,0,0,transfer/channel-124,1764806400000,0,ack
stargaze,neutron,12,12,transfer/channel-191,1764806400000,328.92532,ack
stargaze,noble,8,8,transfer/channel-204,1764806400000,41.819153,ack
stargaze,juno,0,0,transfer/channel-5,1764806400000,0,ack
stargaze,axelar,0,0,transfer/channel-50,1764806400000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-6,1764806400000,0,ack
stargaze,cosmos,24,24,transfer/channel-239,1764806400000,910.179402,ack
stargaze,mantra,2,2,transfer/channel-406,1764806400000,15.224387,ack
stargaze,kujira,3,3,transfer/channel-49,1764806400000,14.617207,ack
stargaze,bitcanna,0,0,transfer/channel-1,1764806400000,0,ack
stargaze,juno,0,0,transfer/channel-10,1764806400000,0,ack
stargaze,exchain-100,0,0,transfer/channel-112,1764806400000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-11,1764806400000,0,ack
stargaze,exchain-66,0,0,transfer/channel-113,1764806400000,0,ack
stargaze,exchain-66,0,0,transfer/channel-114,1764806400000,0,ack
stargaze,joe-1,0,0,transfer/channel-115,1764806400000,0,ack
stargaze,joe-1,0,0,transfer/channel-117,1764806400000,0,ack
stargaze,joe-1,0,0,transfer/channel-118,1764806400000,0,ack
stargaze,joe-1,0,0,transfer/channel-119,1764806400000,0,ack
stargaze,joe-1,0,0,transfer/channel-116,1764806400000,0,ack
stargaze,sifchain,0,0,transfer/channel-12,1764806400000,0,ack
stargaze,joe-1,0,0,transfer/channel-120,1764806400000,0,ack
stargaze,acre_9052-1,0,0,transfer/channel-121,1764806400000,0,ack
stargaze,ixo-4,0,0,transfer/channel-122,1764806400000,0,ack
stargaze,carbon-1,0,0,transfer/channel-123,1764806400000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-135,1764806400000,0,ack
stargaze,comdex,0,0,transfer/channel-133,1764806400000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-136,1764806400000,0,ack
stargaze,nois-1,0,0,transfer/channel-137,1764806400000,0,ack
stargaze,terra,0,0,transfer/channel-138,1764806400000,0,ack
stargaze,juno,0,0,transfer/channel-14,1764806400000,0,ack
stargaze,terra,0,0,transfer/channel-148,1764806400000,0,ack
stargaze,eightball-1,0,0,transfer/channel-149,1764806400000,0,ack
stargaze,comdex,0,0,transfer/channel-15,1764806400000,0,ack
stargaze,agoric,0,0,transfer/channel-150,1764806400000,0,ack
stargaze,arkh,0,0,transfer/channel-151,1764806400000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-152,1764806400000,0,ack
stargaze,bitcanna,0,0,transfer/channel-153,1764806400000,0,ack
stargaze,bostrom,0,0,transfer/channel-154,1764806400000,0,ack
stargaze,cheqd-mainnet-1,0,0,transfer/channel-155,1764806400000,0,ack
stargaze,chihuahua,0,0,transfer/channel-156,1764806400000,0,ack
stargaze,crescent,0,0,transfer/channel-157,1764806400000,0,ack
stargaze,iris,0,0,transfer/channel-158,1764806400000,0,ack
stargaze,kava,0,0,transfer/channel-159,1764806400000,0,ack
stargaze,mars-protocol,0,0,transfer/channel-160,1764806400000,0,ack
stargaze,impacthub-3,0,0,transfer/channel-16,1764806400000,0,ack
stargaze,odin-mainnet-freya,0,0,transfer/channel-161,1764806400000,0,ack
stargaze,persistence,0,0,transfer/channel-162,1764806400000,0,ack
stargaze,sommelier,0,0,transfer/channel-164,1764806400000,0,ack
stargaze,regen,0,0,transfer/channel-163,1764806400000,0,ack
stargaze,jackal-1,0,0,transfer/channel-166,1764806400000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-167,1764806400000,0,ack
stargaze,teritori,0,0,transfer/channel-168,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-169,1764806400000,0,ack
stargaze,terra,0,0,transfer/channel-170,1764806400000,0,ack
stargaze,secret,0,0,transfer/channel-18,1764806400000,0,ack
stargaze,terra,0,0,transfer/channel-185,1764806400000,0,ack
stargaze,centauri-1,0,0,transfer/channel-184,1764806400000,0,ack
stargaze,empowerchain-1,0,0,transfer/channel-187,1764806400000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-188,1764806400000,0,ack
stargaze,cosmos,0,0,transfer/channel-19,1764806400000,0,ack
stargaze,terra,0,0,transfer/channel-197,1764806400000,0,ack
stargaze,bitcanna,0,0,transfer/channel-2,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-20,1764806400000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-214,1764806400000,0,ack
stargaze,desmos,0,0,transfer/channel-21,1764806400000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-218,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-22,1764806400000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-223,1764806400000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-224,1764806400000,0,ack
stargaze,sync-devnet-f666006f,0,0,transfer/channel-226,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-23,1764806400000,0,ack
stargaze,agoric,0,0,transfer/channel-231,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-232,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-233,1764806400000,0,ack
stargaze,morocco-1,0,0,transfer/channel-235,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-24,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-25,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-26,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-27,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-28,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-29,1764806400000,0,ack
stargaze,bitcanna,0,0,transfer/channel-3,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-31,1764806400000,0,ack
stargaze,osmosis,0,0,transfer/channel-30,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-32,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-33,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-34,1764806400000,0,ack
stargaze,umee,0,0,transfer/channel-35,1764806400000,0,ack
stargaze,omniflix,0,0,transfer/channel-36,1764806400000,0,ack
stargaze,juno,0,0,transfer/channel-37,1764806400000,0,ack
stargaze,cerberus-chain-1,0,0,transfer/channel-39,1764806400000,0,ack
stargaze,bitcanna,0,0,transfer/channel-4,1764806400000,0,ack
stargaze,rizon,0,0,transfer/channel-40,1764806400000,0,ack
stargaze,sifchain,0,0,transfer/channel-41,1764806400000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-42,1764806400000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-43,1764806400000,0,ack
stargaze,echelon_3000-3,0,0,transfer/channel-44,1764806400000,0,ack
stargaze,sifchain,0,0,transfer/channel-45,1764806400000,0,ack
stargaze,evmos,0,0,transfer/channel-46,1764806400000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-47,1764806400000,0,ack
stargaze,secret,0,0,transfer/channel-48,1764806400000,0,ack
stargaze,crescent,0,0,transfer/channel-51,1764806400000,0,ack
stargaze,local-test-1,0,0,transfer/channel-52,1764806400000,0,ack
stargaze,local-test-2,0,0,transfer/channel-58,1764806400000,0,ack
stargaze,local-test-3,0,0,transfer/channel-63,1764806400000,0,ack
stargaze,local-test-4,0,0,transfer/channel-68,1764806400000,0,ack
stargaze,juno,0,0,transfer/channel-7,1764806400000,0,ack
stargaze,local-test-5,0,0,transfer/channel-73,1764806400000,0,ack
stargaze,local-test-6,0,0,transfer/channel-79,1764806400000,0,ack
stargaze,juno,0,0,transfer/channel-8,1764806400000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-9,1764806400000,0,ack
stargaze,local-test-8,0,0,transfer/channel-84,1764806400000,0,ack
stargaze,local-test-9,0,0,transfer/channel-92,1764806400000,0,ack
stargaze,local-test-10,0,0,transfer/channel-97,1764806400000,0,ack
stargaze,cosmos,0,0,transfer/channel-241,1764806400000,0,ack
stargaze,archway,0,0,transfer/channel-242,1764806400000,0,ack
stargaze,archway,0,0,transfer/channel-245,1764806400000,0,ack
stargaze,nomic-stakenet-3,0,0,transfer/channel-250,1764806400000,0,ack
stargaze,chihuahua,0,0,transfer/channel-251,1764806400000,0,ack
stargaze,terra,0,0,transfer/channel-266,1764806400000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-269,1764806400000,0,ack
stargaze,xstaxy-1,0,0,transfer/channel-270,1764806400000,0,ack
stargaze,wormchain,0,0,transfer/channel-275,1764806400000,0,ack
stargaze,wormchain,0,0,transfer/channel-278,1764806400000,0,ack
stargaze,carbon-1,0,0,transfer/channel-279,1764806400000,0,ack
stargaze,jackal-1,0,0,transfer/channel-283,1764806400000,0,ack
stargaze,persistence,0,0,transfer/channel-287,1764806400000,0,ack
stargaze,celestia,1,1,transfer/channel-291,1764806400000,0.234347,ack
stargaze,celestia,0,0,transfer/channel-298,1764806400000,0,ack
stargaze,celestia,0,0,transfer/channel-299,1764806400000,0,ack
stargaze,celestia,0,0,transfer/channel-301,1764806400000,0,ack
stargaze,celestia,0,0,transfer/channel-300,1764806400000,0,ack
stargaze,columbus-5,0,0,transfer/channel-317,1764806400000,0,ack
stargaze,columbus-5,0,0,transfer/channel-318,1764806400000,0,ack
stargaze,lava-mainnet-1,0,0,transfer/channel-391,1764806400000,0,ack
stargaze,vota-ash,0,0,transfer/channel-394,1764806400000,0,ack
stargaze,omniflix,0,0,transfer/channel-398,1764806400000,0,ack
stargaze,noble,0,0,transfer/channel-404,1764806400000,0,ack
stargaze,elys-1,0,0,transfer/channel-437,1764806400000,0,ack
stargaze,intergaze-1,0,0,transfer/channel-444,1764806400000,0,ack
stargaze,akash,0,0,transfer/channel-447,1764806400000,0,ack
stargaze,atomone,0,0,transfer/channel-448,1764806400000,0,ack
stargaze,atomone,0,0,transfer/channel-449,1764806400000,0,ack
stargaze,atomone,0,0,transfer/channel-450,1764806400000,0,ack
stargaze,atomone,0,0,transfer/channel-451,1764806400000,0,ack
stargaze,atomone,0,0,transfer/channel-452,1764806400000,0,ack
stargaze,osmosis,72,72,transfer/channel-0,1764806400000,1212.3033988799998,receive
stargaze,stride,4,4,transfer/channel-106,1764806400000,0.10264,receive
stargaze,neutron,19,19,transfer/channel-191,1764806400000,322.131904,receive
stargaze,noble,1,1,transfer/channel-204,1764806400000,0.705166,receive
stargaze,axelar,0,0,transfer/channel-50,1764806400000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-6,1764806400000,0,receive
stargaze,cosmos,7,7,transfer/channel-239,1764806400000,564.029431,receive
stargaze,mantra,0,0,transfer/channel-406,1764806400000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-11,1764806400000,0,receive
stargaze,terra,0,0,transfer/channel-138,1764806400000,0,receive
stargaze,terra,0,0,transfer/channel-148,1764806400000,0,receive
stargaze,agoric,0,0,transfer/channel-150,1764806400000,0,receive
stargaze,chihuahua,0,0,transfer/channel-156,1764806400000,0,receive
stargaze,kava,0,0,transfer/channel-159,1764806400000,0,receive
stargaze,persistence,0,0,transfer/channel-162,1764806400000,0,receive
stargaze,regen,0,0,transfer/channel-163,1764806400000,0,receive
stargaze,terra,0,0,transfer/channel-170,1764806400000,0,receive
stargaze,secret,0,0,transfer/channel-18,1764806400000,0,receive
stargaze,terra,0,0,transfer/channel-185,1764806400000,0,receive
stargaze,cosmos,0,0,transfer/channel-19,1764806400000,0,receive
stargaze,terra,0,0,transfer/channel-197,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-20,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-22,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-23,1764806400000,0,receive
stargaze,agoric,0,0,transfer/channel-231,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-24,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-25,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-26,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-27,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-28,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-29,1764806400000,0,receive
stargaze,osmosis,0,0,transfer/channel-30,1764806400000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-42,1764806400000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-43,1764806400000,0,receive
stargaze,secret,0,0,transfer/channel-48,1764806400000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-9,1764806400000,0,receive
stargaze,cosmos,0,0,transfer/channel-241,1764806400000,0,receive
stargaze,archway,0,0,transfer/channel-242,1764806400000,0,receive
stargaze,archway,0,0,transfer/channel-245,1764806400000,0,receive
stargaze,chihuahua,0,0,transfer/channel-251,1764806400000,0,receive
stargaze,terra,0,0,transfer/channel-266,1764806400000,0,receive
stargaze,persistence,0,0,transfer/channel-287,1764806400000,0,receive
stargaze,celestia,0,0,transfer/channel-291,1764806400000,0,receive
stargaze,celestia,0,0,transfer/channel-298,1764806400000,0,receive
stargaze,celestia,0,0,transfer/channel-299,1764806400000,0,receive
stargaze,celestia,0,0,transfer/channel-301,1764806400000,0,receive
stargaze,celestia,0,0,transfer/channel-300,1764806400000,0,receive
stargaze,noble,0,0,transfer/channel-404,1764806400000,0,receive
stargaze,akash,3,3,transfer/channel-447,1764806400000,4.895623,receive
stargaze,atomone,0,0,transfer/channel-448,1764806400000,0,receive
stargaze,atomone,0,0,transfer/channel-449,1764806400000,0,receive
stargaze,atomone,0,0,transfer/channel-450,1764806400000,0,receive
stargaze,atomone,0,0,transfer/channel-451,1764806400000,0,receive
stargaze,atomone,0,0,transfer/channel-452,1764806400000,0,receive
