source,target,messages,txs,channel,timestamp,volume,type
chihuahua,noble,0,0,transfer/channel-241,1764892800000,0,ack
chihuahua,teritori,0,0,transfer/channel-242,1764892800000,0,ack
chihuahua,teritori,0,0,transfer/channel-243,1764892800000,0,ack
chihuahua,noble,0,0,transfer/channel-244,1764892800000,0,ack
chihuahua,cosmos,0,0,transfer/channel-245,1764892800000,0,ack
chihuahua,osmosis,16,16,transfer/channel-7,1764892800000,58.468266,receive
chihuahua,neutron,0,0,transfer/channel-76,1764892800000,0,receive
chihuahua,osmosis,0,0,transfer/channel-10,1764892800000,0,receive
chihuahua,injective,0,0,transfer/channel-12,1764892800000,0,receive
chihuahua,gravity-bridge,0,0,transfer/channel-15,1764892800000,0,receive
chihuahua,cosmos,0,0,transfer/channel-14,1764892800000,0,receive
chihuahua,secret,0,0,transfer/channel-16,1764892800000,0,receive
chihuahua,terra,0,0,transfer/channel-34,1764892800000,0,receive
chihuahua,terra,0,0,transfer/channel-40,1764892800000,0,receive
chihuahua,cosmos,0,0,transfer/channel-41,1764892800000,0,receive
chihuahua,agoric,0,0,transfer/channel-44,1764892800000,0,receive
chihuahua,axelar,0,0,transfer/channel-47,1764892800000,0,receive
chihuahua,cosmos,0,0,transfer/channel-49,1764892800000,0,receive
chihuahua,injective,0,0,transfer/channel-50,1764892800000,0,receive
chihuahua,stargaze,0,0,transfer/channel-56,1764892800000,0,receive
chihuahua,stride,0,0,transfer/channel-57,1764892800000,0,receive
chihuahua,cosmos,0,0,transfer/channel-59,1764892800000,0,receive
chihuahua,persistence,0,0,transfer/channel-61,1764892800000,0,receive
chihuahua,terra,0,0,transfer/channel-63,1764892800000,0,receive
chihuahua,terra,0,0,transfer/channel-65,1764892800000,0,receive
chihuahua,secret,0,0,transfer/channel-9,1764892800000,0,receive
chihuahua,stargaze,0,0,transfer/channel-68,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-69,1764892800000,0,receive
chihuahua,axelar,0,0,transfer/channel-78,1764892800000,0,receive
chihuahua,persistence,0,0,transfer/channel-94,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-233,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-234,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-236,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-237,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-238,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-239,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-240,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-241,1764892800000,0,receive
chihuahua,noble,0,0,transfer/channel-244,1764892800000,0,receive
chihuahua,cosmos,0,0,transfer/channel-245,1764892800000,0,receive
chihuahua,juno,0,0,transfer/channel-11,1764806400000,0,ack
