chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
chihuahua,0.11645,5.7446658,19318263,0.042,41398432416,119617554139,7320269809,75,174,249,15042935,0.7786898335528406,0.7786898335528406,3133,84349,chihuahua-token,0.00003851,4324886,2464,4606804,906239,0.00004104,0.00003462,0.00000284,7.973,319840,7.986,112297456618,119617571828,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.059,7.973,63.133,3.666,42.096,-18.269,1754784000000
chihuahua,0.116508,5.730079,19303217,0.042,41373451735,119605560556,7319643007,75,174,249,15042320,0.7792649277060917,0.7792649277060917,3133,84349,chihuahua-token,0.00003567,4005047,2502,4266121,885920,0.00004119,0.00002564,0.00000971,37.411,1096914,37.719,112286089919,119605603969,0,0.00983165,1642673457442,0.00001493,1746397171034,0.769,37.411,53.035,-6.415,39.118,-24.778,1754697600000
chihuahua,0.121523,5.770043,19288129,0.042,39645600826,119593523334,7319015340,75,174,249,15041646,0.7798395583107102,0.7798395583107102,3175,84342,chihuahua-token,0.0000259,2908133,2802,3097705,682455,0.00002615,0.00002463,-2.2e-7,-0.829,-24017,-0.819,112274680904,119593536995,0,0.00983165,1642673457442,0.00001493,1746397171034,0.664,-0.829,-5.157,-23.155,1.248,-41.945,1754611200000
chihuahua,0.121518,5.7877447,19273163,0.042,39643537590,119581558641,7318394737,75,174,249,15041272,0.7804257142431681,0.7804257142431681,3175,84342,chihuahua-token,0.00002612,2932149,2751,3123291,653089,0.00002651,0.00002544,6.6e-7,2.592,71280,2.492,112263336331,119581617853,0,0.00983165,1642673457442,0.00001493,1746397171034,0.247,2.592,-4.562,-30.34,12.345,-39.718,1754524800000
chihuahua,0.121519,5.7830483,19258229,0.042,39639042864,119569627240,7317774951,75,174,249,15040879,0.7810104968634447,0.7810104968634447,3175,84331,chihuahua-token,0.00002549,2863416,2746,3050085,542372,0.00002686,0.00002547,-6.7e-7,-2.549,-70945,-2.418,112251826296,119569652823,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.195,-2.549,-9.052,-37.087,1.444,-30.14,1754438400000
chihuahua,0.120478,5.788002199999999,19243287,0.042,39980853264,119557660891,7317154906,75,173,248,15040385,0.781591263488405,0.781591263488405,3178,84331,chihuahua-token,0.00002615,2934360,2733,3125659,717508,0.00002619,0.00002448,0.00000155,6.319,173469,6.283,112240480274,119557715519,0,0.00983165,1642673457442,0.00001493,1746397171034,0.399,6.319,-13.738,-37.421,6.279,-40.396,1754352000000
chihuahua,0.120862,5.7875554,19228357,0.042,39848699261,119545724668,7316535812,75,173,248,15039993,0.7821777492481546,0.7821777492481546,3192,84331,chihuahua-token,0.0000246,2762536,2757,2942634,430589,0.00002472,0.00002371,8.9e-7,3.736,101330,3.808,112229163628,119545715030,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.06,3.736,-25.567,-43.315,-3.552,-47.769,1754265600000
chihuahua,0.120465,5.7838771,19213420,0.042,39977465398,119533797416,7315915862,74,174,248,15039595,0.7827651193801,0.7827651193801,3238,84331,chihuahua-token,0.00002372,2657743,2769,2831012,169876,0.0000259,0.00002337,2e-7,0.863,19484,0.739,112217856516,119533790375,0,0.00983165,1642673457442,0.00001493,1746397171034,0.454,0.863,-36.837,-32.798,-23.358,-49.132,1754179200000
chihuahua,0.12084,5.773808600000001,19198496,0.042,39848122006,119522081906,7315297265,75,173,248,15039161,0.7833509979115031,0.7833509979115031,3272,84331,chihuahua-token,0.00002351,2638258,2787,2810256,101859,0.0000273,0.00002292,-0.00000371,-13.633,-417108,-13.652,112206955735,119522158781,0,0.00983165,1642673457442,0.00001493,1746397171034,2.495,-13.633,-38.31,-30.108,-27.869,-53.712,1754092800000
chihuahua,0.12118,5.774023000000001,19183531,0.042,39731322505,119510130181,7314676399,75,173,248,15038734,0.7839398283871724,0.7839398283871724,3272,84331,chihuahua-token,0.00002723,3055366,2691,3254557,354584,0.00002904,0.00002578,-1.2e-7,-0.424,-12492,-0.407,112195624639,119510123757,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.296,-0.424,-19.212,-17.393,-9.11,-50.623,1754006400000
chihuahua,0.121147,5.7850801,19168572,0.042,39738214688,119498190916,7314055696,75,173,248,15038280,0.7845279241458362,0.7845279241458362,3359,84328,chihuahua-token,0.00002735,3067857,2706,3267866,570094,0.00002889,0.00002733,-6.6e-7,-2.348,-71408,-2.275,112184307503,119498198946,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.399,-2.348,-26.202,-10.248,-17.12,-53.149,1753920000000
chihuahua,0.117631,5.788034199999999,19153625,0.042,40946856744,119524052167,7313434347,74,174,248,15037863,0.7851183783748508,0.7851183783748508,3338,84314,chihuahua-token,0.000028,3139264,2684,3343870,555619,0.000031,0.00002767,-0.00000211,-7.01,-248546,-7.336,112210592022,119524076267,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.067,-7.01,-30.871,-5.989,-11.606,-54.877,1753833600000
chihuahua,0.11698,5.7708801,19138696,0.042,41172733522,119512132086,7312814440,74,174,248,15037414,0.7857073439068158,0.7857073439068158,3292,84307,chihuahua-token,0.0000302,3379691,2624,3599970,629104,0.00003465,0.00003006,-0.00000289,-8.741,-332565,-8.959,112199292417,119512132889,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.413,-8.741,-27.743,-1.397,14.95,-51.329,1753747200000
chihuahua,0.117048,5.7730338,19123741,0.042,41144593208,119500223044,7312193494,74,174,248,15036956,0.7862978273968467,0.7862978273968467,3298,84307,chihuahua-token,0.00003309,3712256,2554,3954209,678857,0.00003699,0.00003221,-0.00000389,-10.517,-436748,-10.527,112188201069,119500286978,0,0.00983165,1642673457442,0.00001493,1746397171034,0.25,-10.517,-23.642,12.6,61.625,-48.596,1753660800000
chihuahua,0.120446,5.7740604,19108780,0.042,39968563390,119488281745,7311578662,74,174,248,15036519,0.7868905811883333,0.7868905811883333,3298,84307,chihuahua-token,0.00003703,4157224,2419,4428181,741993,0.00003988,0.00003619,-0.0000012,-3.127,-130060,-3.034,112176877023,119488279337,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.329,-3.126,4.928,29.193,84.787,-43.564,1753574400000
chihuahua,0.117235,5.7724851,19093814,0.042,41056941807,119438538837,7310967128,75,173,248,15036193,0.7874902835022903,0.7874902835022903,3288,84299,chihuahua-token,0.00003822,4287284,2383,4566829,685499,0.00004061,0.00003394,0.00000419,12.32,464909,12.163,112127546479,119438621521,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.064,12.32,13.622,38.827,92.771,-39.102,1753488000000
chihuahua,0.117708,5.7556156000000005,19078835,0.042,40886267503,119426566990,7310354873,75,173,248,15035731,0.7880843353380854,0.7880843353380854,3267,84299,chihuahua-token,0.00003403,3822375,2470,4071602,627718,0.00004054,0.00003303,-0.00000442,-11.494,-380769,-9.059,112116386074,119426628365,0,0.00983165,1642673457442,0.00001493,1746397171034,0.579,-11.494,4.725,25.561,70.577,-48.292,1753401600000
chihuahua,0.117691,5.7593935,19063832,0.042,40888308608,119414573805,7309742039,75,173,248,15035279,0.7886808381441884,0.7886808381441884,3224,84299,chihuahua-token,0.00003845,4203144,2385,4477210,157756,0.00004419,0.00003659,-0.00000366,-8.693,-517288,-10.958,112104806542,119414592264,0,0.00983165,1642673457442,0.00001493,1746397171034,3.031,-8.693,23.686,49.969,92.027,-44.407,1753315200000
chihuahua,0.117659,5.7531061,19048831,0.042,40895338897,119402595808,7309128851,75,173,248,15034784,0.7892759403451057,0.7892759403451057,3173,84299,chihuahua-token,0.00004066,4549635,2355,4846289,860254,0.00004252,0.00003944,-0.0000013,-3.109,-147904,-3.149,112093637778,119402590191,0,0.00983165,1642673457442,0.00001493,1746397171034,0.361,-3.109,37.189,59.382,112.222,-44.42,1753228800000
chihuahua,0.117697,5.7228925,19033798,0.042,40877798559,119390604259,7308513538,75,173,248,15034287,0.7898732034457863,0.7898732034457863,3173,84299,chihuahua-token,0.00004196,4697539,2319,5003851,726016,0.00004735,0.00004128,-0.00000134,-3.095,-154344,-3.181,112082064700,119390593026,0,0.00983165,1642673457442,0.00001493,1746397171034,0.411,-3.095,37.01,80.497,123.877,-41.818,1753142400000
chihuahua,0.118064,5.790767,19018754,0.042,40745401737,119378640688,7307896613,75,173,248,15033559,0.7904597220196444,0.7904597220196444,3135,84276,chihuahua-token,0.0000433,4851883,2268,5168267,802178,0.00004356,0.00003525,0.00000791,22.353,885894,22.337,112070718779,119378692688,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.06,22.353,47.356,72.361,118.32,-42.543,1753056000000
chihuahua,0.118286,5.7786272,19003832,0.042,40664117894,119366772788,7307284580,75,173,248,15032818,0.7910414068067956,0.7910414068067956,3135,84276,chihuahua-token,0.00003539,3965663,2433,4224264,738533,0.00003539,0.00003364,0.00000173,5.151,197301,5.236,112059462995,119366845640,0,0.00983165,1642673457442,0.00001493,1746397171034,0.197,5.151,23.483,43.827,71.009,-52.606,1752969600000
chihuahua,0.118131,5.7717283,18979175,0.042,40724165534,119384891266,7306276562,73,174,247,15032076,0.7920300013040609,0.7920300013040609,3096,84271,chihuahua-token,0.00003392,3801832,2485,4049662,721124,0.00003393,0.00003204,0.00000161,4.983,182033,5.029,112078647246,119384726846,0,0.00983165,1642673457442,0.00001493,1746397171034,0.574,4.983,22.396,15.498,93.281,-55.289,1752883200000
chihuahua,0.118088,5.777083,18973892,0.042,40724896792,119342890985,7306059771,73,174,247,15031869,0.7922396206323932,0.7922396206323932,3068,84253,chihuahua-token,0.00003316,3712584,2485,3954682,651494,0.00003341,0.00003117,0.00000199,6.394,221134,6.334,112037001480,119342962661,0,0.00983165,1642673457442,0.00001493,1746397171034,2.102,6.394,22.339,7.158,90.511,-55.867,1752796800000
chihuahua,0.118217,5.7710362,18958927,0.042,40675855508,119330958294,7305447897,73,174,247,15031420,0.7928412826316594,0.7928412826316594,3050,84239,chihuahua-token,0.00003117,3491450,2523,3719131,711237,0.00003118,0.00002914,0.00000187,6.388,210088,6.402,112025683673,119330992779,0,0.00983165,1642673457442,0.00001493,1746397171034,0.263,6.388,21.554,-4.392,60.365,-58.883,1752710400000
chihuahua,0.11817,5.7707719,18943954,0.042,40688206184,119319021458,7304835607,73,174,247,15030922,0.7934416437033156,0.7934416437033156,3004,84239,chihuahua-token,0.00002952,3310381,2529,3526264,704506,0.00003057,0.00002927,-0.00000105,-3.429,-114917,-3.355,112014160746,119319037315,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.897,-3.429,15.393,-1.306,70.558,-58.183,1752624000000
chihuahua,0.117828,5.7622972,18928984,0.042,40803503856,119307237260,7304224233,74,173,247,15030485,0.7940460512830483,0.7940460512830483,3004,84239,chihuahua-token,0.00003059,3426334,2470,3649777,733037,0.00003136,0.00002924,9.8e-7,3.296,106072,3.195,112003184396,119307274806,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.013,3.296,31.585,-7.285,77.408,-54.137,1752537600000
chihuahua,0.117815,5.7570019,18913989,0.042,40803996389,119295285393,7303610717,75,172,247,15029957,0.7946476547067887,0.7946476547067887,2967,84235,chihuahua-token,0.00002965,3320262,2517,3536798,669887,0.00002965,0.00002812,0.00000112,3.92,128367,4.022,111991650240,119295324680,0,0.00983165,1642673457442,0.00001493,1746397171034,1.018,3.92,18.007,-6.419,69.257,-53.13,1752451200000
chihuahua,0.118002,5.7546634,18898985,0.042,40734687657,119283365680,7302997344,74,173,247,15029384,0.7952482104197659,0.7952482104197659,2933,84234,chihuahua-token,0.0000285,3191895,2537,3400055,631429,0.00003031,0.00002727,0.00000117,4.263,130820,4.274,111980539617,119283358465,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.259,4.263,15.836,8.506,67.138,-52.931,1752364800000
chihuahua,0.118119,5.7910914,18883998,0.042,40689633903,119271406993,7302385319,74,173,247,15028862,0.7958517047078696,0.7958517047078696,2949,84227,chihuahua-token,0.00002734,3060386,2583,3259981,706143,0.00002887,0.00002712,-2e-8,-0.09,17525,0.576,111968996482,119271493384,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.713,-0.09,7.461,33.536,53.25,-54.97,1752278400000
chihuahua,0.117733,5.7577339,18869068,0.042,40820109432,119258682414,7301774201,75,172,247,15028296,0.7964514198581509,0.7964514198581509,2949,84227,chihuahua-token,0.00002718,3042860,2575,3241310,668063,0.0000274,0.00002559,0.00000159,6.205,181462,6.342,111957082918,119258699973,0,0.00983165,1642673457442,0.00001493,1746397171034,0.279,6.205,-12.165,34.939,47.812,-58.66,1752192000000
chihuahua,0.116845,5.7594928,18854054,0.042,41129443063,119246716972,7301161373,76,171,247,15027884,0.7970638038906646,0.7970638038906646,2925,84227,chihuahua-token,0.00002559,2861399,2578,3048018,639791,0.00002589,0.0000248,1.2e-7,0.475,10450,0.367,111945727913,119246792314,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.188,0.475,-21.493,29.061,43.545,-60.173,1752105600000
chihuahua,0.116945,5.736580200000001,18839050,0.042,41089771118,119234753919,7300548507,76,171,247,15027480,0.7976771652498401,0.7976771652498401,2911,84227,chihuahua-token,0.00002547,2850948,2539,3036888,639066,0.00002576,0.00002274,0.00000225,9.686,249814,9.604,111934377396,119234789000,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.441,9.686,-14.849,27.665,52.156,-57.056,1752019200000
chihuahua,0.117031,5.7634992,18823981,0.042,41054836770,119222734526,7299933582,76,171,247,15027037,0.7982921890964509,0.7982921890964509,2895,84227,chihuahua-token,0.00002324,2601129,2616,2770785,415630,0.00002521,0.00002316,-0.00000187,-7.439,-204433,-7.287,111922776113,119222805664,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.042,-7.439,-29.564,16.065,39.783,-60.126,1751932800000
chihuahua,0.117228,5.7758971,18809009,0.042,40981065034,119210802369,7299322402,75,171,246,15026592,0.798903972027447,0.798903972027447,2930,84222,chihuahua-token,0.00002507,2805562,2551,2988554,550402,0.00002569,0.00002424,3.7e-7,1.481,46958,1.702,111911454785,119210831140,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.227,1.481,-20.879,29.911,50.428,-55.445,1751846400000
chihuahua,0.11724,5.7841837,18794060,0.042,40972889704,119198882812,7298712253,75,171,246,15026187,0.7995178795853584,0.7995178795853584,2923,84221,chihuahua-token,0.0000247,2764046,2554,2944328,556792,0.00002546,0.00002456,-6.4e-7,-2.541,-72474,-2.555,111900343099,119198909251,0,0.00983165,1642673457442,0.00001493,1746397171034,0.379,-2.541,-5.973,31.781,48.978,-53.749,1751760000000
chihuahua,0.115443,5.7965873,18779148,0.042,41624044130,119218373910,7298103500,76,170,246,15025790,0.8001316140647062,0.8001316140647062,2923,84221,chihuahua-token,0.00002534,2836520,2534,3021486,462812,0.00003102,0.0000253,-0.00000566,-18.25,-637239,-18.344,111920245984,119218396350,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.35,-18.25,23.796,27.779,46.21,-62.839,1751673600000
chihuahua,0.115115,5.8012569,18764252,0.042,41739727755,119206506863,7297495104,76,170,246,15025264,0.8007387664586897,0.8007387664586897,2929,84205,chihuahua-token,0.00003104,3473759,2358,3700274,562284,0.00003328,0.00003047,-0.00000198,-6.008,-215830,-5.85,111909183642,119206499028,0,0.00983165,1642673457442,0.00001493,1746397171034,0.194,-6.008,54.114,49.986,75.274,-57.219,1751587200000
chihuahua,0.114993,5.789244,18749351,0.042,41780182186,119184482590,7296841137,76,170,246,15024721,0.8013461905961439,0.8013461905961439,2904,84197,chihuahua-token,0.00003302,3689588,2304,3930189,584972,0.00003309,0.00002946,0.00000336,11.333,370712,11.17,111897733505,119194661176,0,0.00983165,1642673457442,0.00001493,1746397171034,1.339,11.333,66.553,68.63,83.513,-58.29,1751500800000
chihuahua,0.115035,5.7815459,18734419,0.042,41760716080,119182742527,7296289983,76,170,246,15024249,0.8019596978160892,0.8019596978160892,2888,84169,chihuahua-token,0.00002966,3318876,2383,3535299,501651,0.00003252,0.00002961,-0.00000281,-8.641,-341256,-9.324,111886623697,119182736919,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.83,-8.641,48.684,70.431,77.312,-63.288,1751414400000
chihuahua,0.115024,5.7806093,18719475,0.042,41760640253,119170835954,7295687762,76,170,246,15023734,0.802572401202491,0.802572401202491,2830,84153,chihuahua-token,0.00003272,3660131,2320,3898812,150908,0.000044,0.00003191,3.5e-7,1.093,40674,1.124,111875319789,119170835153,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.732,1.093,63.388,68.345,98.706,-58.342,1751328000000
chihuahua,0.115668,5.7937836,18704533,0.042,41521452885,119158953140,7295085594,76,170,246,15022961,0.8031722042993535,0.8031722042993535,2824,84124,chihuahua-token,0.00003236,3619457,2330,3855491,733897,0.00003313,0.00002586,0.00000617,23.542,688492,23.49,111864030192,119158979020,0,0.00983165,1642673457442,0.00001493,1746397171034,2.211,23.542,67.725,86.977,100.586,-56.322,1751241600000
chihuahua,0.116782,5.7917803999999995,18689620,0.042,41117383331,119147080774,7294484708,76,170,246,15022217,0.8037732709386279,0.8037732709386279,2843,84124,chihuahua-token,0.0000262,2930965,2498,3122104,567873,0.0000266,0.00002021,0.00000575,28.101,636357,27.733,111852763987,119147071164,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.326,28.101,39.801,51.963,49.139,-64.67,1751155200000
chihuahua,0.115908,5.7856775,18674708,0.042,41426410954,119135185939,7293885276,76,170,246,15021705,0.8043876777082672,0.8043876777082672,2843,84124,chihuahua-token,0.00002052,2294609,2729,2444251,490567,0.0000211,0.00001997,4.3e-7,2.121,50523,2.251,111841469566,119135189142,0,0.00983165,1642673457442,0.00001493,1746397171034,0.214,2.121,3.438,17.13,12.414,-72.156,1751068800000
chihuahua,0.117651,5.7720604,18659775,0.042,40827887123,119197659624,7293285595,75,171,246,15021367,0.8050132973200373,0.8050132973200373,2855,84124,chihuahua-token,0.00002005,2245176,2750,2391505,559932,0.00002022,0.00001984,1.9e-7,0.946,24497,1.103,111904345910,119197699680,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.385,0.946,-3.103,17.588,2.706,-71.843,1750982400000
chihuahua,0.11732,5.769362200000001,18644811,0.042,40939971840,119185711774,7292683997,76,170,246,15020997,0.8056395422833731,0.8056395422833731,2848,84124,chihuahua-token,0.00001985,2221622,2777,2366415,563244,0.00002008,0.00001979,-1.7e-7,-0.825,-18533,-0.827,111893197395,119185756634,0,0.00983165,1642673457442,0.00001493,1746397171034,0.012,-0.825,1.382,11.299,-1.304,-73.193,1750896000000
chihuahua,0.117312,5.7675602,18629835,0.042,40938752270,119173751825,7292082467,76,170,246,15020664,0.8062692986813893,0.8062692986813893,2862,84124,chihuahua-token,0.00002002,2240154,2777,2386163,566181,0.00002047,0.00001985,-2.8e-7,-1.364,-32102,-1.413,111881641243,119173832724,0,0.00983165,1642673457442,0.00001493,1746397171034,0.297,-1.364,15.027,8.88,10.436,-72.63,1750809600000
chihuahua,0.117564,5.7662516,18614853,0.042,40846189069,119161791391,7291480466,76,170,246,15020346,0.8069011342716486,0.8069011342716486,2862,84124,chihuahua-token,0.0000203,2272256,2748,2420357,559410,0.00002041,0.00001921,7.4e-7,3.787,82709,3.777,111870358819,119161806608,0,0.00983165,1642673457442,0.00001493,1746397171034,1.307,3.787,4.442,13.852,7.34,-72.591,1750723200000
chihuahua,0.117581,5.7990144,18599899,0.042,40836157215,119149859416,7290879855,76,170,246,15019994,0.8075309441196428,0.8075309441196428,2877,84124,chihuahua-token,0.00001957,2189562,2708,2332275,369378,0.0000198,0.0000186,8.1e-7,4.314,92590,4.415,111859025820,119149862620,0,0.00983165,1642673457442,0.00001493,1746397171034,1.447,4.314,13.091,16.936,3.931,-74.038,1750636800000
chihuahua,0.117619,5.7927377,18584990,0.042,40818729126,119137963964,7290280605,76,170,246,15019541,0.8081543761928309,0.8081543761928309,2916,84110,chihuahua-token,0.00001876,2098715,2772,2235510,375333,0.00002002,0.00001874,-8.4e-7,-4.273,-93455,-4.263,111847730562,119137998396,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.106,-4.273,8.818,12.859,-10.369,-75.391,1750550400000
chihuahua,0.117609,5.8030308,18570054,0.042,40818145749,119126084894,7289680360,75,171,246,15019115,0.8087814391923686,0.8087814391923686,2922,84110,chihuahua-token,0.00001963,2195080,2793,2338158,343797,0.00002083,0.00001955,-0.00000119,-5.698,-130645,-5.617,111836451538,119126077689,0,0.00983165,1642673457442,0.00001493,1746397171034,-1.298,-5.698,12.044,17.778,1.176,-75.198,1750464000000
chihuahua,0.115853,5.7752818,18555182,0.042,41413290825,119040325114,7289082544,76,170,246,15018633,0.8094037018876991,0.8094037018876991,2925,84095,chihuahua-token,0.00002081,2325725,2780,2477422,327810,0.00002083,0.00001944,0.00000121,6.177,135492,6.186,111751290500,119040361923,0,0.00983165,1642673457442,0.00001493,1746397171034,0.573,6.177,22.033,25.523,8.556,-74.275,1750377600000
chihuahua,0.116239,5.7722618,18540227,0.042,41270321210,119028404440,7288481953,76,170,246,15018139,0.8100299419203444,0.8100299419203444,2946,84095,chihuahua-token,0.0000196,2189826,2819,2332661,403336,0.00001999,0.00001748,0.00000194,11.006,219244,11.126,111739970547,119028408184,0,0.00983165,1642673457442,0.00001493,1746397171034,0.179,11.006,9.877,13.078,1.986,-75.411,1750291200000
chihuahua,0.118433,5.744024,18525235,0.042,40519340279,119090577821,7287879739,72,174,246,15017610,0.8106569228406549,0.8106569228406549,2935,84095,chihuahua-token,0.00001763,1970582,2933,2099035,449039,0.00001949,0.0000174,-0.00000158,-8.222,-173587,-8.096,111802746381,119090605692,0,0.00983165,1642673457442,0.00001493,1746397171034,0.129,-8.222,-4.141,-0.474,-9.893,-80.333,1750204800000
chihuahua,0.116339,6.009446499999999,18510276,0.042,41226410030,119005761672,7287279307,76,170,246,15017185,0.8112890915294834,0.8112890915294834,2935,84095,chihuahua-token,0.00001919,2144169,2874,2284030,486376,0.00001959,0.00001717,0.00000182,10.481,209472,10.827,111718529766,119005768072,0,0.00983165,1642673457442,0.00001493,1746397171034,-1.603,10.481,7.656,6.65,-5.15,-78.797,1750118400000
chihuahua,0.116472,5.7822116,18495740,0.042,41174862141,118994258125,7286695067,76,170,246,15016558,0.8118927926106227,0.8118927926106227,2939,84095,chihuahua-token,0.00001737,1940528,2993,2067109,310139,0.00001756,0.00001688,1.1e-7,0.611,11935,0.619,111707609448,118994321311,0,0.00983165,1642673457442,0.00001493,1746397171034,0.367,0.611,3.779,3.841,-17.436,-80.385,1750032000000
chihuahua,0.116595,5.7688915000000005,18480791,0.042,41126933952,118982341653,7286095296,76,170,246,15016054,0.8125222562172799,0.8125222562172799,2948,84095,chihuahua-token,0.00001727,1926917,2971,2052612,389132,0.00001776,0.00001713,-4.6e-7,-2.609,-35591,-1.814,111696293501,118982409631,0,0.00983165,1642673457442,0.00001493,1746397171034,0.074,-2.609,3.853,4.871,-13.666,-80.672,1749945600000
chihuahua,0.116664,5.7609229,18465808,0.042,41098288334,118970404822,7285493877,76,170,246,15015515,0.8131523408019838,0.8131523408019838,2948,84095,chihuahua-token,0.00001773,1962507,2964,2090526,326034,0.00001773,0.00001621,8.3e-7,4.934,75709,4.013,111684960403,118970408821,0,0.00983165,1642673457442,0.00001493,1746397171034,1.248,4.934,6.396,9.887,-14.639,-79.885,1749859200000
chihuahua,0.116838,5.7626367,18450815,0.042,41032470858,118958502572,7284892094,77,169,246,15014981,0.8137841607538746,0.8137841607538746,3043,84095,chihuahua-token,0.0000169,1887729,3026,2010873,411388,0.00001794,0.00001689,-0.00000104,-5.802,-108937,-5.456,111673658190,118958560729,0,0.00983165,1642673457442,0.00001493,1746397171034,-0.717,-5.802,1.904,-3.839,-15.272,-81.604,1749772800000
chihuahua,0.116817,5.7707104,18435830,0.042,41035784705,118946564567,7284290833,77,169,246,15014482,0.8144185534364333,0.8144185534364333,3068,84095,chihuahua-token,0.00001792,1996685,3001,2126939,469031,0.00001872,0.00001759,-5.9e-7,-3.179,-69645,-3.37,111662323671,118946634665,0,0.00983165,1642673457442,0.00001493,1746397171034,0.488,-3.179,3.372,-1.821,-9.788,-81.601,1749686400000
