chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
persistence,0.231611,5.8319451,23743033,0.125,115221447,237212089,3103055,79,141,220,6112601,0.2574481954348461,0.2574481954348461,2560,61778,persistence,0.03252805,7637369,2016,7693023,1839929,0.03370758,0.03178519,-0.00117953,-3.499,-298824,-3.765,235496767,237212822,403308352,16.59,1621064068920,0.03178519,1757576216465,-0.05,-3.499,-13.313,-10.89,-21.649,-82.574,1757635200000
persistence,0.231602,5.8455486,23728225,0.125,115185214,237128645,3094710,79,141,220,6111332,0.2575553797218292,0.2575553797218292,2560,61778,persistence,0.03375677,7936193,1978,7991193,542234,0.03548609,0.03365514,-0.0012376,-3.537,-304765,-3.698,235496767,237128842,403308352,16.59,1621064068920,0.03366623,1757547663878,-0.392,-3.537,-13.356,-6.937,-20.789,-82.293,1757548800000
persistence,0.231377,5.8297715,23713457,0.125,115256954,237045410,3086385,79,141,220,6110143,0.2576656368575868,0.2576656368575868,2644,61778,persistence,0.03499573,8240957,1929,8295152,310147,0.03531105,0.03481776,-0.00006879,-0.196,-20862,-0.253,235496767,237045444,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.009,-0.196,-11.486,-6.282,-20.791,-81.189,1757462400000
persistence,0.234866,5.8365014,23698632,0.125,113504674,236961906,3078034,78,142,220,6109092,0.2577824745327072,0.2577824745327072,2676,61769,persistence,0.03503189,8249967,1928,8301296,751338,0.03693972,0.0350324,-0.00129476,-3.564,-417339,-4.815,235496767,236961979,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.067,-3.564,-8.028,-5.795,-23.001,-80.933,1757376000000
persistence,0.234808,5.8451341999999995,23683838,0.125,113492816,236878612,3069703,78,142,220,6107273,0.25786669373435167,0.25786669373435167,2713,61759,persistence,0.03637297,8667305,1889,8718174,437536,0.03684302,0.03585983,0.00037191,1.033,202520,2.393,235496767,236878916,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.558,1.033,-1.383,-6.517,-20.605,-80.142,1757289600000
persistence,0.235023,5.8354494,23669062,0.125,113349335,236795436,3061384,77,143,220,6106094,0.2579778615646028,0.2579778615646028,2745,61759,persistence,0.03586644,8480300,1889,8527081,693282,0.03633396,0.03573635,-0.00033889,-0.936,-56739,-0.665,235496767,236795870,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.107,-0.936,-1.048,-7.311,-23.293,-80.705,1757203200000
persistence,0.234973,5.8372095999999996,23654256,0.125,113333406,236712133,3053053,77,143,220,6105029,0.25809431503573815,0.25809431503573815,2755,61759,persistence,0.03625127,8534329,1889,8578384,1971158,0.03779626,0.03590448,-0.00124553,-3.322,-296048,-3.353,235496767,236712426,403308352,16.59,1621064068920,0.03436475,1752591954672,0.181,-3.322,0.243,0.439,-31.781,-80.259,1757116800000
persistence,0.23494,5.859464,23639466,0.125,113309363,236628955,3044734,77,143,220,6103820,0.25820464810837945,0.25820464810837945,2761,61759,persistence,0.03747334,8830376,1847,8872856,778114,0.0389516,0.03737963,-0.00146975,-3.774,-320929,-3.507,235496767,236629658,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.835,-3.774,2.658,6.278,-29.438,-80.073,1757030400000
persistence,0.234142,5.8507154,23624676,0.125,113655715,236546025,3036439,77,143,220,6102603,0.25831478069794483,0.25831478069794483,2728,61692,persistence,0.03894151,9166396,1838,9207266,1160785,0.04008381,0.03885048,-0.00055148,-1.396,-112361,-1.211,235496767,236546789,403308352,16.59,1621064068920,0.03436475,1752591954672,0.039,-1.396,7.357,1.392,-18.362,-79.864,1756944000000
persistence,0.233995,5.8511418,23609945,0.125,113687218,236463000,3028136,77,143,220,6101392,0.25842465960848277,0.25842465960848277,2720,61690,persistence,0.03930855,9278756,1807,9316861,1387019,0.0397267,0.03813006,0.00108673,2.843,247642,2.742,235496767,236463899,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.191,2.843,5.26,2.848,-13.71,-79.429,1756857600000
persistence,0.233596,5.8470526,23595171,0.125,113841438,236379977,3019832,77,143,220,6100162,0.25853434162439426,0.25853434162439426,2737,61681,persistence,0.0385247,9052186,1815,9086166,1341683,0.03886496,0.03611103,0.00176174,4.792,390317,4.506,235496767,236380763,403308352,16.59,1621064068920,0.03436475,1752591954672,2.723,4.792,3.607,-2.688,-14.776,-80.587,1756771200000
persistence,0.233226,5.8443771,23580394,0.125,113982251,236296982,3011531,77,143,220,6098589,0.258629648003337,0.258629648003337,2738,61675,persistence,0.03681757,8661870,1871,8691329,613190,0.03708069,0.03573637,0.00069057,1.911,140057,1.644,235496767,236297712,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.035,1.912,-5.375,-9.367,-18.848,-81.881,1756684800000
persistence,0.233097,5.8592453,23565614,0.125,114005070,236213989,3003230,77,143,220,6097329,0.2587383889085173,0.2587383889085173,2747,61672,persistence,0.0361127,8521813,1891,8547797,813324,0.03640525,0.03566222,0.00014306,0.398,51054,0.603,235496767,236214820,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.194,0.398,-6.674,-10.449,-24.06,-82.003,1756598400000
persistence,0.233006,5.8505671999999995,23550861,0.125,114009922,236131173,2994948,79,141,220,6096092,0.2588479461536459,0.2588479461536459,2706,61625,persistence,0.03596976,8470759,1893,8493603,2089100,0.03651042,0.03540619,-0.00035508,-0.978,-84159,-0.984,235496767,236131857,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.676,-0.978,-0.341,-7.033,-27.905,-83.34,1756512000000
persistence,0.232917,5.8402043,23536087,0.125,114012982,236048288,2986658,79,141,220,6094474,0.25894168389163413,0.25894168389163413,2706,61625,persistence,0.03632741,8554917,1918,8574958,85388,0.03656842,0.03580499,-0.00000719,-0.02,14473,0.169,235496767,236048451,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.481,-0.02,2.974,-5.107,-18.278,-83.958,1756425600000
persistence,0.232977,5.851125,23521311,0.125,113943730,235965411,2978369,79,141,220,6093096,0.2590457649235623,0.2590457649235623,2741,61625,persistence,0.03626489,8540444,1915,8557459,261461,0.03747257,0.03579348,-0.00107803,-2.887,-253886,-2.887,235496767,235965955,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.149,-2.887,-5.577,-10.639,-19.935,-84.831,1756339200000
persistence,0.232648,5.8763169,23506551,0.125,114064920,235882651,2970092,79,141,220,6091915,0.25915818105344335,0.25915818105344335,2741,61625,persistence,0.03734424,8794330,1893,8808745,827939,0.03759299,0.03659941,0.00017336,0.466,38618,0.441,235496767,235882792,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.06,0.466,-2.549,-10.048,-16.443,-83.55,1756252800000
persistence,0.229526,5.8375574,23491843,0.125,115576188,235800328,2961846,80,140,220,6090701,0.25926875979888,0.25926875979888,2707,61620,persistence,0.03720428,8755712,1864,8767010,1884109,0.03907682,0.03689517,-0.001676,-4.311,-409687,-4.47,235496767,235800636,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.136,-4.311,-6.023,-12.699,-16.101,-83.696,1756166400000
persistence,0.229118,5.8406432,23477047,0.125,115741105,235717425,2953555,80,140,220,6089378,0.2593758065058182,0.2593758065058182,2695,61606,persistence,0.03892129,9165399,1879,9174015,1698327,0.03923377,0.0378291,0.00027298,0.706,63795,0.701,235496767,235718170,403308352,16.59,1621064068920,0.03436475,1752591954672,0.051,0.706,-4.188,-11.906,-11.145,-83.474,1756080000000
persistence,0.229114,5.8378897,23462261,0.125,115702759,235634607,2945272,81,139,220,6087817,0.25947273368069684,0.25947273368069684,2706,61597,persistence,0.03864867,9101603,1892,9106935,966242,0.03872792,0.03599463,0.00255668,7.084,597826,7.03,235496767,235634736,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.113,7.084,-4.16,-15.052,-12.467,-82.309,1755993600000
persistence,0.229886,5.8457742,23447462,0.125,115273601,235551746,3936983,80,140,220,6085839,0.25955214257304265,0.25955214257304265,2744,61562,persistence,0.03609202,8503777,1959,8505769,1140136,0.03629578,0.03476938,0.0007917,2.243,240245,2.907,235496767,235551914,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.004,2.243,-6.756,-21.218,-20.377,-83.673,1755907200000
persistence,0.229707,5.8443488,23432669,0.125,115322637,235468947,3928702,81,139,220,6084498,0.25965876955800465,0.25965876955800465,2821,61554,persistence,0.03529567,8261308,1913,8311075,1124526,0.03839475,0.03516804,-0.00309907,-8.072,-728144,-8.1,234059438,235469440,403308352,16.59,1621064068920,0.03436475,1752591954672,0.102,-8.072,-7.802,-24.514,-33.51,-83.902,1755820800000
persistence,0.229527,5.8475109,23417895,0.125,115372615,235386306,3920437,81,139,220,6083202,0.25976724210267405,0.25976724210267405,2858,61532,persistence,0.03841086,8989452,1868,9040438,1394075,0.03916773,0.03789968,0.00009568,0.25,21409,0.239,234059438,235386955,403308352,16.59,1621064068920,0.03436475,1752591954672,0.014,0.25,-6.025,-27.717,-34.693,-82.256,1755734400000
persistence,0.229688,5.842830200000001,23403120,0.125,115251398,235303644,3912170,81,139,220,6081993,0.25987958015854296,0.25987958015854296,2858,61532,persistence,0.03831524,8968043,1842,9015725,2104890,0.03962032,0.03818786,-0.00119748,-3.031,-280281,-3.031,234059438,235303907,403308352,16.59,1621064068920,0.03436475,1752591954672,0.246,-3.031,-7.71,-27.852,-13.237,-82.314,1755648000000
persistence,0.229403,5.8590129,23388328,0.125,115354170,235220944,3903898,81,139,220,6080319,0.2599723674133525,0.2599723674133525,2883,61522,persistence,0.03950451,9248324,1853,9294248,2159097,0.04094579,0.03910449,-0.00121104,-2.974,-281492,-2.954,234059438,235221698,403308352,16.59,1621064068920,0.03436475,1752591954672,0.088,-2.974,-7.301,-17.182,5.036,-81.458,1755561600000
persistence,0.225977,5.8439148,23373616,0.125,117062134,235138892,3895675,82,138,220,6078815,0.260071655151689,0.260071655151689,2905,61493,persistence,0.04071555,9529815,1855,9573634,936402,0.04085766,0.03990747,0.0005119,1.273,98412,1.043,234059438,235135667,403308352,16.59,1621064068920,0.03436475,1752591954672,0.229,1.273,-7.844,-10.736,15.035,-80.557,1755475200000
persistence,0.225572,5.826762,23358824,0.125,117230738,235056238,3887409,82,138,220,6077409,0.26017615441599284,0.26017615441599284,2904,61476,persistence,0.04020345,9431403,1847,9471587,909605,0.04053399,0.03881,0.00136785,3.522,309599,3.394,234059438,235056685,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.093,3.522,-11.634,-11.062,13.645,-81.103,1755388800000
persistence,0.225323,5.826621,23343997,0.125,117318838,234973407,3879124,82,138,220,6076184,0.26028892995488306,0.26028892995488306,2894,61466,persistence,0.03880973,9121805,1865,9157431,1384934,0.03887735,0.03774239,0.00054081,1.413,145907,1.626,234059438,234973591,403308352,16.59,1621064068920,0.03436475,1752591954672,0.086,1.413,-15.286,-14.457,6.641,-81.297,1755302400000
persistence,0.224199,5.8294793,23329170,0.125,117865840,234890616,3870844,82,138,220,6074670,0.2603894609195269,0.2603894609195269,2895,61449,persistence,0.03826943,8975898,1886,9007787,1452712,0.04006561,0.03805548,-0.00179618,-4.483,-385172,-4.115,234059438,234890979,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.119,-4.483,-18.154,-19.525,8.728,-81.824,1755216000000
persistence,0.223849,5.830877399999999,23314356,0.125,118008315,234807944,3862575,83,137,220,6072754,0.26047273190818565,0.26047273190818565,2895,61449,persistence,0.04006561,9361070,1881,9391011,1705372,0.04152074,0.03984671,-0.00138348,-3.338,-329351,-3.399,234059438,234808061,403308352,16.59,1621064068920,0.03436475,1752591954672,-1.274,-3.338,-24.603,-19.696,12.685,-81.012,1755129600000
persistence,0.222631,5.8178791,23299530,0.125,118612524,234725211,3854300,83,137,220,6070690,0.2605498909205465,0.2605498909205465,2911,61393,persistence,0.04141769,9689362,1841,9716942,2095332,0.04247329,0.04088801,-0.00098816,-2.33,-247033,-2.486,234059438,234725658,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.026,-2.33,-22.071,-6.465,12.133,-80.607,1755043200000
persistence,0.222384,5.808104800000001,23284675,0.125,118702045,234642357,3846013,83,137,220,6069037,0.26064512388513045,0.26064512388513045,2924,61389,persistence,0.04245244,9943426,1782,9968188,2317819,0.04454904,0.0421283,-0.00184082,-4.156,-441299,-4.25,234059438,234642318,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.074,-4.156,-12.674,-6.362,14.391,-80.161,1754956800000
persistence,0.221484,5.8094472999999995,23269799,0.125,119142566,234559416,3837717,83,137,220,6067233,0.2607342246488678,0.2607342246488678,2906,61378,persistence,0.0444099,10384724,1761,10406931,1540566,0.04668032,0.04402399,-0.00101439,-2.233,-247078,-2.324,234059438,234559962,403308352,16.59,1621064068920,0.03436475,1752591954672,0.444,-2.233,-2.511,-0.634,18.956,-79.289,1754870400000
persistence,0.221,5.807294799999999,23254920,0.125,119360951,234476475,3829422,83,137,220,6065485,0.2608258811468713,0.2608258811468713,2896,61317,persistence,0.04542681,10631801,1747,10650772,1134506,0.04590731,0.04458778,0.00049955,1.112,131030,1.248,234059438,234477083,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.424,1.112,0.551,2.701,20.753,-78.709,1754784000000
persistence,0.220925,5.8182795,23240047,0.125,119359514,234393620,3821135,83,137,220,6063743,0.26091784582019134,0.26091784582019134,2896,61317,persistence,0.04497863,10541384,1730,10556440,1237601,0.04649917,0.04477711,-0.00152054,-3.27,-353773,-3.247,234059438,234393759,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.439,-3.27,-0.859,2.683,13.892,-79.21,1754697600000
persistence,0.220393,5.8098123,23225193,0.125,119605209,234310883,3812860,83,137,220,6061804,0.26100123258394453,0.26100123258394453,2887,61279,persistence,0.04636852,10895156,1697,10906888,1040695,0.053653,0.04590606,-0.00665645,-12.553,-1615028,-12.91,234059438,234311462,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.835,-12.553,-2.432,5.634,23.729,-77.899,1754611200000
persistence,0.219853,5.8045152,23210315,0.125,119856525,234228064,3804576,83,137,220,6059921,0.2610874087663179,0.2610874087663179,2887,61279,persistence,0.052908,12387373,1568,12396296,306119,0.054536,0.05103,-0.00064648,-1.207,-141179,-1.127,234059438,234228048,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.661,-1.207,6.044,16.721,32.096,-74.875,1754524800000
persistence,0.219745,5.8201034,23195431,0.125,119873240,234145208,3796288,83,137,220,6057974,0.26117100389296494,0.26117100389296494,2878,61265,persistence,0.053625,12551550,1555,12556174,963975,0.054883,0.04914681,0.00380007,7.627,889202,7.625,234059438,234145675,403308352,16.59,1621064068920,0.03436475,1752591954672,0.89,7.627,21.103,-1.481,32.629,-74.157,1754438400000
persistence,0.219599,5.8350546,23180598,0.125,119910724,234062698,3788035,83,137,220,6055736,0.261241577978273,0.261241577978273,2874,61232,persistence,0.050012,11705824,1613,11706013,886351,0.04991979,0.04479583,0.00429692,9.399,1130100,10.686,234059438,234063204,403308352,16.59,1621064068920,0.03436475,1752591954672,3.883,9.399,10.313,-13.511,16.81,-76.85,1754352000000
persistence,0.219245,5.8406548,23165789,0.125,120061629,233980328,3779656,83,137,220,6053948,0.2613313969146486,0.2613313969146486,2892,61232,persistence,0.04545447,10575724,1645,10597893,844102,0.04608314,0.04497686,0.00034041,0.755,41964,0.398,233490943,233980395,403308352,16.59,1621064068920,0.03436475,1752591954672,0.07,0.755,1.703,1.001,-0.587,-78.958,1754265600000
persistence,0.219189,5.8352214,23150990,0.125,120050440,233898043,3771427,83,137,220,6052826,0.2614499855081791,0.2614499855081791,2867,61220,persistence,0.04527854,10586883,1621,10605358,964967,0.04643445,0.04486511,-0.00021468,-0.472,-36449,-0.343,233490943,233898404,403308352,16.59,1621064068920,0.03436475,1752591954672,0.223,-0.472,2.107,20.935,-12.624,-79.123,1754179200000
persistence,0.21918,5.8341997,23136210,0.125,120013130,233815897,3763211,83,137,220,6051781,0.26157183912144644,0.26157183912144644,2872,61204,persistence,0.04554564,10622255,1623,10637060,2215621,0.04973269,0.04530331,-0.00182701,-3.857,-455355,-4.111,233490943,233816370,403308352,16.59,1621064068920,0.03436475,1752591954672,0.109,-3.857,3.977,29.641,-10.333,-79.524,1754092800000
persistence,0.218258,5.8234095,23121403,0.125,120477904,233733648,3754985,83,137,220,6050117,0.2616673823815968,0.2616673823815968,2872,61204,persistence,0.04740175,11077609,1632,11089136,1682353,0.052423,0.04733741,-0.00391176,-7.623,-918480,-7.656,233490943,233733892,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.173,-7.623,7.988,33.992,-1.433,-79.04,1754006400000
persistence,0.217912,5.851744999999999,23106583,0.125,120626234,233651338,3746752,83,137,220,6048585,0.2617689080207143,0.2617689080207143,2907,61157,persistence,0.051465,11996089,1579,12004344,1184447,0.051741,0.04359646,0.00699449,15.728,1633837,15.767,233490943,233651610,403308352,16.59,1621064068920,0.03436475,1752591954672,2.047,15.728,13.539,43.238,5.487,-77.215,1753920000000
persistence,0.220499,5.828837200000001,23091798,0.125,119169362,233569246,3738541,82,138,220,6046340,0.2618392902969271,0.2618392902969271,2901,61147,persistence,0.04447076,10362252,1701,10365747,1238513,0.04552759,0.04333584,-0.00085957,-1.896,60175,0.584,233490943,233569691,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.024,-1.896,-18.298,26.42,-12.173,-80.814,1753833600000
persistence,0.216148,5.8700386,23077014,0.125,121525781,233487358,3730335,83,137,220,6044782,0.26193952129161946,0.26193952129161946,2945,61147,persistence,0.04527135,10302077,1709,10587332,1351690,0.0471367,0.04406926,0.00051604,1.153,134752,1.325,227196900,233487763,403308352,16.59,1621064068920,0.03436475,1752591954672,0.106,1.153,-21.71,27.326,-8.699,-80.028,1753747200000
persistence,0.215777,5.8407043,23062304,0.125,121692024,233405740,3722172,83,137,220,6042976,0.26202828650597965,0.26202828650597965,2962,61147,persistence,0.04494566,10167325,1744,10445203,1047439,0.04517523,0.04346945,0.00062153,1.402,143149,1.428,227196900,233406295,403308352,16.59,1621064068920,0.03436475,1752591954672,0.158,1.402,-0.13,21.684,-10.169,-80.382,1753660800000
persistence,0.2158,5.838019200000001,23047507,0.125,121636180,233323673,3713964,83,137,220,6041562,0.26213516281826055,0.26213516281826055,2959,61147,persistence,0.04429946,10117885,1721,10390752,922380,0.04479365,0.04351492,0.00045939,1.048,157559,1.582,227196900,233324117,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.219,1.048,18.32,19.367,-10.335,-80.471,1753574400000
persistence,0.215491,5.8405422,23032694,0.125,121767661,233241536,3705749,83,137,220,6040134,0.26224175079128825,0.26224175079128825,2950,61127,persistence,0.04377249,9960326,1724,10225324,2777134,0.04442462,0.04301488,0.00035164,0.81,93884,0.952,227196900,233241547,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.029,0.81,23.672,17.216,-11.849,-80.263,1753488000000
persistence,0.214955,5.8283073,23017884,0.125,122028489,233159461,3697259,83,137,220,6038371,0.26233388785867545,0.26233388785867545,2952,61110,persistence,0.04342144,9866442,1737,10125381,1594337,0.04584005,0.04341503,-0.00171615,-3.802,-404225,-3.936,227196900,233159549,403308352,16.59,1621064068920,0.03436475,1752591954672,-1.067,-3.802,22.741,15.382,-13.911,-80.784,1753401600000
persistence,0.214413,5.8400761,23003063,0.125,122293919,233077346,3689045,85,135,220,6036748,0.26243235520417435,0.26243235520417435,2894,61102,persistence,0.04520602,10270667,1698,10536497,1621100,0.053302,0.04443195,-0.00803717,-15.095,-1831689,-15.135,227196900,233077318,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.361,-15.095,24.217,14.221,-15.913,-80.349,1753315200000
persistence,0.214589,5.8288953,22988253,0.125,122150330,232995323,3680841,85,135,220,6035088,0.2625292143774475,0.2625292143774475,2817,61102,persistence,0.053239,12096706,1607,12405457,1963397,0.060295,0.04825208,-0.00573867,-9.73,-1282100,-9.583,227196900,232995771,403308352,16.59,1621064068920,0.03436475,1752591954672,-1.924,-9.73,51.347,42.062,4.602,-76.273,1753228800000
persistence,0.214226,5.8459656,22973430,0.125,122314294,232913262,3672633,85,135,220,6032441,0.2625833843705533,0.2625833843705533,2817,61102,persistence,0.058889,12927715,1563,13253003,854485,0.060431,0.04410867,0.01380241,30.613,2745131,26.959,227196900,232913650,403308352,16.59,1621064068920,0.03436475,1752591954672,1.618,30.613,65.625,47.029,16.728,-72.69,1753142400000
persistence,0.215298,5.8412585,22958654,0.125,121662495,232831490,3664450,85,135,220,6027367,0.262531374879381,0.262531374879381,2768,61097,persistence,0.04508623,10243451,1710,10497495,1103471,0.04529437,0.03698305,0.00797989,21.505,1816654,21.558,227196900,232831513,403308352,16.59,1621064068920,0.03436475,1752591954672,1.831,21.505,22.065,11.511,-14.588,-76.665,1753056000000
persistence,0.215142,5.844344400000001,22943854,0.124706107920364,121422085,232749647,3656264,85,135,220,6024861,0.26259149835942996,0.26259149835942996,2768,61097,persistence,0.03710634,8426797,1840,8632756,285246,0.03773462,0.03444427,0.0018923,5.374,426411,5.33,227196900,232749802,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.921,5.374,-0.015,-13.333,-31.595,-80.446,1752969600000
persistence,0.216277,5.8122681,22919469,0.12365280648004709,119695750,232615801,3642877,82,138,220,6021624,0.2627296470088378,0.2627296470088378,2747,61089,persistence,0.03562375,8128762,1875,8322580,614303,0.03654993,0.03529655,-0.00092236,-2.524,-177172,-2.133,227196900,232614057,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.604,-2.524,-8.291,-29.783,-32.155,-81.099,1752883200000
persistence,0.215867,5.8032154,22914230,0.12342174209918313,119684396,232587083,3640005,82,138,220,6020803,0.26275388699511176,0.26275388699511176,2756,61069,persistence,0.03535577,8046949,1857,8237861,602115,0.03657372,0.03529655,-0.00101022,-2.778,-116060,-1.422,227196900,232587105,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.363,-2.778,-6.018,-31.772,-32.607,-81.532,1752796800000
persistence,0.211277,6.0282003,22899379,0.12276921378174457,121595678,232506490,3631922,86,134,220,6019097,0.26284979169085765,0.26284979169085765,2731,61069,persistence,0.03637017,8163008,1829,8353797,397725,0.0364025,0.03478489,0.00118968,3.382,164128,2.052,227196900,232507043,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.043,3.382,-7.906,-28.397,-35.707,-80.955,1752710400000
persistence,0.207216,5.8252663,22884895,0.12218038391616219,123342276,232428073,3624079,86,134,220,6017370,0.2629406864222012,0.2629406864222012,2712,61067,persistence,0.03516505,7998880,1821,8183057,1705811,0.0356221,0.03436475,-0.00043119,-1.211,-88780,-1.098,227196900,232428214,403308352,16.59,1621064068920,0.03436475,1752591954672,-0.03,-1.211,-6.166,-26.878,-36.16,-81.694,1752624000000
persistence,0.203247,5.8736244,22870096,0.12159935467846171,125110395,232348589,3616110,87,133,220,6015215,0.2630166047400938,0.2630166047400938,2712,61067,persistence,0.03559657,8087659,1790,8271049,2265014,0.03821374,0.03551069,-0.00135623,-3.67,-325883,-3.873,227196900,232348664,403308352,16.59,1621064068920,0.03499047,1752079290092,0.242,-3.67,-11.125,-27.039,-38.189,-81.029,1752537600000
persistence,0.205074,5.8308576,22855347,0.12103256365811885,123375794,232269553,3608204,87,133,220,6013248,0.26310027145945325,0.26310027145945325,2675,61061,persistence,0.03703186,8403200,1761,8590829,1047424,0.03844269,0.03602198,-0.00070566,-1.87,-170649,-1.99,227196900,232269820,403308352,16.59,1621064068920,0.03499047,1752079290092,0.48,-1.87,-8.409,-26.864,-35.836,-80.171,1752451200000
persistence,0.204645,5.8313229,22840520,0.12044396305829336,122991163,232190507,3600299,87,133,220,6011864,0.26321046981417234,0.26321046981417234,2647,61056,persistence,0.03773752,8318011,1740,8500849,1015629,0.03863863,0.0362387,0.00013659,0.363,-165731,-1.954,227196900,232190916,403308352,16.59,1621064068920,0.03499047,1752079290092,1.924,0.363,-11.859,-23.893,-34.592,-79.644,1752364800000
persistence,0.203766,5.8380527,22825700,0.11985284209562375,122873637,232111916,3592438,87,133,220,6010148,0.26330618557152685,0.26330618557152685,2648,61044,persistence,0.03731695,8483741,1747,8667274,2764370,0.04362478,0.0372626,-0.00029385,-0.781,1517,0.018,227196900,232111969,403308352,16.59,1621064068920,0.03499047,1752079290092,-0.257,-0.781,-22.621,-25.416,-35.58,-79.655,1752278400000
persistence,0.199493,5.8459364,22810955,0.11927876224281089,124862766,232034329,3584658,88,132,220,6007989,0.2633817391687459,0.2633817391687459,2648,61044,persistence,0.0376108,8482223,1733,8662846,2133248,0.04140717,0.03723868,-0.00210419,-5.298,-575028,-6.349,227196900,232034897,403308352,16.59,1621064068920,0.03499047,1752079290092,0.227,-5.298,-27.421,-23.873,-38.56,-79.564,1752192000000
persistence,0.198443,5.819706,22796144,0.11872509589198053,124899140,231956609,3576883,89,131,220,6005777,0.263455828319035,0.263455828319035,2601,61005,persistence,0.03986521,9057251,1656,9247021,1599278,0.04013614,0.03499047,0.00234349,6.246,556385,6.545,227196900,231957179,403308352,16.59,1621064068920,0.03499047,1752079290092,0.944,6.246,-21.516,-19.777,-35.252,-77.792,1752105600000
persistence,0.196179,5.8071057999999995,22781291,0.11817771992702582,125715976,231879035,3569124,90,130,220,6003458,0.26352580281775956,0.26352580281775956,2597,61005,persistence,0.0374163,8500867,1680,8676061,483824,0.04009616,0.03708726,-0.00267986,-6.684,-608851,-6.684,227196900,231879196,403308352,16.59,1621064068920,0.03708726,1751979664754,-0.159,-6.684,-22.196,-25.817,-37.837,-79.206,1752019200000
persistence,0.195237,5.8020896,22766407,0.1176371879075712,125702603,231801695,3561389,90,130,220,6001775,0.2636241634439725,0.2636241634439725,2600,61005,persistence,0.04009608,9109717,1621,9294350,794074,0.04102956,0.03932209,-0.00021934,-0.544,-49815,-0.544,227196900,231801644,403308352,16.59,1621064068920,0.03932209,1751905263656,0.102,-0.544,-17.816,-26.373,-33.665,-77.834,1751932800000
persistence,0.194364,5.805187200000001,22751518,0.11709496385105633,125643765,231724701,3553687,90,130,220,5999939,0.26371598589597406,0.26371598589597406,2626,61005,persistence,0.04031539,9159532,1622,9342075,1040767,0.04488518,0.03981,-0.00326853,-7.499,-713380,-7.226,227196900,231724768,403308352,16.59,1621064068920,0.03981,1751823043946,-0.369,-7.499,-20.38,-20.79,-29.537,-78.052,1751846400000
persistence,0.193589,5.8378748,22736688,0.11655660503488714,125525051,231648384,3546054,90,130,220,5998353,0.2638182394902899,0.2638182394902899,2604,61005,persistence,0.04358329,9872912,1550,10066366,943919,0.04792042,0.04265268,-0.00433712,-9.051,-1013553,-9.31,227196900,231648682,403308352,16.59,1621064068920,0.04265268,1751754004056,1.524,-9.051,-12.104,-13.61,-24.188,-75.959,1751760000000
persistence,0.192777,5.8147748,22721865,0.11601667277157467,125429056,231572481,3538463,89,131,220,5997002,0.263930887715423,0.263930887715423,2604,61005,persistence,0.04791643,10886465,1505,11096143,2563753,0.051706,0.04512287,-0.00369703,-7.163,-818829,-6.995,227196900,231572808,403308352,16.59,1621064068920,0.04512287,1751663179230,-1.444,-7.163,-4.232,-9.226,-15.611,-73.788,1751673600000
