source,target,messages,txs,channel,timestamp,volume,type
secret,carbon-1,0,0,transfer/channel-157,1764892800000,0,ack
secret,kava,0,0,transfer/channel-158,1764892800000,0,ack
secret,carbon-1,0,0,transfer/channel-159,1764892800000,0,ack
secret,carbon-1,6,6,transfer/channel-160,1764892800000,0,ack
secret,omniflix,0,0,transfer/channel-162,1764892800000,0,ack
secret,injective-testnet,0,0,transfer/channel-163,1764892800000,0,ack
secret,Oraichain,0,0,transfer/channel-164,1764892800000,0,ack
secret,morocco-1,0,0,transfer/channel-165,1764892800000,0,ack
secret,nyx,0,0,transfer/channel-174,1764892800000,0,ack
secret,elys-1,0,0,transfer/channel-183,1764892800000,0,ack
secret,luwak-1,0,0,transfer/channel-184,1764892800000,0,ack
secret,neutron,0,0,transfer/channel-142,1764892800000,0,ack
secret,jackal-1,0,0,transfer/channel-214,1764892800000,0,ack
secret,columbus-5,0,0,transfer/channel-215,1764892800000,0,ack
secret,jackal-1,0,0,transfer/channel-216,1764892800000,0,ack
secret,columbus-5,0,0,transfer/channel-217,1764892800000,0,ack
secret,osmosis,172,171,transfer/channel-1,1764892800000,12669.57071162,receive
secret,gravity-bridge,0,0,transfer/channel-17,1764892800000,0,receive
secret,axelar,0,0,transfer/channel-20,1764892800000,0,receive
secret,injective,8,8,transfer/channel-23,1764892800000,51.00524736380691,receive
secret,persistence,6,6,transfer/channel-64,1764892800000,0.0410676173964181,receive
secret,noble,34,34,transfer/channel-88,1764892800000,30511.874616,receive
secret,celestia,0,0,transfer/channel-91,1764892800000,0,receive
secret,stargaze,0,0,transfer/channel-10,1764892800000,0,receive
secret,cosmos,22,22,transfer/channel-0,1764892800000,5338.72756,receive
secret,chihuahua,0,0,transfer/channel-11,1764892800000,0,receive
secret,terra,2,2,transfer/channel-16,1764892800000,2.593448,receive
secret,stargaze,0,0,transfer/channel-19,1764892800000,0,receive
secret,akash,0,0,transfer/channel-21,1764892800000,0,receive
secret,stride,0,0,transfer/channel-35,1764892800000,0,receive
secret,stride,16,16,transfer/channel-37,1764892800000,1031.550505,receive
secret,chihuahua,0,0,transfer/channel-5,1764892800000,0,receive
secret,agoric,0,0,transfer/channel-51,1764892800000,0,receive
secret,injective,0,0,transfer/channel-7,1764892800000,0,receive
