chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
lombard,0,5.6678296999999995,3346351,0,16,17446744283709,0,16,0,16,777043,0.23220606565180998,0.23220606565180998,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1753488000000
lombard,0,5.6639249000000005,3331106,0,16,17446744283709,0,16,0,16,775841,0.23290792907821006,0.23290792907821006,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1753401600000
lombard,0,5.6602354,3315850,0,16,17446744283709,0,16,0,16,774984,0.2337210669963961,0.2337210669963961,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1753315200000
lombard,0,5.679901,3300587,0,16,17446744283709,0,16,0,16,774235,0.23457494076053745,0.23457494076053745,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1753228800000
lombard,0,5.6769743,3285373,0,16,17446744283709,0,16,0,16,773736,0.23550933181711786,0.23550933181711786,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1753142400000
lombard,0,5.6712752,3270152,0,16,17446744283709,0,16,0,16,771027,0.23577711372437735,0.23577711372437735,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1753056000000
lombard,0,5.6698248,3254916,0,16,17446744283709,0,16,0,16,770579,0.23674312946939338,0.23674312946939338,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752969600000
lombard,0,5.6622869,3229804,0,16,17446744283709,0,16,0,16,769659,0.23829898037156436,0.23829898037156436,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752883200000
lombard,0,5.6622741,3224421,0,16,17446744283709,0,16,0,16,769402,0.23861710365985087,0.23861710365985087,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752796800000
lombard,0,5.6642347,3209161,0,16,17446744283709,0,16,0,16,768940,0.2396077978013568,0.2396077978013568,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752710400000
lombard,0,5.6817555,3193924,0,16,17446744283709,0,16,0,16,759377,0.2377567531350151,0.2377567531350151,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752624000000
lombard,0,5.6719525,3178707,0,16,17446744283709,0,16,0,16,716474,0.22539793695990226,0.22539793695990226,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752537600000
lombard,0,5.6669445,3163464,0,16,17446744283709,0,16,0,16,563991,0.17828273057635555,0.17828273057635555,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752451200000
lombard,0,5.6586701999999995,3148216,0,16,17446744283709,0,16,0,16,361963,0.11497400432498914,0.11497400432498914,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752364800000
lombard,0,5.6513276,3132943,0,16,17446744283709,0,16,0,16,272143,0.08686497009361485,0.08686497009361485,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752278400000
lombard,0,5.6477718999999995,3117659,0,16,17446744283709,0,16,0,16,270086,0.08663102667738838,0.08663102667738838,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752192000000
lombard,0,5.6634671999999995,3102353,0,16,17446744283709,0,16,0,16,269369,0.08682732106887901,0.08682732106887901,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752105600000
lombard,0,5.6621951,3079563,0,16,17446744283709,0,16,0,16,268522,0.08719483900800211,0.08719483900800211,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1752019200000
lombard,0,5.6592594,3071839,0,16,17446744283709,0,16,0,16,268117,0.08728224363321124,0.08728224363321124,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751932800000
lombard,0,5.6565336,3056571,0,16,17446744283709,0,16,0,16,262989,0.0860405336568331,0.0860405336568331,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751846400000
lombard,0,5.6524174,3041295,0,16,17446744283709,0,16,0,16,253173,0.08324513077488373,0.08324513077488373,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751760000000
lombard,0,5.6491539,3026010,0,16,17446744283709,0,16,0,16,251453,0.0830972138228228,0.0830972138228228,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751673600000
lombard,0,5.6462811,3010715,0,16,17446744283709,0,16,0,16,250862,0.08332306445478897,0.08332306445478897,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751587200000
lombard,0,5.6665830999999995,2995428,0,16,17446744283709,0,16,0,16,249956,0.0834458381239676,0.0834458381239676,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751500800000
lombard,0,5.6723356,2980182,0,16,17446744283709,0,16,0,16,249366,0.08367475543439964,0.08367475543439964,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751414400000
lombard,0,5.669417,2964952,0,16,17446744283709,0,16,0,16,248707,0.08388230231045898,0.08388230231045898,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751328000000
lombard,0,5.6654935,2949713,0,16,17446744283709,0,16,0,16,247828,0.08401766544745201,0.08401766544745201,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751241600000
lombard,0,5.6687937,2934468,0,16,17446744283709,0,16,0,16,245471,0.08365093775089727,0.08365093775089727,30,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751155200000
lombard,0,5.6611027,2919285,0,16,17446744283709,0,16,0,16,244742,0.08383628182928354,0.08383628182928354,30,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1751068800000
lombard,0,5.6642576,2904021,0,16,17446744283709,0,16,0,16,244310,0.08412817951385337,0.08412817951385337,35,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750982400000
lombard,0,5.665558,2888770,0,16,17446744283709,0,16,0,16,243330,0.08423308189990895,0.08423308189990895,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750896000000
lombard,0,5.6627862,2873517,0,16,17446744283709,0,16,0,16,242760,0.08448183880589535,0.08448183880589535,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750809600000
lombard,0,5.6600158,2858258,0,16,17446744283709,0,16,0,16,240964,0.08430449595522868,0.08430449595522868,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750723200000
lombard,0,5.6584048000000005,2842994,0,16,17446744283709,0,16,0,16,240464,0.08458125483205381,0.08458125483205381,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750636800000
lombard,0,5.6567031000000005,2827725,0,16,17446744283709,0,16,0,16,240059,0.08489474754440407,0.08489474754440407,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750550400000
lombard,0,5.6529153,2812449,0,16,17446744283709,0,16,0,16,239390,0.08511798791729201,0.08511798791729201,40,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750464000000
lombard,0,5.674543099999999,2797176,0,16,17446744283709,0,16,0,16,237365,0.08485880044730829,0.08485880044730829,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750377600000
lombard,0,5.6728971,2781950,0,16,17446744283709,0,16,0,16,236648,0.08506551160157444,0.08506551160157444,41,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750291200000
lombard,0,5.6736615,2766719,0,16,17446744283709,0,16,0,16,235795,0.085225496336997,0.085225496336997,39,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750204800000
lombard,0,5.6769457,2751491,0,16,17446744283709,0,16,0,16,234275,0.08514474515817061,0.08514474515817061,39,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750118400000
lombard,0,5.6681045,2736264,0,16,17446744283709,0,16,0,16,233743,0.08542414036072543,0.08542414036072543,44,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1750032000000
lombard,0,5.6638867,2721019,0,16,17446744283709,0,16,0,16,233168,0.08569142663097906,0.08569142663097906,44,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1749945600000
lombard,0,5.6687787,2705760,0,16,17446744283709,0,16,0,16,232429,0.08590155815741234,0.08590155815741234,44,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1749859200000
lombard,0,5.6745175,2690527,0,16,17446744283709,0,16,0,16,231234,0.08594375748691613,0.08594375748691613,44,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1749772800000
lombard,0,5.6691144,2675323,0,16,17446744283709,0,16,0,16,230460,0.08614286947781633,0.08614286947781633,44,54,unknown,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,0,null,0,0,0,0,0,0,0,1749686400000
