chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
saga,0,5.6163737000000005,7747905,0.03,622757525,1075159111,6441458,21,34,55,9435447,1.217806232781636,1.217806232781636,10069,139371,saga-2,0.244698,69256209,654,263176931,19481729,0.263001,0.238585,-0.01718618,-6.563,-4756934,-6.427,282933164,1075159653,0,7.6,1712660727037,0.184052,1744860917766,-0.109,-6.563,-12.654,-5.04,-6.435,-80.606,1756512000000
saga,0,5.6096134,7732507,0.03,622777379,1075068558,6350902,21,34,55,9434629,1.2201255039277688,1.2201255039277688,10069,139371,saga-2,0.261669,74013143,642,281262542,14456716,0.262323,0.249354,0.01122537,4.482,3247551,4.589,282900112,1075068588,0,7.6,1712660727037,0.184052,1744860917766,0.102,4.482,4.126,3.247,-3.74,-79.559,1756425600000
saga,0,5.602298200000001,7717106,0.03,622459735,1074978007,6260348,21,34,55,9433898,1.2224657792701046,1.2224657792701046,10524,139364,saga-2,0.250444,70765592,654,268930158,17304131,0.255719,0.248226,-0.00179637,-0.712,-623654,-0.874,282867065,1074978431,0,7.6,1712660727037,0.184052,1744860917766,-0.416,-0.712,-2.328,-13.456,-6.97,-81.871,1756339200000
saga,0,5.600424100000001,7701684,0.03,622589452,1074887323,6169661,21,34,55,9433249,1.224829400946598,1.224829400946598,10524,139364,saga-2,0.252096,71389246,650,271309117,19109981,0.257792,0.234707,0.01487321,6.27,4388371,6.55,282833965,1074887859,0,7.6,1712660727037,0.184052,1744860917766,-0.345,6.27,4.008,-9.398,-17.547,-83.011,1756252800000
saga,0,5.6055678,7686258,0.03,623815664,1074796629,6078964,21,34,55,9432632,1.2272073094605984,1.2272073094605984,10687,139335,saga-2,0.237049,67000874,657,254639877,25534180,0.274128,0.233896,-0.03407537,-12.568,-9735937,-12.687,282800864,1074797576,0,7.6,1712660727037,0.184052,1744860917766,0.087,-12.568,-7.472,-8.784,-16.246,-85.587,1756166400000
saga,0,5.609611,7670850,0.03,616863315,1074706054,5988386,21,34,55,9431917,1.229579120957912,1.229579120957912,10855,139335,saga-2,0.271322,76736811,626,291651184,25679727,0.287774,0.266108,-0.01407648,-4.932,-4021015,-4.979,282767798,1074706677,0,7.6,1712660727037,0.184052,1744860917766,0.297,-4.932,0.348,-2.364,-4.085,-83.307,1756080000000
saga,0,5.6024768,7655436,0.03,622471761,1074615445,5897774,21,34,55,9431151,1.23195478350286,1.23195478350286,11275,139335,saga-2,0.285369,80757825,607,306943794,22080819,0.290597,0.268687,0.00453421,1.615,1370135,1.726,282734726,1074616227,0,7.6,1712660727037,0.184052,1744860917766,-0.597,1.615,6.487,0.65,3.785,-81.576,1755993600000
saga,0,5.600245,7640015,0.03,622501124,1074524791,5807117,21,34,55,9430231,1.2343210059142553,1.2343210059142553,11767,139316,saga-2,0.280913,79387690,616,301745966,27115720,0.281148,0.239302,0.03289836,13.265,9317933,13.298,282701637,1074525262,0,7.6,1712660727037,0.184052,1744860917766,1.284,13.265,9.013,4.389,1.26,-78.276,1755907200000
saga,0,5.6001965,7624594,0.03,622546431,1074434157,5716478,21,34,55,9429278,1.2366924717565289,1.2366924717565289,12252,139291,saga-2,0.248298,70107355,643,266480770,17360905,0.260965,0.246195,-0.00667452,-2.618,-1975517,-2.741,282668566,1074434169,0,7.6,1712660727037,0.184052,1744860917766,-1.019,-2.618,-2.029,-4.82,-22.248,-80.477,1755820800000
saga,0,5.6041827,7609166,0.03,682928607,1074343501,5625820,21,34,55,9428538,1.239102682212479,1.239102682212479,12178,139247,saga-2,0.254897,72082871,640,273998740,16910718,0.256922,0.237996,0.0169004,7.101,4499715,6.658,282635474,1074343489,0,7.6,1712660727037,0.184052,1744860917766,-0.638,7.101,-10.005,4.787,-20.408,-79.68,1755734400000
saga,0,5.624288900000001,7593756,0.03,682955424,1074252940,5535254,21,34,55,9427823,1.2415230355044329,1.2415230355044329,12178,139247,saga-2,0.237932,67271310,646,255717749,17739512,0.256159,0.2382,-0.01454742,-5.762,-4069552,-5.704,282602422,1074253717,0,7.6,1712660727037,0.184052,1744860917766,-1.981,-5.762,-14.489,2.796,-26.223,-81.325,1755648000000
saga,0,5.61549,7578386,0.03,682976802,1074162629,5444939,21,34,55,9427080,1.2439429714981527,1.2439429714981527,12398,139235,saga-2,0.252714,71340862,640,271196047,19001271,0.267801,0.249939,-0.01508641,-5.633,-4322570,-5.713,282569448,1074163040,0,7.6,1712660727037,0.184052,1744860917766,-1.592,-5.633,-2.756,-0.94,-13.926,-82.272,1755561600000
saga,0,5.6143979,7563004,0.03,682988707,1074072254,5354560,21,34,55,9426462,1.2463912487683466,1.2463912487683466,12984,139174,saga-2,0.267801,75738589,629,287922949,14763222,0.275135,0.264376,0.00170611,0.641,596530,0.794,282536411,1074072248,0,7.6,1712660727037,0.184052,1744860917766,-0.955,0.641,-3.631,10.226,-8.198,-81.122,1755475200000
saga,0,5.6139677,7547619,0.03,683019849,1073981869,5264173,21,34,55,9425808,1.2488452318539132,1.2488452318539132,13275,139174,saga-2,0.266477,75230569,629,286000978,12885575,0.268002,0.254321,0.01215544,4.78,3377376,4.7,282503470,1073981893,0,7.6,1712660727037,0.184052,1744860917766,-0.569,4.78,-6.014,15.494,-10.371,-81.268,1755388800000
saga,0,5.6211196,7532234,0.03,683036764,1073891498,5173799,21,34,55,9425236,1.2513201262732943,1.2513201262732943,13340,139167,saga-2,0.254361,71853193,639,273170252,25094741,0.266084,0.244602,-0.00364338,-1.412,-1076697,-1.476,282470489,1073891516,0,7.6,1712660727037,0.184052,1744860917766,-0.751,-1.412,-5.477,5.831,-17.193,-82.511,1755302400000
saga,0,5.6105149,7516852,0.03,683289769,1073801152,5083449,21,34,55,9424304,1.2537567588133969,1.2537567588133969,13337,139148,saga-2,0.257994,72861038,633,277011169,28096327,0.295413,0.252333,-0.03305642,-11.358,-9348296,-11.371,282437508,1073802221,0,7.6,1712660727037,0.184052,1744860917766,0.914,-11.358,-1.103,2.51,-13.309,-83.795,1755216000000
saga,0,5.6012233,7501445,0.03,687162051,1073710649,4992941,21,34,55,9423245,1.2561906406032437,1.2561906406032437,13337,139148,saga-2,0.291079,82209334,606,312562573,26754081,0.29105,0.274109,0.01381029,4.981,3945631,5.041,282404486,1073711084,0,7.6,1712660727037,0.184052,1744860917766,0.543,4.981,19.661,11.154,4.618,-82.838,1755129600000
saga,0,5.605078,7486016,0.03,687410772,1073620030,4902315,21,34,55,9421488,1.2585449991023263,1.2585449991023263,13473,139130,saga-2,0.277157,78263703,619,297570969,25648947,0.28115,0.255613,0.01834569,7.088,5153700,7.049,282371410,1073620736,0,7.6,1712660727037,0.184052,1744860917766,-0.19,7.088,17.903,2.448,-0.665,-83.105,1755043200000
saga,0,5.611902,7470607,0.03,687467388,1073529549,4811827,21,34,55,9419989,1.2609402422052185,1.2609402422052185,14216,139095,saga-2,0.258907,73110003,635,277984738,25070498,0.291039,0.257838,-0.02115775,-7.555,-5937049,-7.511,282338386,1073529737,0,7.6,1712660727037,0.184052,1744860917766,0.207,-7.555,1.487,-3.827,-7.128,-78.962,1754956800000
saga,0,5.5977726,7455205,0.03,687619478,1073439110,4721384,21,34,55,9418787,1.2633840384000172,1.2633840384000172,14584,139080,saga-2,0.28,79047052,618,300569000,48971034,0.297194,0.268292,-0.00236141,-0.836,-568914,-0.715,282305365,1073439674,0,7.6,1712660727037,0.184052,1744860917766,0.612,-0.836,16.23,-8.42,-1.883,-78.364,1754870400000
saga,0,5.6035563999999995,7439775,0.03,687541372,1073348514,4630782,21,34,55,9417715,1.2658601906643683,1.2658601906643683,14743,139080,saga-2,0.282361,79615965,618,302741993,21501718,0.288997,0.265918,0.01490131,5.571,4140506,5.486,282272304,1073348544,0,7.6,1712660727037,0.184052,1744860917766,0.121,5.571,21.874,0.229,1.261,-77.899,1754784000000
saga,0,5.600010500000001,7424352,0.03,687561270,1073257967,4540230,21,34,55,9416604,1.2683401864566766,1.2683401864566766,14743,139080,saga-2,0.267457,75487568,626,287053178,17476407,0.270907,0.25925,0.00356586,1.351,1024623,1.376,282239255,1073258519,0,7.6,1712660727037,0.184052,1744860917766,-0.649,1.351,14.86,-5.235,15.55,-75.711,1754697600000
saga,0,5.5916381,7408917,0.03,670832110,1073167351,4449608,21,34,55,9415448,1.2708264919150802,1.2708264919150802,16375,139071,saga-2,0.263824,74283205,624,282482543,19986041,0.263542,0.242667,0.02019266,8.288,5502335,8,282206176,1073167463,0,7.6,1712660727037,0.184052,1744860917766,0.417,8.288,6.314,-4.051,17.69,-71.144,1754611200000
saga,0,5.600139899999999,7393466,0.03,670841314,1073076655,4358908,21,34,55,9414467,1.2733496035553555,1.2733496035553555,16375,139071,saga-2,0.243648,68780869,642,261566988,15164720,0.24549,0.229503,0.00585822,2.464,1632833,2.432,282173074,1073076891,0,7.6,1712660727037,0.184052,1744860917766,0.278,2.464,-6.959,-12.173,18.364,-76.177,1754524800000
saga,0,5.6012528,7378035,0.03,670867757,1072986084,4268332,21,34,55,9413878,1.2759329550483292,1.2759329550483292,16411,139071,saga-2,0.237744,67148036,649,255365822,18788691,0.254816,0.231225,-0.01616003,-6.365,-4509460,-6.293,282140020,1072986232,0,7.6,1712660727037,0.184052,1744860917766,1.193,-6.365,-12.121,-25.379,11.119,-73.906,1754438400000
saga,0,5.5924302,7362612,0.03,670872179,1072895574,4177819,21,34,55,9413047,1.2784928772560609,1.2784928772560609,16615,139071,saga-2,0.253885,71610057,632,272344015,18571838,0.255361,0.240543,0.01239985,5.135,3554525,5.223,282106979,1072896056,0,7.6,1712660727037,0.184052,1744860917766,-0.481,5.135,-7.079,-20.724,22.898,-78.717,1754352000000
saga,0,5.59328,7347164,0.03,670842679,1072804913,4087154,21,34,55,9412421,1.281095807851846,1.281095807851846,16631,139025,saga-2,0.241286,68085853,636,258949304,12925252,0.242979,0.227895,0.01095317,4.755,3130329,4.819,282073892,1072804919,0,7.6,1712660727037,0.184052,1744860917766,0.148,4.755,-20.071,-25.183,17.774,-78.977,1754265600000
saga,0,5.5978189,7331719,0.03,670857807,1072714294,3996533,21,34,55,9411826,1.2837134101838874,1.2837134101838874,16626,138997,saga-2,0.230322,64955524,642,247051939,15601804,0.23973,0.224832,-0.00739164,-3.109,-2045251,-3.053,282040818,1072714471,0,7.6,1712660727037,0.184052,1744860917766,-0.587,-3.109,-18.243,-22.056,3.503,-83.098,1754179200000
saga,0,5.5935938,7316283,0.03,671067605,1072623713,3905949,21,34,55,9411111,1.286324080137414,1.286324080137414,16615,138994,saga-2,0.237654,67000775,639,254839211,25410731,0.247978,0.231107,-0.00922275,-3.736,164765,0.247,282007752,1072623907,0,7.6,1712660727037,0.184052,1744860917766,2.026,-3.736,-15.987,-16.416,5.258,-81.938,1754092800000
saga,0,5.6117094,7300840,0.03,671289028,1072533116,3815348,21,34,55,9410350,1.2889407246289468,1.2889407246289468,16615,138994,saga-2,0.246679,66848513,647,264753119,20467438,0.271115,0.246179,-0.02001446,-7.505,-5309944,-7.359,270808023,1072533492,0,7.6,1712660727037,0.184052,1744860917766,-0.535,-7.505,-10.286,-17.029,23.123,-81.787,1754006400000
saga,0,5.6016493,7285446,0.03,671314281,1072442808,3725037,21,34,55,9409561,1.2915559321968757,1.2915559321968757,16715,138994,saga-2,0.266531,72158456,635,285793836,25215509,0.272694,0.252662,-0.00548126,-2.015,-1384798,-1.883,270775057,1072443154,0,7.6,1712660727037,0.184052,1744860917766,2.117,-2.015,-3.924,-11.169,20.764,-79.011,1753920000000
saga,0,5.5943535,7270024,0.03,671362168,1072352343,3634569,21,34,55,9408719,1.2941799091722392,1.2941799091722392,16657,138993,saga-2,0.271981,73543254,628,291289416,31499536,0.29347,0.262813,0.00352102,1.312,896037,1.233,270742031,1072352449,0,7.6,1712660727037,0.184052,1744860917766,0.808,1.312,-14.633,-8.14,16.442,-80.579,1753833600000
saga,0,5.5924299,7254579,0.03,671418542,1072261751,3543960,21,34,55,9407746,1.2968010962455574,1.2968010962455574,16691,138993,saga-2,0.268732,72897946,633,288744316,28006009,0.313931,0.268668,-0.03562931,-11.706,-9315679,-11.331,270708967,1072261699,0,7.6,1712660727037,0.184052,1744860917766,-0.177,-11.706,-16.088,-3.87,23.055,-80.523,1753747200000
saga,0,5.5929720000000005,7239129,0.03,670980902,1072171137,3453339,21,34,55,9406068,1.2993369782469686,1.2993369782469686,16680,138990,saga-2,0.304492,82213624,596,325655440,25652973,0.307912,0.279487,0.02469144,8.825,6454592,8.52,270675899,1072171185,0,7.6,1712660727037,0.184052,1744860917766,-1.111,8.825,-4.234,9.133,45.9,-78.552,1753660800000
saga,0,5.6082078,7223685,0.03,671125230,1072080567,3362763,21,34,55,9404900,1.3019532274732357,1.3019532274732357,16900,138984,saga-2,0.279966,75761337,621,300108657,14892767,0.286967,0.276977,-0.00084002,-0.299,-269658,-0.355,270642839,1072080591,0,7.6,1712660727037,0.184052,1744860917766,-0.647,-0.299,-4.644,-0.337,37.702,-78.965,1753574400000
saga,0,5.6134271,7208284,0.03,671209416,1071990262,3272453,21,34,55,9403976,1.3046067552277352,1.3046067552277352,16886,138981,saga-2,0.280768,75982837,614,300997521,32000260,0.283317,0.261159,0.01204912,4.484,3376835,4.651,270609875,1071990790,0,7.6,1712660727037,0.184052,1744860917766,-0.462,4.484,-1.252,-1.614,30.885,-77.008,1753488000000
saga,0,5.5986754,7192878,0.03,671438397,1071899923,3182110,21,34,55,9403131,1.307283537966305,1.307283537966305,16736,138981,saga-2,0.268528,72606002,627,287631271,28348652,0.288767,0.256581,-0.01254594,-4.464,-3672796,-4.815,270576906,1071900082,0,7.6,1712660727037,0.184052,1744860917766,-2.185,-4.464,-10.387,-3.7,18.782,-81.501,1753401600000
saga,0,5.8420324,7177626,0.03,704396333,1071810583,3092761,21,34,55,9401477,1.3098309942591047,1.3098309942591047,16628,138965,saga-2,0.280963,76042970,615,301258191,36484314,0.322977,0.272065,-0.04201316,-13.008,-11235215,-12.873,270544293,1071810900,0,7.6,1712660727037,0.184052,1744860917766,0.778,-13.008,-6.359,21.385,26.445,-81.141,1753315200000
saga,0.047082,5.647492300000001,7162685,0.03232002904010213,704796510,1071722272,3013174,21,34,55,9399975,1.3123535378143811,1.3123535378143811,16399,138959,saga-2,0.322654,87278185,588,345781211,34338916,0.326874,0.302781,-0.00422062,-1.291,-1133784,-1.282,270512067,1071722450,0,7.6,1712660727037,0.184052,1744860917766,1.272,-1.291,8.975,43.934,63.466,-79.036,1753228800000
saga,0.047003,5.6547663,7147384,0.03226859250176572,704796884,1071625728,3009118,21,34,55,9398298,1.314928370995598,1.314928370995598,16399,138959,saga-2,0.32643,88411968,581,350287315,32774614,0.338476,0.313343,0.00764251,2.397,2186836,2.536,270476830,1071626434,0,7.6,1712660727037,0.184052,1744860917766,0.478,2.397,17.324,58.579,61.021,-79.724,1753142400000
saga,0.046917,5.6649797,7132119,0.0322178887914498,704917971,1071529559,3005079,21,34,55,9396255,1.3174562847310876,1.3174562847310876,16198,138947,saga-2,0.318514,86225132,579,341636617,48196093,0.335124,0.296048,0.02104363,7.074,5759932,7.158,270441728,1071529780,0,7.6,1712660727037,0.184052,1744860917766,-0.068,7.074,14.158,48.87,50.048,-80.672,1753056000000
saga,0.046838,5.6579774,7116864,0.032167753598429175,704941763,1071433618,3001049,21,34,55,9393676,1.3199178739399826,1.3199178739399826,16198,138947,saga-2,0.29747,80465200,594,318827748,19408974,0.297874,0.277803,0.01043598,3.636,2876519,3.707,270406714,1071434159,0,7.6,1712660727037,0.184052,1744860917766,0.609,3.636,6.705,43.673,30.305,-82.815,1752969600000
saga,0.046709,5.6473334,7091707,0.032085735486103405,704976667,1071275871,2994423,21,34,55,9389354,1.3239906837662638,1.3239906837662638,15951,138879,saga-2,0.311768,83998588,582,332849131,35224145,0.314346,0.287585,0.01087113,3.613,2715008,3.34,270349278,1071274230,0,7.6,1712660727037,0.184052,1744860917766,0.444,3.613,-2.554,48.458,34.406,-81.07,1752883200000
saga,0.046682,5.65048,7086309,0.03206824116464721,704989069,1071241920,2992996,21,34,55,9388619,1.3248955133060103,1.3248955133060103,15852,138873,saga-2,0.297594,80563717,591,319243536,33410266,0.305425,0.287323,0.00051122,0.172,265188,0.33,270336746,1071242259,0,7.6,1712660727037,0.184052,1744860917766,-0.657,0.172,6.724,33.733,29.899,-82.195,1752796800000
saga,0.046597,5.6548058,7071025,0.032019165970614445,705128520,1071146274,2988979,21,34,55,9385873,1.3273709257144473,1.3273709257144473,15759,138873,saga-2,0.297181,80298530,585,318205310,30902977,0.311949,0.292161,-0.00310202,-1.033,-970630,-1.194,270301831,1071146362,0,7.6,1712660727037,0.184052,1744860917766,-1.008,-1.033,28.391,31.622,19.229,-80.388,1752710400000
saga,0.046518,5.650549900000001,7055739,0.03197074967890624,705200749,1071050757,2984967,21,34,55,9382577,1.329779488725419,1.329779488725419,15604,138873,saga-2,0.30032,81269159,565,322064569,36000412,0.301311,0.265222,0.02495528,9.063,6622199,8.871,270266967,1071051001,0,7.6,1712660727037,0.184052,1744860917766,1.752,9.063,33.971,49.896,19.922,-79.134,1752624000000
saga,0.046432,5.6548744,7040439,0.03192301321123253,705376972,1070955324,2980958,21,34,55,9380995,1.3324446103431902,1.3324446103431902,15604,138873,saga-2,0.275469,74497071,595,295238928,32490572,0.305907,0.274461,-0.00565611,-2.012,-1294721,-1.708,270232138,1070955486,0,7.6,1712660727037,0.184052,1744860917766,-1.079,-2.012,33.822,24.814,10.093,-79.08,1752537600000
saga,0.046353,5.6515244,7025152,0.03187576774028947,705473057,1070860078,2976957,21,34,55,9378674,1.3350136765724072,1.3350136765724072,15185,138858,saga-2,0.281041,75791791,585,300382085,23261553,0.291849,0.27333,0.00233183,0.837,441174,0.586,270197369,1070860682,0,7.6,1712660727037,0.184052,1744860917766,0.559,0.837,31.356,20.321,10.83,-77.365,1752451200000
saga,0.046278,5.6502357000000005,7009860,0.03182931786247272,705524375,1070764999,2972963,21,34,55,9376718,1.3376469715515003,1.3376469715515003,14772,138851,saga-2,0.278707,75350617,587,298645329,26732150,0.295278,0.269486,-0.01037444,-3.589,-2680095,-3.435,270162665,1070765198,0,7.6,1712660727037,0.184052,1744860917766,0.195,-3.589,34.611,25.707,6.175,-77.863,1752364800000
saga,0.046208,5.6470006,6994567,0.031783191745269154,705501434,1070670035,2968975,21,34,55,9374737,1.340288398123858,1.340288398123858,14541,138844,saga-2,0.288982,78030712,574,309279829,119363380,0.338392,0.274969,0.01077068,3.871,3146819,4.202,270128005,1070670017,0,7.6,1712660727037,0.184052,1744860917766,1.264,3.871,39.203,38.468,0.289,-78.617,1752278400000
saga,0.04614,5.640541799999999,6979280,0.03173720709909883,705459863,1070575205,2964991,21,34,55,9370791,1.3426586983184512,1.3426586983184512,14541,138844,saga-2,0.278249,74883893,587,296818951,38473322,0.279587,0.229665,0.04567752,19.64,12132964,19.335,270093394,1070575193,0,7.6,1712660727037,0.184052,1744860917766,-0.214,19.64,25.04,36.858,-10.567,-80.024,1752192000000
saga,0.045705,5.6357931,6963951,0.03170336529131959,711359616,1070480356,2961007,21,34,55,9367787,1.345182784887487,1.345182784887487,14338,138825,saga-2,0.232468,62750928,624,248737211,16961460,0.23221,0.216805,0.00931134,4.173,2489409,4.131,270058770,1070480820,0,7.6,1712660727037,0.184052,1744860917766,0.678,4.173,2.961,8.369,-23.255,-83.197,1752105600000
saga,0.045531,5.6274816,6948608,0.0316883017355098,713678646,1070385451,2957020,21,34,55,9364090,1.3476209911395203,1.3476209911395203,14799,138825,saga-2,0.223167,60261519,625,238878914,17211421,0.225972,0.203213,0.01548305,7.455,4176081,7.446,270024127,1070385736,0,7.6,1712660727037,0.184052,1744860917766,-0.447,7.455,11.387,-1.284,-21.454,-82.354,1752019200000
saga,0.0455,5.6253855999999995,6933253,0.031676823111340395,713833848,1070291010,2953031,21,34,55,9359304,1.3499152562296515,1.3499152562296515,15387,138825,saga-2,0.207685,56085438,649,222333573,11210545,0.215821,0.204319,-0.00329583,-1.562,-727666,-1.281,269989663,1070291481,0,7.6,1712660727037,0.184052,1744860917766,0.928,-1.562,-5.899,-6.533,-27.409,-82.349,1751932800000
saga,0.045501,5.6234525,6917891,0.031662989217260615,713440637,1070196073,2949042,21,34,55,9354553,1.352226133658365,1.352226133658365,15367,138825,saga-2,0.210949,56813103,648,225227069,7710660,0.215792,0.202742,0.00376973,1.82,901069,1.612,269955006,1070196339,0,7.6,1712660727037,0.184052,1744860917766,-1.428,1.82,-9.687,6.873,-23.132,-79.896,1751846400000
saga,0.045479,5.6259076,6902528,0.03164903657738659,713414165,1070101187,2945057,21,34,55,9353218,1.3550423844713126,1.3550423844713126,15435,138825,saga-2,0.207122,55888884,650,221571989,7919471,0.211369,0.201106,0.00154725,0.753,429307,0.774,269920377,1070101780,0,7.6,1712660727037,0.184052,1744860917766,0.042,0.753,-6.58,2.169,-21.922,-76.866,1751760000000
saga,0.045454,5.6286519,6887176,0.031635349688241665,713431752,1070006399,2941075,21,34,55,9352007,1.3578870352667043,1.3578870352667043,15435,138825,saga-2,0.20551,55431912,653,219768989,11845047,0.223545,0.200958,-0.01595178,-7.203,-4332761,-7.25,269885780,1070006838,0,7.6,1712660727037,0.184052,1744860917766,-0.912,-7.203,-1.529,-3.187,-29.38,-80.916,1751673600000
saga,0.045431,5.6332501,6871834,0.03162190132746535,713429351,1069911741,2937099,21,34,55,9350783,1.3607405242908952,1.3607405242908952,15408,138825,saga-2,0.221473,59764672,638,236956225,15745656,0.230855,0.216925,-0.00168156,-0.754,-454016,-0.754,269851229,1069911809,0,7.6,1712660727037,0.184052,1744860917766,-0.37,-0.754,8.932,-2.985,-27.351,-82.982,1751587200000
saga,0.045545,5.6290972,6856501,0.03160435632634483,711177635,1069736403,2932905,21,34,55,9349174,1.3635488421864155,1.3635488421864155,15441,138825,saga-2,0.223058,60218688,634,238765802,17746347,0.227579,0.196628,0.02370367,11.89,6469243,12.036,269816709,1069817455,0,7.6,1712660727037,0.184052,1744860917766,-1.124,11.89,3.983,-5.678,-25.536,-83.467,1751500800000
saga,0.0455,5.6278785000000005,6841154,0.031583028990938754,711345848,1069722610,2929155,21,34,55,9347709,1.3663935938293452,1.3663935938293452,15434,138825,saga-2,0.199369,53749444,658,213123771,13655564,0.221202,0.197758,-0.02093052,-9.501,-3206909,-5.63,269782183,1069722617,0,7.6,1712660727037,0.184052,1744860917766,-0.936,-9.501,-11.811,-12.976,-31.741,-85.274,1751414400000
saga,0.045463,5.6283110999999995,6825798,0.03156230290997995,711389158,1069628059,2925184,21,34,55,9346382,1.369273160442193,1.369273160442193,15434,138813,saga-2,0.220254,56956353,648,235601667,13716700,0.232593,0.21483,-0.01133044,-4.893,-2930999,-4.894,258581009,1069628121,0,7.6,1712660727037,0.184052,1744860917766,-0.204,-4.893,-0.877,-11.634,-25.454,-83.757,1751328000000
saga,0.045416,5.6335552,6810445,0.03154186278163852,711599526,1069533621,2921217,21,34,55,9344686,1.3721109266721925,1.3721109266721925,15710,138804,saga-2,0.231553,59887351,641,247736991,11026141,0.23399,0.214801,0.01182819,5.383,3138996,5.531,258546596,1069533959,0,7.6,1712660727037,0.184052,1744860917766,-0.911,5.383,17.311,-7.538,-21.845,-82.233,1751241600000
saga,0.045382,5.6395954,6795114,0.0315225846388468,711633518,1069439361,2917258,21,34,55,9343090,1.3749717811945465,1.3749717811945465,15786,138803,saga-2,0.219644,56748355,643,234762411,8157111,0.22192,0.205207,0.01158087,5.566,2951700,5.487,258512119,1069439423,0,7.6,1712660727037,0.184052,1744860917766,-0.965,5.566,8.346,-12.218,-40.889,-83.532,1751155200000
saga,0.045243,5.6484071,6779795,0.03150618394475072,713396977,1069345232,2913305,21,34,55,9341696,1.377872929786225,1.377872929786225,15786,138803,saga-2,0.208047,53796656,647,222561587,16659663,0.211558,0.202018,0.00438312,2.152,1148847,2.182,258477759,1069345656,0,7.6,1712660727037,0.184052,1744860917766,-0.283,2.152,-1.992,-17.956,-42.152,-85.926,1751068800000
saga,0.045222,5.6497419,6764511,0.03149440793947462,713399799,1069251366,2909362,21,34,55,9340453,1.380802396507301,1.380802396507301,15927,138803,saga-2,0.203682,52635003,661,217765379,17054395,0.222968,0.200375,-0.01133034,-5.27,-2941954,-5.293,258443501,1069251336,0,7.6,1712660727037,0.184052,1744860917766,0.026,-5.27,-10.778,-22.406,-46.585,-86.115,1750982400000
saga,0.045201,5.644984,6749222,0.03148284519252872,713400756,1069157512,2905419,21,34,55,9339241,1.3837507493456283,1.3837507493456283,15856,138781,saga-2,0.214973,55553280,642,229849476,13962004,0.227403,0.214052,-0.01182328,-5.213,-2986058,-5.101,258409244,1069157918,0,7.6,1712660727037,0.184052,1744860917766,0.246,-5.213,-9.097,-25.396,-41.51,-85.591,1750896000000
saga,0.04518,5.6451363,6733917,0.03147153565272499,713410641,1069063609,2901474,21,34,55,9337699,1.3866667795281706,1.3866667795281706,16202,138775,saga-2,0.226777,58539338,634,242215076,18533547,0.231587,0.223138,0.00180302,0.801,419257,0.721,258374967,1069064235,0,7.6,1712660727037,0.184052,1744860917766,0.404,0.801,-1.012,-27.11,-39.297,-84.932,1750809600000
saga,0.045221,5.6564334,6718613,0.03145785124108071,712401582,1068969744,2897532,21,34,55,9336122,1.3895906789094714,1.3895906789094714,16202,138775,saga-2,0.225107,58134863,632,240552049,23256668,0.225032,0.196104,0.02808909,14.257,7206976,14.151,258340780,1068969652,0,7.6,1712660727037,0.184052,1744860917766,1.367,14.257,-9.687,-25.685,-38.942,-83.215,1750723200000
saga,0.045192,5.65177,6703333,0.03144336470209961,712468297,1068876090,2893598,21,34,55,9334729,1.3925503924689404,1.3925503924689404,16359,138747,saga-2,0.197057,50927886,649,210740262,33973810,0.209042,0.187344,-0.0083812,-4.08,-1449366,-2.767,258306598,1068876096,0,7.6,1712660727037,0.184052,1744860917766,-0.165,-4.08,-21.312,-30.643,-51.436,-86.819,1750636800000
saga,0.045168,5.6511583,6688044,0.03142905543929692,712459141,1068782425,2889664,21,34,55,9333313,1.395522068933757,1.395522068933757,16630,138716,saga-2,0.204791,52838115,649,218654709,19638778,0.219318,0.198464,-0.00897832,-4.2,-2374011,-4.3,258272408,1068782983,0,7.6,1712660727037,0.184052,1744860917766,1.165,-4.2,-18.154,-28.42,-44.183,-84.986,1750550400000
saga,0.045149,5.6458424,6672753,0.03141498189470462,712369950,1068688787,2885731,21,34,55,9331513,1.3984502348580863,1.3984502348580863,16639,138703,saga-2,0.213736,55300114,647,228853175,20833841,0.23029,0.21037,-0.01404321,-6.165,-3490468,-5.937,258238228,1068689271,0,7.6,1712660727037,0.184052,1744860917766,0.765,-6.165,-15.712,-22.116,-35.937,-84.184,1750464000000
saga,0.045124,5.6429663,6657451,0.031400886670003084,712385144,1068595149,2881798,21,34,55,9329874,1.4014183506570308,1.4014183506570308,16648,138703,saga-2,0.227778,58816933,634,243417993,13609372,0.23966,0.223161,-0.0088916,-3.757,-2298649,-3.761,258204055,1068595548,0,7.6,1712660727037,0.184052,1744860917766,-0.396,-3.757,-13.227,-14.135,-29.984,-83.709,1750377600000
